ID,Temp,RH,DewPt
1,31.95801735,73.8642807,26.74082947
2,31.95801735,71.00065613,26.0689888
3,32.08671951,76.69786835,27.50817871
4,32.34412003,73.95236206,27.13295174
5,32.30121994,69.51284027,26.03843498
6,32.4299202,67.17591095,25.58267784
7,32.25831985,68.97527313,25.86601067
8,32.30121994,69.45316315,26.02388191
9,32.4299202,66.42279053,25.39243507
10,32.4299202,69.60233307,26.18320847
11,32.08671951,70.49569702,26.07125473
12,31.40031242,70.85223389,25.49936867
13,30.75680733,71.0896759,24.93917656
14,30.41360283,73.48223877,25.16626549
15,30.24200249,75.44544983,25.44510269
16,30.37070274,73.57044983,25.14516449
17,30.54230499,79.15623474,26.54930687
18,30.49940491,73.92300415,25.34961128
19,30.49940491,76.31985474,25.88856888
20,30.49940491,72.09651184,24.92857742
21,30.1991024,75.9704361,25.52065849
22,30.28490257,74.50958252,25.2760849
23,30.41360283,74.53887939,25.40680504
24,30.67100525,71.59355164,24.97561073
25,30.41360283,74.89016724,25.48611641
26,30.24200249,74.89016724,25.32055283
27,29.89879799,73.0112915,24.56299782
28,29.51269531,74.3044281,24.48531532
29,28.86919022,76.17431641,24.27985382
30,28.2685833,79.27135468,24.36401749
31,27.79668045,77.71292877,23.5746727
32,27.36767578,80.01838684,23.64416313
33,26.9815731,81.24913788,23.52181053
34,26.63836861,81.30623627,23.19872856
35,26.25226593,82.55921173,23.07520294
36,26.08066368,83.91905212,23.17805099
37,25.694561,84.62439728,22.9383297
38,25.35135651,86.78430176,23.01848602
39,25.051054,88.59288025,23.06429672
40,24.79365158,89.78191376,23.03102684
41,24.57915115,90.16776276,22.89003563
42,24.32174873,90.55299377,22.70600319
43,24.1072464,92.33335876,22.81535339
44,23.76404381,92.57881165,22.51885605
45,23.4637394,93.91061401,22.45628166
46,23.20633698,94.18147278,22.24791527
47,23.03473663,95.09999084,22.23698997
48,22.8202343,94.61417389,21.93937874
49,22.56283188,94.85720825,21.72542
50,22.34832954,95.77301788,21.66936874
51,22.1767292,96.09536743,21.55343246
52,21.96222687,97.30007172,21.5434761
53,21.91932678,98.20600128,21.65242004
54,21.8764267,98.55141449,21.6670742
55,21.91932678,98.55141449,21.70996284
56,21.91932678,99.02879333,21.78919983
57,21.91932678,98.97579956,21.7804203
58,21.8764267,98.97579956,21.73750877
59,21.8335247,98.60450745,21.63300705
60,21.8335247,99.37291718,21.76024437
61,21.8764267,99.39936829,21.80754471
62,21.8764267,99.39936829,21.80754471
63,21.79062462,98.4983139,21.5724678
64,21.66192436,98.55141449,21.45262527
65,21.61902428,98.89628601,21.4668808
66,21.57612228,99.32000732,21.49392128
67,21.5332222,99.26708984,21.44227028
68,21.40452194,98.84326935,21.24357796
69,21.36162186,98.89628601,21.20943069
70,21.27581978,99.2141571,21.17598915
71,21.23291969,99.61083984,21.19820023
72,21.27581978,99.69009399,21.25413895
73,21.19001961,99.9804306,21.21571922
74,21.23291969,99.9804306,21.25868607
75,21.19001961,99.63726044,21.15958214
76,21.14711952,99.66368103,21.12095833
77,21.14711952,99.9804306,21.17275047
78,21.14711952,99.9804306,21.17275047
79,21.14711952,99.9804306,21.17275047
80,21.10421944,99.9804306,21.12978363
81,21.01841736,99.9804306,21.04384804
82,20.97551727,99.9804306,21.00087929
83,20.93261719,99.9804306,20.95791245
84,20.93261719,99.95405579,20.95361137
85,20.8897171,99.9804306,20.9149437
86,20.97551727,99.9804306,21.00087929
87,20.93261719,99.9804306,20.95791245
88,20.84681702,99.92767334,20.86338043
89,20.76101494,99.9804306,20.78604126
90,20.67521477,99.87490082,20.68292999
91,20.67521477,99.9804306,20.70010567
92,20.76101494,99.9804306,20.78604126
93,20.76101494,99.9804306,20.78604126
94,20.97551727,99.9804306,21.00087929
95,21.01841736,99.9804306,21.04384804
96,21.01841736,99.9804306,21.04384804
97,21.06131744,99.9804306,21.08681488
98,21.10421944,99.9804306,21.12978363
99,21.14711952,99.9804306,21.17275047
100,21.10421944,99.9804306,21.12978363
101,20.8897171,99.9804306,20.9149437
102,20.80391693,99.9804306,20.82901001
103,20.84681702,99.9804306,20.87197685
104,20.80391693,99.9804306,20.82901001
105,20.84681702,99.9804306,20.87197685
106,20.97551727,99.9804306,21.00087929
107,20.93261719,99.9804306,20.95791245
108,21.01841736,99.9804306,21.04384804
109,21.06131744,99.9804306,21.08681488
110,21.01841736,99.9804306,21.04384804
111,21.14711952,99.9804306,21.17275047
112,21.31871986,99.9804306,21.34462166
113,21.44742203,99.9804306,21.47352409
114,21.57612228,99.9804306,21.60242844
115,22.1767292,99.9804306,22.20397568
116,22.73443413,99.9804306,22.76255417
117,23.16343689,99.9804306,23.19223022
118,23.33503914,99.9804306,23.36410141
119,23.24923897,99.9804306,23.27816582
120,23.03473663,99.9804306,23.06332779
121,23.16343689,99.9804306,23.19223022
122,23.4637394,99.9804306,23.49300385
123,23.93564415,99.9804306,23.96564674
124,24.19304657,99.2141571,24.09493828
125,24.45044899,97.16653442,24.00409508
126,24.4075489,97.13981628,23.95669746
127,24.7507515,99.9804306,24.78203201
128,25.09395599,99.02879333,24.96493721
129,25.52295876,98.73718262,25.3443718
130,25.86616135,96.65836334,25.32845497
131,26.3380661,93.23207855,25.19003677
132,26.68126869,91.54071045,25.22204399
133,26.89577103,92.93289185,25.689291
134,27.23897552,92.68782043,25.98508072
135,28.2685833,86.56077576,25.84405327
136,29.46979523,86.84015656,27.07995224
137,30.32780266,80.99202728,26.73082924
138,30.88550758,78.75291443,26.79570007
139,30.92840767,71.0896759,25.10362625
140,30.11330032,82.3318634,26.80110741
141,30.45650482,80.07576752,26.66241837
142,30.75680733,75.47463989,25.94880104
143,30.75680733,80.59156036,27.06424522
144,30.8426075,75.9704361,26.14264488
145,31.10000992,73.62924194,25.86068153
146,30.71390533,77.8865509,26.44092941
147,31.01420975,79.30012512,27.03883553
148,30.97130775,75.1533432,26.08361435
149,30.71390533,77.0173111,26.25031853
150,31.01420975,74.12844849,25.89240837
151,31.65771484,70.88192749,25.75299263
152,32.17251968,71.85993958,26.47883415
153,32.34412003,71.9190979,26.65748215
154,32.04381943,73.24686432,26.68044662
155,31.27161217,71.80076599,25.60049057
156,30.32780266,75.44544983,25.52796364
157,30.15620041,77.36534882,25.78654099
158,30.02750015,74.89016724,25.11359406
159,29.68429756,77.74187469,25.41116524
160,29.42689514,79.55892944,25.55106163
161,29.72719765,78.63756561,25.64614296
162,29.68429756,77.16238403,25.28505135
163,28.95499039,80.39109802,25.26732254
164,28.2685833,80.6774292,24.65849304
165,27.66797829,80.59156036,24.05553627
166,27.23897552,81.30623627,23.78455162
167,27.02447319,83.66464233,24.05169296
168,26.93867111,83.66464233,23.96769905
169,26.93867111,82.70121002,23.7746582
170,27.19607353,84.14498138,24.31538391
171,27.02447319,82.16120911,23.74940109
172,26.80997086,83.52319336,23.81351471
173,26.63836861,84.79338074,23.89692307
174,26.59546852,86.75637817,24.23680878
175,26.72417068,83.49489594,23.72389412
176,26.68126869,81.6485672,23.31028366
177,26.55256844,84.45529175,23.74624252
178,26.46676826,85.6646347,23.89894676
179,26.20936584,84.25786591,23.37098122
180,25.99486351,84.20143127,23.14968681
181,25.694561,86.50486755,23.30253792
182,25.22265625,87.64853668,23.05591393
183,24.92235374,90.25036621,23.24446678
184,24.53624916,91.01992798,23.00327492
185,24.1072464,91.89636993,22.73694611
186,23.76404381,92.57881165,22.51885605
187,23.42083931,93.04173279,22.26054192
188,23.07763672,93.7208252,22.03938293
189,22.8202343,94.506073,21.92060661
190,22.51993179,94.9651413,21.70137787
191,22.26252937,95.74613953,21.57930183
192,22.00512695,96.47085571,21.44620323
193,21.79062462,96.47085571,21.23233414
194,21.61902428,97.19324493,21.18297768
195,21.49032211,97.67354584,21.13495827
196,21.36162186,97.99317169,21.05971146
197,21.27581978,98.36549377,21.03582001
198,21.27581978,98.84326935,21.11486244
199,21.14711952,98.81674957,20.98177147
200,21.06131744,98.73718262,20.88284111
201,21.06131744,99.18768311,20.95701027
202,21.10421944,99.63726044,21.07368469
203,21.10421944,99.9804306,21.12978363
204,21.23291969,99.9804306,21.25868607
205,21.23291969,99.63726044,21.20253181
206,21.19001961,99.61083984,21.15525436
207,21.06131744,99.63726044,21.03073502
208,21.06131744,99.63726044,21.03073502
209,21.01841736,99.63726044,20.98778534
210,20.8897171,99.53156281,20.84165382
211,21.01841736,99.9804306,21.04384804
212,21.06131744,99.9804306,21.08681488
213,21.01841736,99.9804306,21.04384804
214,20.93261719,99.95405579,20.95361137
215,20.8897171,99.9804306,20.9149437
216,20.80391693,99.9804306,20.82901001
217,20.71811485,99.90129089,20.73019028
218,20.63231468,99.92767334,20.64855576
219,20.5894146,99.84851074,20.59271049
220,20.54651451,99.82211304,20.54545403
221,20.54651451,99.9804306,20.57120323
222,20.67521477,99.9804306,20.70010567
223,20.80391693,99.9804306,20.82901001
224,20.97551727,99.9804306,21.00087929
225,21.23291969,99.9804306,21.25868607
226,21.49032211,99.9804306,21.51649284
227,21.5332222,99.9804306,21.55945969
228,21.5332222,99.9804306,21.55945969
229,21.40452194,99.9804306,21.43055725
230,21.40452194,99.9804306,21.43055725
231,21.36162186,99.9804306,21.3875885
232,21.27581978,99.9804306,21.30165291
233,21.31871986,99.9804306,21.34462166
234,21.31871986,99.9804306,21.34462166
235,21.31871986,99.9804306,21.34462166
236,21.36162186,99.9804306,21.3875885
237,21.27581978,99.9804306,21.30165291
238,21.23291969,99.9804306,21.25868607
239,21.10421944,99.9804306,21.12978363
240,21.01841736,99.9804306,21.04384804
241,20.97551727,99.9804306,21.00087929
242,21.01841736,99.9804306,21.04384804
243,20.97551727,99.9804306,21.00087929
244,20.93261719,99.9804306,20.95791245
245,20.76101494,99.9804306,20.78604126
246,20.71811485,99.9804306,20.74307442
247,20.76101494,99.9804306,20.78604126
248,20.84681702,99.9804306,20.87197685
249,20.8897171,99.9804306,20.9149437
250,20.97551727,99.9804306,21.00087929
251,21.06131744,99.9804306,21.08681488
252,21.27581978,99.9804306,21.30165291
253,21.36162186,99.9804306,21.3875885
254,21.44742203,99.9804306,21.47352409
255,21.57612228,99.9804306,21.60242844
256,21.74772453,99.9804306,21.77429771
257,22.00512695,99.9804306,22.03210449
258,22.30542946,99.9804306,22.33287811
259,22.60573196,99.9804306,22.63365173
260,22.69153404,99.9804306,22.71958733
261,22.77733421,99.9804306,22.80552101
262,22.90603447,99.9804306,22.93442535
263,23.07763672,99.9804306,23.10629463
264,22.90603447,99.9804306,22.93442535
265,22.60573196,99.9804306,22.63365173
266,22.26252937,99.9804306,22.28990936
267,22.26252937,99.9804306,22.28990936
268,22.30542946,99.9804306,22.33287811
269,22.43413162,99.9804306,22.46178055
270,22.8202343,99.9804306,22.84848976
271,23.54954147,99.9804306,23.57893944
272,24.06434631,99.9804306,24.09455109
273,24.53624916,99.9804306,24.56719398
274,24.36464882,99.9804306,24.3953228
275,24.49334908,99.9804306,24.52422714
276,25.22265625,97.75349426,24.87580872
277,26.29516602,95.93424988,25.62918663
278,27.36767578,90.05758667,25.6255703
279,28.39728546,92.41520691,27.08360291
280,29.21239281,85.52431488,26.56680489
281,29.59849548,82.38871765,26.31002998
282,29.12659264,83.21172333,26.01735687
283,28.65468788,85.24343872,25.96367073
284,28.5688858,86.14112091,26.05689621
285,28.69758797,82.67281342,25.48806953
286,28.95499039,80.82047272,25.35708618
287,29.25529289,84.14498138,26.33250237
288,29.42689514,83.15505219,26.29950523
289,29.38399506,80.4197464,25.69108772
290,29.89879799,78.60871887,25.80655098
291,30.58520508,80.1618042,26.80596161
292,30.75680733,75.53302002,25.96189308
293,30.79970741,76.4943924,26.21774864
294,30.92840767,75.44544983,26.10795784
295,31.22871017,74.09911346,26.09235573
296,31.70061493,73.36457825,26.37761307
297,31.7864151,71.47507477,26.01737022
298,32.00091934,70.91161346,26.08881187
299,32.00091934,70.82254028,26.0675087
300,31.82931709,73.7173996,26.58303642
301,31.65771484,69.98980713,25.53901672
302,31.40031242,67.47660065,24.67817116
303,31.14291,69.33376312,24.8884182
304,31.01420975,69.2441864,24.74378586
305,30.88550758,72.27380371,25.34065437
306,31.14291,69.87064362,25.01804543
307,31.18581009,71.26761627,25.39243698
308,31.10000992,69.81104279,24.96268272
309,31.01420975,73.54104614,25.75782204
310,31.01420975,73.12910461,25.66287804
311,31.01420975,69.66197968,24.84475517
312,30.92840767,71.68237305,25.24339104
313,30.58520508,72.62804413,25.13450813
314,30.24200249,74.53887939,25.24134064
315,29.81299782,75.88301086,25.1280632
316,29.51269531,76.69786835,25.01727676
317,29.08369064,77.97331238,24.87875938
318,28.5688858,79.32889557,24.66810608
319,27.96828079,79.73132324,24.16870117
320,27.3247757,80.87767029,23.7801857
321,26.76707077,82.5876236,23.58405685
322,26.50966835,85.35582733,23.88086319
323,26.59546852,85.27154541,23.94859886
324,26.55256844,84.00379944,23.65701866
325,26.29516602,85.18722534,23.6374321
326,25.99486351,85.13100433,23.33179665
327,25.65166092,86.97972107,23.35120583
328,25.3942585,89.03600311,23.48565865
329,25.13685608,90.41548157,23.48688889
330,24.83655357,91.10223389,23.31546974
331,24.53624916,91.56808472,23.10272408
332,24.23594666,92.27877808,22.93317223
333,23.89274406,93.58516693,22.82514
334,23.72114182,95.15390778,22.92949486
335,23.54954147,95.66546631,22.84733772
336,23.4637394,94.77622986,22.60764122
337,23.37793922,95.5847702,22.66249084
338,23.29213905,95.5847702,22.57704544
339,23.24923897,96.44405365,22.6820488
340,23.16343689,96.79220581,22.65599251
341,23.07763672,96.3636322,22.49720383
342,22.94893646,96.3636322,22.36890221
343,22.86313438,97.11309814,22.41099167
344,22.86313438,98.01979065,22.56424522
345,22.90603447,98.39205933,22.66969109
346,22.90603447,98.39205933,22.66969109
347,22.94893646,98.81674957,22.783741
348,22.99183655,98.84326935,22.83108139
349,23.03473663,98.01979065,22.73568535
350,23.03473663,97.21995544,22.60037994
351,22.99183655,97.21995544,22.55756378
352,22.99183655,97.21995544,22.55756378
353,22.99183655,96.79220581,22.48482704
354,23.07763672,96.8189621,22.57497025
355,23.07763672,96.39044189,22.501791
356,23.07763672,95.50404358,22.34951019
357,23.1205368,95.4771347,22.38758469
358,23.03473663,96.3636322,22.45443535
359,22.99183655,96.33682251,22.4070816
360,22.99183655,95.88051605,22.32885742
361,22.90603447,95.90738678,22.24798965
362,22.8202343,96.68514252,22.29543495
363,22.8202343,96.71190643,22.29999352
364,22.8202343,96.73867798,22.30455208
365,22.86313438,97.59356689,22.49235916
366,22.77733421,96.73867798,22.26176262
367,22.73443413,97.51356506,22.35033798
368,22.64863205,97.48688507,22.26016998
369,22.60573196,97.54023743,22.22634315
370,22.51993179,97.46020508,22.12717819
371,22.43413162,97.46020508,22.04152107
372,22.34832954,97.80678558,22.01417542
373,22.26252937,97.78014374,21.92400742
374,22.26252937,97.43352509,21.86571121
375,22.21962929,97.43352509,21.82288361
376,22.13382721,98.68412781,21.94650841
377,22.1767292,98.65759277,21.98498726
378,22.21962929,99.08176422,22.09840393
379,22.1767292,98.63105011,21.98056793
380,22.09092712,98.60450745,21.89036179
381,22.13382721,98.63105011,21.93767357
382,22.04802704,98.60450745,21.84746933
383,21.96222687,99.00229645,21.82772636
384,21.91932678,99.02879333,21.78919983
385,21.91932678,99.39936829,21.85048103
386,21.8764267,99.02879333,21.74628448
387,21.79062462,98.97579956,21.6516819
388,21.70482445,99.37291718,21.63144112
389,21.61902428,99.32000732,21.53685379
390,21.5332222,99.29354858,21.44663048
391,21.44742203,99.26708984,21.35641289
392,21.44742203,99.71649933,21.43027878
393,21.40452194,99.9804306,21.43055725
394,21.44742203,99.9804306,21.47352409
395,21.40452194,99.9804306,21.43055725
396,21.36162186,99.66368103,21.33571053
397,21.27581978,99.9804306,21.30165291
398,21.36162186,99.9804306,21.3875885
399,21.31871986,99.9804306,21.34462166
400,21.44742203,99.9804306,21.47352409
401,22.00512695,99.9804306,22.03210449
402,22.47703171,99.9804306,22.50474739
403,22.69153404,99.9804306,22.71958733
404,22.99183655,99.9804306,23.02035904
405,23.37793922,99.9804306,23.40706825
406,23.67824173,98.60450745,23.47737122
407,24.27884674,97.05964661,23.81451225
408,24.96525383,94.18147278,23.9962368
409,25.30845642,91.65019989,23.88245392
410,25.22265625,93.50373077,24.13141632
411,25.35135651,89.14665222,23.46395683
412,25.26555634,91.65019989,23.83996201
413,25.35135651,93.96481323,24.34147263
414,25.73746109,93.50373077,24.64262772
415,26.12356377,92.30607605,24.80944633
416,26.50966835,88.95298004,24.57072639
417,26.72417068,90.33293915,25.04098892
418,27.19607353,86.75637817,24.8275013
419,27.45347595,85.01850891,24.7407074
420,27.58217812,88.31551361,25.50747108
421,27.92538071,86.58872986,25.51208878
422,27.92538071,85.69268799,25.33665085
423,28.6117878,85.83290863,26.03829575
424,29.51269531,76.75598145,25.03001022
425,30.41360283,81.04918671,26.82647324
426,31.10000992,77.4522934,26.72003746
427,31.57191467,75.73723602,26.79509544
428,31.95801735,75.82470703,27.18780518
429,31.95801735,77.13337708,27.48060989
430,32.1296196,72.48049927,26.58389473
431,32.34412003,71.44544983,26.54504204
432,32.73022461,73.45282745,27.38867378
433,32.38702011,68.04703522,25.75955009
434,32.38702011,73.0112915,26.9555645
435,32.55862427,72.42146301,26.98203468
436,32.90182495,70.01959229,26.7358532
437,32.94472504,67.74694824,26.21584129
438,32.85892487,68.58638763,26.34313202
439,32.98762512,71.14900208,27.09090424
440,33.07342911,74.04042053,27.85565758
441,33.15922928,67.05554962,26.24585152
442,32.94472504,66.78453827,25.97330093
443,32.55862427,70.46596527,26.51572037
444,32.34412003,70.40648651,26.29610825
445,32.00091934,69.45316315,25.73701668
446,31.74351501,69.33376312,25.46209145
447,31.27161217,71.77117157,25.59352875
448,31.14291,72.2442627,25.58094025
449,31.05710983,73.09965515,25.69733047
450,31.18581009,71.83035278,25.52511978
451,31.40031242,71.77117157,25.71700668
452,31.22871017,69.7514267,25.07135582
453,31.10000992,73.62924194,25.86068153
454,31.14291,73.7467804,25.92897987
455,31.18581009,69.8408432,25.05188942
456,31.05710983,73.62924194,25.81938362
457,30.97130775,73.6880188,25.75028229
458,30.58520508,72.48049927,25.10029221
459,30.15620041,74.89016724,25.23777008
460,29.72719765,74.24578094,24.67883873
461,29.08369064,75.67890167,24.37807655
462,28.44018555,78.72408295,24.41483498
463,27.83958054,80.10444641,24.12143517
464,27.28187561,82.21810913,24.01234627
465,26.85287094,83.63636017,23.87806892
466,26.50966835,84.76522064,23.76518059
467,26.29516602,86.19711304,23.8336525
468,26.16646576,86.19711304,23.7071743
469,26.0377636,85.60852051,23.46679688
470,25.95196342,86.89598846,23.63064575
471,25.78036118,87.89887238,23.65262604
472,25.56585884,87.39794922,23.34638786
473,25.3942585,89.03600311,23.48565865
474,25.13685608,88.17671204,23.07089424
475,24.92235374,91.56808472,23.48512268
476,24.79365158,92.08765411,23.45162392
477,24.57915115,91.48594666,23.13033867
478,24.4075489,92.74230194,23.18634224
479,24.32174873,92.82400513,23.11581802
480,24.23594666,93.23207855,23.1033535
481,24.19304657,93.23207855,23.06076622
482,24.1072464,92.66056824,22.87384987
483,23.89274406,93.04173279,22.72888565
484,23.67824173,94.39792633,22.75491714
485,23.4637394,95.63857269,22.75723648
486,23.37793922,95.98796844,22.73201942
487,23.24923897,96.01482391,22.60840034
488,23.29213905,96.44405365,22.72481918
489,23.29213905,96.44405365,22.72481918
490,23.29213905,95.5847702,22.57704544
491,23.29213905,95.93424988,22.63728523
492,23.24923897,96.01482391,22.60840034
493,23.16343689,96.41725159,22.59191704
494,23.1205368,96.8189621,22.61776352
495,23.1205368,97.24666595,22.69054604
496,23.03473663,96.79220581,22.52761841
497,23.07763672,97.62023163,22.71105194
498,23.03473663,97.21995544,22.60037994
499,22.94893646,97.13981628,22.50114632
500,22.94893646,97.62023163,22.5825386
501,22.90603447,98.41863251,22.67415047
502,22.94893646,98.01979065,22.64996529
503,22.99183655,98.01979065,22.69282532
504,22.86313438,98.39205933,22.62681007
505,22.90603447,98.86978149,22.74970245
506,22.94893646,98.86978149,22.79260826
507,22.90603447,98.86978149,22.74970245
508,22.86313438,98.44519043,22.63572311
509,22.94893646,98.89628601,22.79704094
510,22.99183655,98.89628601,22.83994865
511,22.94893646,98.89628601,22.79704094
512,22.99183655,98.84326935,22.83108139
513,23.03473663,99.34646606,22.958004
514,23.03473663,98.86978149,22.87842178
515,23.03473663,98.07301331,22.7446537
516,22.99183655,98.07301331,22.70178986
517,22.99183655,98.41863251,22.7599144
518,23.03473663,98.44519043,22.8072567
519,22.99183655,98.41863251,22.7599144
520,22.94893646,97.99317169,22.64548111
521,23.03473663,98.41863251,22.80279541
522,22.99183655,98.41863251,22.7599144
523,23.03473663,98.07301331,22.7446537
524,22.94893646,98.04640198,22.65444756
525,22.90603447,98.47175598,22.6830616
526,22.90603447,98.41863251,22.67415047
527,22.90603447,98.84326935,22.74527168
528,22.94893646,98.89628601,22.79704094
529,22.86313438,97.59356689,22.49235916
530,22.77733421,97.91331482,22.46060371
531,22.60573196,97.54023743,22.22634315
532,22.43413162,97.48688507,22.0460186
533,22.26252937,97.86005402,21.9374218
534,22.13382721,98.20600128,21.86677361
535,22.04802704,99.39936829,21.9792881
536,22.04802704,99.42581177,21.98365784
537,21.96222687,98.97579956,21.82333374
538,21.91932678,99.45225525,21.85921097
539,21.8764267,99.79571533,21.8728447
540,21.8764267,99.76931763,21.86850357
541,21.91932678,99.79571533,21.91580391
542,21.91932678,99.9804306,21.9461689
543,22.00512695,99.9804306,22.03210449
544,22.1767292,99.9804306,22.20397568
545,22.26252937,99.9804306,22.28990936
546,22.47703171,99.9804306,22.50474739
547,22.8202343,99.9804306,22.84848976
548,23.29213905,99.9804306,23.32113266
549,23.4637394,99.9804306,23.49300385
550,23.59244156,99.4786911,23.53824043
551,23.72114182,99.4786911,23.66706085
552,24.19304657,98.71065521,24.01002312
553,24.92235374,97.24666595,24.48882294
554,25.30845642,92.52429199,24.04076767
555,25.43715858,94.74922943,24.56595039
556,25.73746109,91.4311676,24.26736832
557,25.95196342,91.48594666,24.48978996
558,26.20936584,91.54071045,24.75472069
559,26.3380661,91.01992798,24.78638077
560,26.63836861,87.09131622,24.34344101
561,26.68126869,88.01004791,24.56136131
562,26.63836861,89.45068359,24.79132843
563,26.72417068,90.33293915,25.04098892
564,26.9815731,88.95298004,25.03633118
565,27.45347595,91.29416656,25.94106293
566,28.44018555,87.03553009,26.10544777
567,29.51269531,81.79107666,26.10274124
568,29.89879799,82.92823029,26.71447563
569,29.8558979,79.12744904,25.87616158
570,30.07040024,79.24258423,26.10923958
571,30.32780266,80.56293488,26.64037895
572,30.71390533,79.84619141,26.86393738
573,30.88550758,77.33636475,26.4867363
574,31.05710983,77.85762024,26.76737404
575,30.97130775,78.34896851,26.7913475
576,31.14291,81.16345978,27.56141281
577,31.65771484,77.97331238,27.37508202
578,32.17251968,73.36457825,26.8316021
579,31.91511726,72.80499268,26.45376587
580,31.44321251,71.83035278,25.77210236
581,31.48611259,75.67890167,26.69908714
582,31.7864151,73.24686432,26.43286514
583,31.95801735,73.21743011,26.59108162
584,31.95801735,73.8642807,26.74082947
585,31.52901459,77.10436249,27.05878258
586,31.48611259,73.3057251,26.15763283
587,30.97130775,73.62924194,25.73679161
588,30.58520508,74.86091614,25.64507294
589,30.67100525,75.88301086,25.95728683
590,30.79970741,72.06694794,25.20998573
591,30.28490257,75.007164,25.3882618
592,30.07040024,75.88301086,25.37684059
593,30.24200249,75.91215515,25.54916954
594,30.32780266,74.86091614,25.39674568
595,30.45650482,75.99957275,25.77594376
596,30.37070274,75.94129944,25.68004417
597,30.49940491,74.3923645,25.45634079
598,30.54230499,72.12606812,24.97665405
599,30.49940491,74.06977081,25.3830471
600,30.45650482,74.53887939,25.44816971
601,30.49940491,71.68237305,24.83182144
602,30.45650482,73.57044983,25.22775841
603,30.32780266,73.39399719,25.06347466
604,29.89879799,72.89342499,24.53592873
605,29.34109306,75.67890167,24.62679291
606,28.78338814,77.04633331,24.3871994
607,28.35438538,78.86821747,24.3621006
608,27.79668045,78.75291443,23.79592133
609,27.36767578,80.87767029,23.8220005
610,27.02447319,81.73408508,23.66263771
611,26.76707077,82.10430145,23.48648262
612,26.59546852,82.55921173,23.41062737
613,26.20936584,83.46659088,23.2144165
614,25.82326126,86.44893646,23.41833687
615,25.35135651,87.78764343,23.20896339
616,24.96525383,89.03600311,23.0622921
617,24.53624916,90.25036621,22.86277199
618,24.23594666,91.51332855,22.79541016
619,23.89274406,92.27877808,22.5929184
620,23.59244156,93.09613037,22.440485
621,23.33503914,93.8835144,22.32364464
622,23.1205368,95.1269455,22.32704926
623,22.99183655,95.45021057,22.25479126
624,22.77733421,96.25636292,22.1795063
625,22.73443413,97.08637238,22.2780323
626,22.69153404,97.56690216,22.31651306
627,22.8202343,98.01979065,22.52138519
628,22.86313438,98.41863251,22.63126755
629,22.99183655,98.89628601,22.83994865
630,23.1205368,98.94930267,22.97754288
631,23.16343689,97.16653442,22.71974373
632,23.07763672,95.96111298,22.42818642
633,22.77733421,95.79989624,22.10132599
634,22.47703171,96.60480499,21.93950081
635,22.30542946,97.46020508,21.91303444
636,22.13382721,97.35346222,21.72374916
637,22.00512695,98.20600128,21.73816109
638,21.91932678,98.5248642,21.70554733
639,21.96222687,99.05528259,21.83650398
640,22.00512695,99.05528259,21.87942123
641,21.96222687,99.45225525,21.9021492
642,22.00512695,99.45225525,21.94508743
643,22.04802704,99.4786911,21.99239349
644,22.04802704,99.84851074,22.05336761
645,22.13382721,99.87490082,22.1436348
646,22.1767292,99.87490082,22.18659782
647,22.21962929,99.95405579,22.24259949
648,22.21962929,99.95405579,22.24259949
649,22.30542946,99.90129089,22.31983376
650,22.39122963,99.9804306,22.41881371
651,22.43413162,99.9804306,22.46178055
652,22.39122963,99.95405579,22.41446304
653,22.43413162,99.9804306,22.46178055
654,22.39122963,99.95405579,22.41446304
655,22.34832954,99.50512695,22.29735184
656,22.13382721,99.05528259,22.00817299
657,21.96222687,99.42581177,21.89778328
658,21.8764267,99.84851074,21.88152695
659,21.79062462,99.82211304,21.7912693
660,21.79062462,99.9804306,21.81726646
661,21.8335247,99.9804306,21.86023331
662,21.74772453,99.76931763,21.73963356
663,21.74772453,99.9804306,21.77429771
664,21.79062462,99.9804306,21.81726646
665,21.8335247,99.9804306,21.86023331
666,21.96222687,99.9804306,21.98913574
667,22.00512695,99.9804306,22.03210449
668,22.04802704,99.9804306,22.07507133
669,22.09092712,99.9804306,22.11804008
670,22.13382721,99.9804306,22.16100693
671,22.09092712,99.9804306,22.11804008
672,22.04802704,99.9804306,22.07507133
673,21.96222687,99.9804306,21.98913574
674,21.96222687,99.9804306,21.98913574
675,21.91932678,99.9804306,21.9461689
676,21.96222687,99.9804306,21.98913574
677,21.91932678,99.9804306,21.9461689
678,21.74772453,99.9804306,21.77429771
679,21.61902428,99.9804306,21.64539528
680,21.5332222,99.9804306,21.55945969
681,21.5332222,99.9804306,21.55945969
682,21.57612228,99.9804306,21.60242844
683,21.57612228,99.9804306,21.60242844
684,21.66192436,99.9804306,21.68836212
685,21.66192436,99.9804306,21.68836212
686,21.70482445,99.9804306,21.73133087
687,21.79062462,99.9804306,21.81726646
688,21.79062462,99.9804306,21.81726646
689,21.96222687,99.9804306,21.98913574
690,22.26252937,99.9804306,22.28990936
691,22.60573196,99.9804306,22.63365173
692,22.94893646,99.9804306,22.9773922
693,23.24923897,99.9804306,23.27816582
694,23.63534164,99.9804306,23.66487503
695,24.1072464,99.9804306,24.13751793
696,24.36464882,99.9804306,24.3953228
697,24.1072464,99.9804306,24.13751793
698,23.80694389,99.9804306,23.83674431
699,23.59244156,99.9804306,23.62190628
700,23.93564415,99.95405579,23.96124649
