ID,Temp,RH,DewPt
1929,22.60573242,99.21415536,22.50669134
1930,22.64863281,99.5844178,22.61109035
1931,22.6915332,99.61084118,22.65841716
1932,22.73443359,99.21415536,22.63546854
1933,22.73443359,99.61084118,22.70136461
1934,22.73443359,99.21415536,22.63546854
1935,22.73443359,99.24062342,22.63987247
1936,22.77733398,99.24062342,22.68279964
1937,22.77733398,99.21415536,22.67839425
1938,22.77733398,99.26708829,22.68720348
1939,22.73443359,98.81675156,22.56922211
1940,22.73443359,99.21415536,22.63546854
1941,22.64863281,99.18768411,22.54521449
1942,22.64863281,99.18768411,22.54521449
1943,22.6915332,99.24062342,22.5969453
1944,22.6915332,99.5844178,22.65403637
1945,22.64863281,99.5844178,22.61109035
1946,22.64863281,99.21415536,22.54961708
1947,22.64863281,99.55799122,22.60670947
1948,22.60573242,99.16120967,22.49788751
1949,22.51993164,99.13473204,22.40764047
1950,22.43413086,99.10825122,22.31739765
1951,22.34833008,99.10825122,22.23155769
1952,22.30542969,99.0817672,22.18424051
1953,22.17672852,99.05528,22.05109044
1954,22.04802734,98.6045093,21.84746977
1955,21.87642578,98.1794121,21.60511418
1956,21.70482422,98.55141682,21.49551562
1957,21.66192383,99.32000845,21.57978461
1958,21.70482422,99.98043351,21.73133049
1959,21.70482422,99.98043351,21.73133049
1960,21.74772461,99.98043351,21.77429816
1961,21.74772461,99.98043351,21.77429816
1962,21.74772461,99.98043351,21.77429816
1963,21.790625,99.98043351,21.81726582
1964,21.74772461,99.82211338,21.7483093
1965,21.70482422,99.82211338,21.70535025
1966,21.66192383,99.76931448,21.65372178
1967,21.61902344,99.79571553,21.61509962
1968,21.53322266,99.98043351,21.55945982
1969,21.49032227,99.69009219,21.46889868
1970,21.40452148,99.98043351,21.4305568
1971,21.40452148,99.98043351,21.4305568
1972,21.44742188,99.98043351,21.47352448
1973,21.49032227,99.98043351,21.51649215
1974,21.57612305,99.98043351,21.60242749
1975,21.61902344,99.98043351,21.64539516
1976,21.57612305,99.98043351,21.60242749
1977,21.61902344,99.98043351,21.64539516
1978,21.790625,99.98043351,21.81726582
1979,22.30542969,99.98043351,22.3328777
1980,22.90603516,99.98043351,22.93442469
1981,23.29213867,99.98043351,23.32113335
1982,23.50664063,99.98043351,23.53597146
1983,23.84984375,99.98043351,23.87971237
1984,23.93564453,99.98043351,23.96564759
1985,24.19304688,97.54023462,23.81116011
1986,24.66495117,93.77506664,23.62578992
1987,25.26555664,95.12694924,24.46185213
1988,25.86616211,89.2572537,23.99274561
1989,26.25226563,88.86992579,24.30113454
1990,26.59546875,89.75432771,24.80584244
1991,26.8099707,87.23074351,24.53908993
1992,27.06737305,85.83291051,24.5215556
1993,27.58217773,80.44839031,23.9422917
1994,27.92538086,81.5059869,24.49510582
1995,28.09698242,85.60851692,25.48855697
1996,28.74048828,84.96224775,25.99187558
1997,29.21239258,78.46444611,25.10919523
1998,29.72719727,80.56293568,26.05542828
1999,30.11330078,76.29075362,25.50871024
2000,30.45650391,76.90119682,25.97553301
2001,30.24200195,75.29943344,25.41242925
2002,30.71390625,76.40713701,26.11539423
2003,31.05710938,74.65602531,26.05386526
2004,31.27161133,71.23796896,25.4676629
2005,31.44321289,72.8049945,26.00020527
2006,31.57191406,75.15333994,26.6632697
2007,31.78641602,75.32864257,26.91001153
2008,31.70061523,71.41581801,25.92105788
2009,31.44321289,73.3351528,26.12316645
2010,31.27161133,72.21471714,25.69761198
2011,30.97130859,71.17866042,25.16579279
2012,31.01420898,72.18516976,25.44354992
2013,30.97130859,72.71653426,25.52608978
2014,30.97130859,72.27380231,25.42305173
2015,31.10000977,72.68704114,25.64292763
2016,31.31451172,70.88192624,25.42425216
2017,30.97130859,69.21431786,24.69557675
2018,30.84260742,68.25690586,24.3394665
2019,31.01420898,67.41648992,24.29573933
2020,31.27161133,67.92704082,24.6671831
2021,31.18581055,69.27404762,24.9149192
2022,30.75680664,70.76314322,24.86184041
2023,31.18581055,72.21471714,25.61522682
2024,30.41360352,72.45098125,24.92858045
2025,29.08369141,75.56220071,24.35225863
2026,28.6546875,77.82869,24.43155142
2027,28.13988281,79.2425814,24.2328385
2028,27.62507813,80.07576525,23.90665471
2029,27.11027344,83.21172258,24.04506286
2030,26.68126953,84.8496808,23.95006158
2031,26.25226563,85.63657729,23.6828654
2032,25.95196289,88.73144282,23.97884902
2033,26.12356445,87.06342476,23.83152983
2034,26.20936523,85.72073924,23.65708508
2035,25.95196289,85.24344176,23.31160703
2036,25.86616211,87.03552714,23.57291719
2037,25.82326172,86.00107168,23.33209338
2038,25.60875977,85.60851692,23.04555681
2039,25.39425781,86.4769045,23.00192169
2040,25.26555664,86.89599114,22.95537204
2041,25.13685547,87.31435981,22.90819406
2042,25.0081543,88.1767132,22.94404008
2043,24.87945313,88.42649949,22.86396157
2044,24.66495117,89.8646482,22.91911855
2045,24.49334961,89.69914832,22.71911075
2046,24.27884766,90.19530333,22.59823108
2047,23.97854492,91.75964008,22.58484222
2048,23.72114258,93.01452781,22.55375484
2049,23.50664063,93.93771376,22.50366725
2050,23.33503906,94.74922624,22.474913
2051,23.20633789,95.0190922,22.39374765
2052,23.07763672,95.5040468,22.34951106
2053,22.94893555,95.9342496,22.29534265
2054,22.86313477,96.71191005,22.34278128
2055,22.6915332,96.25636561,22.09398368
2056,22.60573242,96.63158686,22.07240014
2057,22.47703125,97.03291559,22.01213362
2058,22.43413086,97.91331152,22.11777239
2059,22.34833008,97.83341912,22.01865053
2060,22.34833008,97.88668391,22.02759455
2061,22.2625293,97.86005311,21.93742094
2062,22.21962891,97.80678194,21.88563135
2063,22.09092773,97.4068413,21.68991082
2064,21.96222656,97.32676701,21.54796703
2065,21.87642578,98.1794121,21.60511418
2066,21.74772461,98.57796466,21.54281471
2067,21.70482422,98.47175418,21.48228205
2068,21.61902344,98.49831158,21.40092144
2069,21.53322266,98.44519358,21.30633261
2070,21.40452148,98.44519358,21.17768112
2071,21.27582031,98.39206281,21.04022532
2072,21.14711914,98.36549264,20.90718226
2073,21.01841797,98.36549264,20.77854349
2074,20.93261719,98.71065596,20.7497684
2075,20.84681641,98.73718465,20.66834085
2076,20.76101563,99.0817672,20.639167
2077,20.67521484,99.05528,20.54898551
2078,20.67521484,99.10825122,20.55767141
2079,20.63231445,99.45225301,20.57104113
2080,20.58941406,99.0817672,20.46749143
2081,20.54651367,99.5051285,20.49379434
2082,20.46071289,99.47869235,20.4035984
2083,20.46071289,99.90128781,20.47240887
2084,20.63231445,99.98043351,20.6571385
2085,20.71811523,99.98043351,20.74307389
2086,20.76101563,99.98043351,20.78604158
2087,20.71811523,99.53156146,20.66988119
2088,20.50361328,99.0817672,20.38165359
2089,20.28911133,99.00229602,20.15406201
2090,20.16041016,99.34646374,20.08148183
2091,20.07460938,99.79571553,20.06862315
2092,20.07460938,99.98043351,20.0985584
2093,20.16041016,99.98043351,20.18449381
2094,20.20331055,99.98043351,20.22746151
2095,20.16041016,99.98043351,20.18449381
2096,20.11750977,99.98043351,20.1415261
2097,19.98880859,99.76931448,19.97842805
2098,19.90300781,99.69009219,19.87967603
2099,19.86010742,99.98043351,19.88371984
2100,19.86010742,99.98043351,19.88371984
2101,19.68850586,99.98043351,19.71184898
2102,19.64560547,99.98043351,19.66888126
2103,19.60270508,99.98043351,19.62591354
2104,19.60270508,99.98043351,19.62591354
2105,19.55980469,99.98043351,19.58294582
2106,19.55980469,99.98043351,19.58294582
2107,19.55980469,99.98043351,19.58294582
2108,19.5169043,99.98043351,19.5399781
2109,19.55980469,99.98043351,19.58294582
2110,19.5169043,99.98043351,19.5399781
2111,19.5169043,99.98043351,19.5399781
2112,19.38820313,99.98043351,19.41107493
2113,19.30240234,99.98043351,19.32513947
2114,19.21660156,99.98043351,19.23920401
2115,19.17370117,99.98043351,19.19623628
2116,19.21660156,99.98043351,19.23920401
2117,19.30240234,99.98043351,19.32513947
2118,19.38820313,99.98043351,19.41107493
2119,19.47400391,99.98043351,19.49701038
2120,19.77430664,99.98043351,19.79778441
2121,20.07460938,99.98043351,20.0985584
2122,20.54651367,99.98043351,20.57120311
2123,21.06131836,99.98043351,21.08681538
2124,21.96222656,99.98043351,21.98913646
2125,22.47703125,99.98043351,22.50474829
2126,23.33503906,99.98043351,23.36410097
2127,23.72114258,99.98043351,23.75080954
2128,23.72114258,99.98043351,23.75080954
2129,23.84984375,99.13473204,23.73819976
2130,24.02144531,99.98043351,24.0515828
2131,24.53625,95.8536488,23.86280191
2132,25.05105469,94.31677698,24.10548731
2133,25.48005859,92.25148724,24.16160949
2134,25.69456055,88.62059901,23.7041414
2135,25.95196289,89.17430751,24.06192276
2136,26.12356445,88.86992579,24.17416243
2137,26.29516602,88.01004542,24.18092345
2138,26.50966797,87.92666845,24.37641937
2139,26.89577148,88.03783136,24.77800797
2140,27.7537793,83.7212032,24.77695868
2141,28.95499023,81.62006,25.52314172
2142,29.51269531,78.5798722,25.42549228
2143,29.72719727,79.1562368,25.75725168
2144,29.85589844,74.30442446,24.81613761
2145,29.51269531,76.23254278,24.91499825
2146,30.0275,73.07020288,24.70030042
2147,30.37070313,74.97792243,25.46448087
2148,30.4994043,76.49439105,25.92723615
2149,31.01420898,71.65277138,25.31873935
2150,30.75680664,71.53432022,25.0439917
2151,30.84260742,72.71653426,25.40239609
2152,31.35741211,69.81104104,25.20876776
2153,31.27161133,70.34700058,25.25549859
2154,31.22871094,72.21471714,25.65641954
2155,31.48611328,66.75440806,24.57939718
2156,31.10000977,69.81104104,24.9626823
2157,30.67100586,70.25774579,24.65942207
2158,30.0275,74.86091361,25.10702
2159,30.0275,73.423412,24.7812069
2160,29.94169922,76.78503042,25.45164107
2161,29.72719727,74.80239005,24.80415285
2162,29.77009766,74.71458078,24.82581949
2163,29.89879883,73.86427722,24.75775763
2164,29.81299805,73.77616161,24.65510121
2165,29.89879883,74.48028232,24.89719249
2166,30.0275,72.03738503,24.4617494
2167,30.07040039,70.58487296,24.16224256
2168,30.07040039,72.03738503,24.50293663
2169,29.89879883,72.83447486,24.52237715
2170,29.81299805,70.91161402,23.99277966
2171,29.46979492,74.74385373,24.54270515
2172,29.25529297,76.17431918,24.65324542
2173,29.25529297,75.64973236,24.53743002
2174,29.42689453,72.83447486,24.06865354
2175,29.1265918,72.89342601,23.7933792
2176,28.44018555,73.65862946,23.30644619
2177,28.09698242,75.47464034,23.37970449
2178,27.92538086,75.97043605,23.3225499
2179,27.7537793,77.19138945,23.4211785
2180,27.36767578,76.69787211,22.94089833
2181,27.23897461,74.83165342,22.40968075
2182,27.32477539,74.80239005,22.48603873
2183,26.93867188,79.87489761,23.19681242
2184,26.33806641,80.76326723,22.79499698
2185,25.86616211,83.74947736,22.93449061
2186,25.26555664,86.3370494,22.84861428
2187,24.66495117,86.72844264,22.33268694
2188,24.15014648,88.39875822,22.13967909
2189,23.72114258,90.0575862,22.02180533
2190,23.20633789,91.26675904,21.73147089
2191,22.6915332,92.0056929,21.35353669
2192,22.34833008,93.53088056,21.2817379
2193,22.04802734,94.42496588,21.13866647
2194,21.790625,94.7762272,20.94320913
2195,21.57612305,95.9342496,20.92754458
2196,21.40452148,95.88051892,20.74745104
2197,21.19001953,96.31000694,20.60636645
2198,21.06131836,96.71191005,20.54570476
2199,21.01841797,97.51356234,20.63704993
2200,20.97551758,97.93993594,20.6651428
2201,20.97551758,98.31234273,20.72687073
2202,20.97551758,98.73718465,20.7970409
2203,21.01841797,98.76371014,20.84431474
2204,21.06131836,98.81675156,20.89596212
2205,21.10421875,99.24062342,21.00863434
2206,21.19001953,98.79023245,21.0202985
2207,21.06131836,98.73718465,20.88284088
2208,21.01841797,98.79023245,20.84868704
2209,20.93261719,98.76371014,20.75851184
2210,20.97551758,99.53156146,20.92754124
2211,21.01841797,99.13473204,20.90538601
2212,20.97551758,99.16120967,20.8668135
2213,20.8897168,99.18768411,20.78531195
2214,20.80391602,98.73718465,20.6254408
2215,20.71811523,99.10825122,20.60059174
2216,20.63231445,99.10825122,20.51475107
2217,20.54651367,99.0287896,20.4158922
2218,20.46071289,99.42581048,20.39496976
2219,20.4178125,99.45225301,20.35634576
2220,20.4178125,99.39936476,20.34771694
2221,20.46071289,99.47869235,20.4035984
2222,20.33201172,99.37291585,20.25753067
2223,20.24621094,98.94929927,20.10247803
2224,20.16041016,99.34646374,20.08148183
2225,20.16041016,99.79571553,20.1545386
2226,20.16041016,99.79571553,20.1545386
2227,20.11750977,99.71650281,20.0987246
2228,20.20331055,99.98043351,20.22746151
2229,20.33201172,99.98043351,20.35636462
2230,20.33201172,99.98043351,20.35636462
2231,20.37491211,99.98043351,20.39933232
2232,20.37491211,99.98043351,20.39933232
2233,20.33201172,99.98043351,20.35636462
2234,20.46071289,99.98043351,20.48526772
2235,20.58941406,99.98043351,20.61417081
2236,20.67521484,99.98043351,20.7001062
2237,20.63231445,99.98043351,20.6571385
2238,20.37491211,99.45225301,20.31340666
2239,20.24621094,99.79571553,20.24045404
2240,20.11750977,99.74291024,20.10301153
2241,20.03170898,99.71650281,20.0128177
2242,19.90300781,99.69009219,19.87967603
2243,19.77430664,99.69009219,19.75081992
2244,19.73140625,99.98043351,19.7548167
2245,19.60270508,99.66367838,19.57473889
2246,19.5169043,99.98043351,19.5399781
2247,19.43110352,99.98043351,19.45404265
2248,19.34530273,99.9540548,19.36385942
2249,19.30240234,99.9276729,19.31664526
2250,19.25950195,99.98043351,19.28217174
2251,19.25950195,99.98043351,19.28217174
2252,19.21660156,99.98043351,19.23920401
2253,19.13080078,99.98043351,19.15326855
2254,19.13080078,99.98043351,19.15326855
2255,19.045,99.98043351,19.06733308
2256,19.00209961,99.98043351,19.02436535
2257,18.95919922,99.98043351,18.98139761
2258,18.87339844,99.98043351,18.89546214
2259,18.83049805,99.98043351,18.8524944
2260,18.78759766,99.98043351,18.80952666
2261,18.78759766,99.98043351,18.80952666
2262,18.91629883,99.98043351,18.93842988
2263,19.00209961,99.98043351,19.02436535
2264,19.30240234,99.98043351,19.32513947
2265,19.55980469,99.98043351,19.58294582
2266,20.07460938,99.98043351,20.0985584
2267,20.97551758,99.98043351,21.00088002
2268,21.70482422,99.98043351,21.73133049
2269,22.56283203,99.98043351,22.59068358
2270,23.03473633,99.98043351,23.06332758
2271,23.07763672,99.98043351,23.10629521
2272,23.42083984,99.0287896,23.2912447
2273,23.67824219,98.63105075,23.48184332
2274,24.49334961,93.20489706,23.35403309
2275,25.05105469,91.70492658,23.63742868
2276,25.56585938,89.6163553,23.76315307
2277,25.69456055,86.97972231,23.39341487
2278,25.82326172,86.56077926,23.4398122
2279,26.20936523,87.42580353,23.98522656
2280,26.33806641,84.31429054,23.50822007
2281,26.50966797,85.27154361,23.86439714
2282,26.89577148,83.0700167,23.80682702
2283,27.83958008,81.5059869,24.41139849
2284,28.52598633,82.16121001,25.21579291
2285,29.16949219,75.21178691,24.3573655
2286,29.59849609,78.95465438,25.58911763
2287,29.77009766,74.4216758,24.75988909
2288,30.28490234,74.48028232,25.26945938
2289,30.11330078,73.423412,24.86378198
2290,29.51269531,70.88192624,23.69805981
2291,28.52598633,77.97331564,24.33778777
2292,28.91208984,76.93023044,24.48659231
2293,28.48308594,76.49439105,23.97636625
2294,28.39728516,75.97043605,23.77881541
2295,28.1827832,78.72408301,24.1648357
2296,29.64139648,76.61068509,25.12270062
2297,30.07040039,70.55515008,24.15520728
2298,30.84260742,68.67617568,24.44193644
2299,31.22871094,70.70373256,25.29964516
2300,31.31451172,67.77697452,24.67096073
2301,30.75680664,69.60233312,24.58436694
2302,30.67100586,70.76314322,24.77966247
2303,30.41360352,70.70373256,24.5190525
2304,30.4994043,71.62316338,24.81794768
2305,30.24200195,71.17866042,24.46674476
2306,30.37070313,70.64430914,24.46388767
2307,30.45650391,72.12606544,24.89427321
2308,30.37070313,66.81466114,23.53404921
2309,30.54230469,66.8447829,23.70471526
2310,30.41360352,66.09078176,23.39381977
2311,30.45650391,67.68689645,23.83155952
2312,30.4994043,68.73602031,24.12902228
2313,30.4994043,67.77697452,23.89458552
2314,30.41360352,70.10892398,24.37762334
2315,30.07040039,66.75440806,23.23353534
2316,30.0275,71.08967367,24.24021618
2317,29.89879883,66.75440806,23.07037562
2318,29.59849609,68.46661895,23.20411521
2319,29.21239258,70.40648782,23.29858424
2320,28.52598633,73.62923845,23.38244725
2321,27.88248047,77.68398458,23.651674
2322,27.23897461,80.44839031,23.60800364
2323,26.85287109,81.22058077,23.39045043
2324,26.98157227,81.24913574,23.52181024
2325,27.19607422,80.50566938,23.5780523
2326,26.98157227,80.73465801,23.41626309
2327,26.68126953,83.57978451,23.69882113
2328,26.16646484,83.94730717,23.26766869
2329,25.73746094,84.59621848,22.97488069
2330,25.35135742,86.3370494,22.93295617
2331,24.92235352,88.03783136,22.8334038
2332,24.45044922,88.37101376,22.43060563
2333,24.02144531,90.0300332,22.31357184
2334,23.59244141,91.23934645,22.10879235
2335,23.20633789,92.55155154,21.96086758
2336,22.94893555,93.77506664,21.92103245
2337,22.73443359,94.1543979,21.77412367
2338,22.51993164,94.53310372,21.6266554
2339,22.39123047,95.71925031,21.70289712
2340,22.39123047,96.20271152,21.78550709
2341,22.39123047,97.00618268,21.92199901
2342,22.47703125,97.03291559,22.01213362
2343,22.47703125,97.03291559,22.01213362
2344,22.47703125,96.22954016,21.87560102
2345,22.39123047,96.20271152,21.78550709
2346,22.34833008,97.03291559,21.88371817
2347,22.39123047,97.86005311,22.06597451
2348,22.34833008,97.03291559,21.88371817
2349,22.2625293,96.55123496,21.71650048
2350,22.21962891,96.95270728,21.74174249
2351,22.09092773,96.97944658,21.6178571
2352,22.09092773,97.4068413,21.68991082
2353,22.00512695,96.95270728,21.52773812
2354,21.91932617,97.2733682,21.49616334
2355,21.790625,97.32676701,21.37667966
2356,21.70482422,97.67354817,21.34916501
2357,21.57612305,97.67354817,21.2206414
2358,21.49032227,97.24666401,21.06349503
2359,21.3187207,97.56690371,20.94578967
2360,21.14711914,97.9931752,20.84541648
2361,21.06131836,97.96655716,20.75527754
2362,20.93261719,97.93993594,20.62228656
2363,20.8897168,98.33891928,20.6455117
2364,20.80391602,99.10825122,20.68643238
2365,20.76101563,98.65758901,20.56943601
2366,20.63231445,98.25918005,20.37508044
2367,20.50361328,98.1528164,20.22890518
2368,20.37491211,98.63105075,20.17901581
2369,20.24621094,98.57796466,20.04162009
2370,20.11750977,98.49831158,19.89987811
2371,20.07460938,99.37291585,19.99992178
2372,20.03170898,99.29354996,19.94406648
2373,19.9459082,99.34646374,19.86681482
2374,19.90300781,99.26708829,19.81096928
2375,19.81720703,99.29354996,19.72941371
2376,19.73140625,99.18768411,19.62634415
2377,19.60270508,99.18768411,19.49756957
2378,19.5169043,99.16120967,19.40742109
2379,19.43110352,99.55799122,19.38585281
2380,19.38820313,99.5844178,19.34717958
2381,19.30240234,99.53156146,19.2527476
2382,19.25950195,99.9276729,19.27368037
2383,19.25950195,99.98043351,19.28217174
2384,19.21660156,99.87489952,19.22222098
2385,19.17370117,99.53156146,19.12391699
2386,19.08790039,99.87489952,19.09333482
2387,19.045,99.9276729,19.05885591
2388,19.045,99.9276729,19.05885591
2389,19.00209961,99.98043351,19.02436535
2390,19.00209961,99.98043351,19.02436535
2391,18.95919922,99.98043351,18.98139761
2392,18.95919922,99.98043351,18.98139761
2393,18.91629883,99.98043351,18.93842988
2394,18.91629883,99.98043351,18.93842988
2395,18.91629883,99.98043351,18.93842988
2396,18.91629883,99.98043351,18.93842988
2397,18.91629883,99.98043351,18.93842988
2398,19.045,99.98043351,19.06733308
2399,19.045,99.98043351,19.06733308
2400,19.13080078,99.98043351,19.15326855
2401,19.30240234,99.98043351,19.32513947
2402,19.34530273,99.98043351,19.3681072
2403,19.34530273,99.98043351,19.3681072
2404,19.34530273,99.98043351,19.3681072
2405,19.34530273,99.98043351,19.3681072
2406,19.47400391,99.98043351,19.49701038
2407,19.64560547,99.98043351,19.66888126
2408,19.98880859,99.98043351,20.01262298
2409,20.20331055,99.98043351,20.22746151
2410,20.58941406,99.98043351,20.61417081
2411,21.10421875,99.98043351,21.12978306
2412,22.04802734,99.98043351,22.07507178
2413,23.07763672,99.98043351,23.10629521
2414,23.67824219,99.98043351,23.70784192
2415,23.50664063,99.37291585,23.43468743
2416,23.50664063,99.79571553,23.50523264
2417,23.97854492,99.16120967,23.87141399
2418,24.49334961,95.04606125,23.67917821
2419,25.30845703,90.00247701,23.58040571
2420,25.82326172,88.64831475,23.83628143
2421,26.20936523,83.38166433,23.19753485
2422,26.42386719,85.35583002,23.79665148
2423,26.76707031,84.8496808,24.03420818
2424,27.41057617,80.41974599,23.7692182
2425,27.88248047,81.56302983,24.46496521
2426,27.92538086,83.74947736,24.95062301
2427,28.09698242,82.53080682,24.8722042
2428,28.31148438,84.87782732,25.55434759
2429,28.74048828,79.41518444,24.85318276
2430,29.46979492,74.36305651,24.45716524
2431,29.68429688,78.08895872,25.48630782
2432,29.81299805,75.4162508,25.0242782
2433,29.89879883,73.51164248,24.67748046
2434,30.15620117,72.4214594,24.67445061
2435,30.15620117,71.50469946,24.46098985
2436,29.98459961,76.8140768,25.49954879
2437,30.41360352,73.07020288,25.07165082
2438,30.75680664,78.72408301,26.66449593
2439,30.54230469,72.51001537,25.06592287
2440,30.54230469,74.86091361,25.60368661
2441,29.98459961,78.29121125,25.82136966
2442,29.51269531,75.24100561,24.69523223
2443,29.1265918,81.1920226,25.60173781
2444,29.1265918,78.52216554,25.03827052
2445,28.74048828,77.91547496,24.53342658
2446,28.01118164,80.07576525,24.28249
2447,27.45347656,83.1550498,24.36939864
2448,27.19607422,85.04663946,24.49375458
2449,27.02447266,87.7320105,24.84637788
2450,27.23897461,84.51167361,24.43017539
2451,27.15317383,82.30342645,23.90392825
2452,27.23897461,82.81474509,24.09110295
2453,27.11027344,85.80487248,24.55821558
2454,26.93867188,85.80487248,24.38968569
2455,26.93867188,83.18338778,23.87151518
2456,26.89577148,86.81223125,24.54293997
2457,27.19607422,84.4834856,24.38254329
2458,27.79667969,81.47746064,24.36368816
2459,28.13988281,79.7026009,24.3296166
2460,28.09698242,80.67743,24.49130152
2461,27.83958008,83.26838259,24.76990945
2462,27.58217773,81.04918392,24.06642545
2463,27.32477539,82.33186016,24.07732741
2464,27.53927734,82.87149445,24.39615142
2465,27.79667969,81.90501939,24.45127862
2466,28.09698242,82.07584186,24.77939686
2467,28.35438477,81.1920226,24.84880826
2468,28.56888672,79.27135655,24.65593895
2469,28.22568359,80.99202611,24.68194697
2470,27.45347656,82.81474509,24.30080795
2471,26.68126953,84.06028257,23.79427367
2472,26.25226563,87.56503638,24.05401893
2473,25.9090625,87.37008805,23.6789644
2474,25.60875977,89.09133261,23.70767793
2475,25.17975586,89.8646482,23.42776285
2476,24.70785156,90.63546205,23.10294561
2477,24.32174805,91.07480387,22.80095317
2478,23.89274414,92.19688861,22.57826633
2479,23.50664063,93.93771376,22.50366725
2480,23.24923828,95.04606125,22.4411168
2481,23.07763672,95.90738586,22.41895555
2482,22.90603516,96.31000694,22.31696564
2483,22.82023438,96.31000694,22.23143699
2484,22.64863281,97.05964531,22.18788548
2485,22.64863281,97.48688686,22.26017082
2486,22.51993164,97.03291559,22.05493871
2487,22.47703125,97.4602082,22.08434967
2488,22.39123047,97.88668391,22.0704472
2489,22.30542969,97.86005311,21.98027215
2490,22.21962891,97.86005311,21.89456971
2491,22.09092773,97.38015306,21.68541959
2492,21.96222656,97.72685125,21.61514826
2493,21.91932617,98.55141682,21.70996338
2494,21.96222656,99.39936476,21.89341667
2495,21.96222656,98.57796466,21.7572697
2496,21.87642578,98.09961543,21.59179684
2497,21.74772461,98.5248658,21.53399412
2498,21.74772461,98.57796466,21.54281471
2499,21.74772461,98.97579924,21.60876981
2500,21.66192383,98.97579924,21.52294407
2501,21.57612305,98.94929927,21.432738
2502,21.61902344,98.89628976,21.4668813
2503,21.53322266,98.86978022,21.3766807
2504,21.44742188,98.89628976,21.29524706
2505,21.36162109,98.89628976,21.20942988
2506,21.3187207,99.24062342,21.22327158
2507,21.3187207,99.66367838,21.29276099
2508,21.27582031,99.66367838,21.24981052
2509,21.23291992,99.21415536,21.13306345
2510,21.27582031,99.63726138,21.24548035
2511,21.36162109,99.98043351,21.38758913
2512,21.49032227,99.98043351,21.51649215
2513,21.53322266,99.98043351,21.55945982
2514,21.49032227,99.74291024,21.47756575
2515,21.44742188,99.74291024,21.43461098
2516,21.40452148,99.69009219,21.38299488
2517,21.3187207,99.66367838,21.29276099
2518,21.19001953,99.24062342,21.09448926
2519,21.06131836,98.81675156,20.89596212
2520,20.8897168,99.13473204,20.77662084
2521,20.71811523,99.0817672,20.59624812
2522,20.63231445,99.47869235,20.57536043
2523,20.50361328,99.42581048,20.43790741
2524,20.50361328,99.98043351,20.52823542
2525,20.71811523,99.98043351,20.74307389
2526,20.71811523,99.98043351,20.74307389
2527,20.58941406,99.87489952,20.59700553
2528,20.4178125,99.82211338,20.4165773
2529,20.37491211,99.87489952,20.38219558
2530,20.28911133,99.84850805,20.29198649
2531,20.33201172,99.98043351,20.35636462
2532,20.33201172,99.98043351,20.35636462
2533,20.28911133,99.98043351,20.31339692
2534,20.11750977,99.79571553,20.11158087
2535,20.03170898,99.98043351,20.05559069
2536,19.9459082,99.98043351,19.96965527
2537,19.90300781,99.98043351,19.92668755
2538,19.90300781,99.98043351,19.92668755
2539,19.98880859,99.98043351,20.01262298
2540,20.16041016,99.98043351,20.18449381
2541,20.20331055,99.98043351,20.22746151
2542,20.16041016,99.98043351,20.18449381
2543,20.11750977,99.98043351,20.1415261
2544,19.98880859,99.98043351,20.01262298
2545,19.9459082,99.98043351,19.96965527
2546,19.90300781,99.98043351,19.92668755
2547,19.86010742,99.98043351,19.88371984
2548,19.90300781,99.98043351,19.92668755
2549,20.03170898,99.98043351,20.05559069
2550,20.11750977,99.98043351,20.1415261
2551,20.4178125,99.98043351,20.44230002
2552,20.93261719,99.98043351,20.95791233
2553,21.3187207,99.98043351,21.34462146
2554,21.790625,99.98043351,21.81726582
2555,22.60573242,99.98043351,22.63365122
2556,22.99183594,99.98043351,23.02035995
2557,23.1634375,99.98043351,23.19223047
2558,23.33503906,99.98043351,23.36410097
2559,23.67824219,99.98043351,23.70784192
2560,23.93564453,99.98043351,23.96564759
2561,24.19304688,99.98043351,24.22345321
2562,24.27884766,95.3155762,23.51277877
2563,24.75075195,95.53095841,24.02020693
2564,25.35135742,92.98731944,24.16667281
2565,25.69456055,90.88269234,24.12437456
2566,26.20936523,89.67155384,24.40900659
2567,26.68126953,88.45423756,24.6457386
2568,27.11027344,84.59621848,24.32074579
2569,27.58217773,86.05709988,25.07102368
2570,27.62507813,85.9730528,25.09673054
2571,27.281875,84.96224775,24.56128735
2572,26.76707031,87.56503638,24.5609394
2573,26.8099707,90.69042445,25.19228836
2574,28.35438477,84.87782732,25.59641728
2575,29.38399414,81.30623611,25.87648885
2576,30.37070313,74.39236775,25.33227569
2577,30.75680664,72.18516976,25.19639417
2578,31.10000977,74.56816818,26.07527568
2579,30.24200195,77.68398458,25.93924112
2580,29.46979492,79.41518444,25.5622428
2581,28.99789063,80.41974599,25.31510104
2582,28.44018555,80.76326723,24.84353517
2583,28.22568359,84.82153108,25.45901442
2584,29.68429688,79.96100289,25.88665373
2585,30.71390625,76.84312,26.211896
2586,31.10000977,78.43558161,26.9350792
2587,31.82931641,74.18712206,26.69114956
2588,32.00091797,71.9782488,26.34212605
2589,32.21541992,72.4214594,26.652433
2590,32.55862305,64.48570355,25.01610988
2591,32.38702148,66.93512901,25.48127286
2592,31.8722168,70.43622666,25.85167334
2593,31.78641602,71.4750755,26.0173695
2594,31.91511719,71.9782488,26.25978501
2595,31.52901367,74.09911176,26.3816533
