ID,Temp,RH,DewPt
1146,28.01118088,81.53450775,24.58467484
1147,27.36767578,84.99037933,24.65099525
1148,27.3247757,81.44892883,23.89746475
1149,26.85287094,84.06027985,23.9623661
1150,27.15317345,83.24005127,24.09271431
1151,26.63836861,84.45529175,23.83033943
1152,24.83655357,88.89761353,22.90954399
1153,24.27884674,93.15052032,23.13143539
1154,24.62205124,93.34078217,23.50599861
1155,24.57915115,90.60797882,22.97062492
1156,24.70785141,92.06033325,23.36166
1157,25.694561,91.32157135,24.20484734
1158,26.59546852,89.86464691,24.8264637
1159,26.80997086,86.33705139,24.36668968
1160,26.3380661,86.67256927,23.96752739
1161,25.43715858,89.58875275,23.63091469
1162,24.57915115,91.04737091,23.05072403
1163,24.23594666,92.27877808,22.93317223
1164,24.19304657,93.23207855,23.06076622
1165,24.53624916,95.4771347,23.79722595
1166,25.13685608,92.49702454,23.86567879
1167,25.90906334,90.14022827,24.19946861
1168,26.0377636,88.39875793,24.00079727
1169,25.95196342,87.37008667,23.72119713
1170,26.3380661,87.89887238,24.20207214
1171,26.68126869,84.96224976,23.97217369
1172,26.63836861,84.96224976,23.93009377
1173,26.50966835,85.24343872,23.85890388
1174,26.38096619,85.6646347,23.81469536
1175,26.08066368,86.50486755,23.68215561
1176,25.694561,88.62059784,23.70414162
1177,25.43715858,88.59288025,23.44508171
1178,25.35135651,87.78764343,23.20896339
1179,25.13685608,87.62070465,22.96615219
1180,25.13685608,88.53742981,23.13853836
1181,25.09395599,87.62070465,22.92390251
1182,25.09395599,88.06561279,23.0077343
1183,25.051054,87.14709473,22.79203224
1184,25.09395599,88.48197174,23.08585167
1185,25.17975616,87.28649139,22.94514275
1186,25.051054,87.28649139,22.81845284
1187,24.87945366,87.5371933,22.6968956
1188,24.79365158,88.53742981,22.80008507
1189,24.70785141,89.31253815,22.85954475
1190,24.66495132,88.50970459,22.66798973
1191,24.57915115,88.50970459,22.58337593
1192,24.45044899,87.56503296,22.27966499
1193,24.4075489,88.78684235,22.46568871
1194,24.32174873,89.34017181,22.48345375
1195,24.15014648,89.72673798,22.38515091
1196,24.1072464,89.6163559,22.32249451
1197,24.15014648,89.28489685,22.30383301
1198,24.06434631,89.69915009,22.29532623
1199,24.02144623,89.69915009,22.25294685
1200,23.97854424,90.03003693,22.27117348
1201,23.97854424,90.47049713,22.35154915
1202,23.93564415,90.44299316,22.3041153
1203,23.84984398,90.52549744,22.23427582
1204,23.80694389,90.96504211,22.2715683
1205,23.76404381,91.37638092,22.3033886
1206,23.72114182,91.37638092,22.26091003
1207,23.59244156,91.34897614,22.12854004
1208,23.4637394,91.32157135,21.99617577
1209,23.33503914,92.57881165,22.09335518
1210,23.29213905,92.9056778,22.10874557
1211,23.1205368,92.9601059,21.94808578
1212,23.07763672,94.15439606,22.11525917
1213,22.99183655,94.23560333,22.04414368
1214,22.99183655,94.66820526,22.11944008
1215,22.99183655,94.9651413,22.17094994
1216,22.94893646,94.64118958,22.0720768
1217,22.94893646,94.9651413,22.12826157
1218,22.99183655,94.56012726,22.10065651
1219,22.99183655,94.56012726,22.10065651
1220,22.94893646,94.53310394,22.05329323
1221,22.90603447,95.45021057,22.16936111
1222,22.90603447,95.4771347,22.17399979
1223,22.8202343,95.39636993,22.07465172
1224,22.69153404,94.91118622,21.86280251
1225,22.60573196,94.99211884,21.79141235
1226,22.60573196,95.36943817,21.85645485
1227,22.47703171,95.74613953,21.79296684
1228,22.47703171,95.74613953,21.79296684
1229,22.30542946,95.71925354,21.61743355
1230,22.26252937,96.09536743,21.638937
1231,22.21962929,96.17588043,21.60990334
1232,22.13382721,96.09536743,21.51067924
1233,22.09092712,96.49765015,21.53629875
1234,22.09092712,96.55123138,21.54538727
1235,22.04802704,96.55123138,21.50260925
1236,22.00512695,96.8992157,21.51870537
1237,22.00512695,96.87246704,21.51418495
1238,22.00512695,96.92596436,21.52322197
1239,21.8764267,96.92596436,21.39482307
1240,21.8335247,96.8992157,21.3475132
1241,21.74772453,96.8992157,21.26191711
1242,21.70482445,96.87246704,21.21460915
1243,21.66192436,97.24666595,21.23476601
1244,21.66192436,97.24666595,21.23476601
1245,21.66192436,97.24666595,21.23476601
1246,21.66192436,97.27336884,21.23925018
1247,21.79062462,97.70020294,21.43931007
1248,21.8335247,97.75349426,21.49107742
1249,21.8335247,97.32676697,21.41950226
1250,21.8764267,97.30007172,21.45783424
1251,21.91932678,97.78014374,21.58123207
1252,21.96222687,97.35346222,21.55245781
1253,22.00512695,96.95270538,21.52773857
1254,21.96222687,96.8992157,21.47590637
1255,21.8764267,97.30007172,21.45783424
1256,21.8764267,97.35346222,21.46681023
1257,21.8764267,97.27336884,21.45334435
1258,21.8764267,97.27336884,21.45334435
1259,21.8335247,97.27336884,21.41052628
1260,21.8764267,97.70020294,21.5249958
1261,21.8335247,97.27336884,21.41052628
1262,21.91932678,97.72685242,21.57230377
1263,21.96222687,97.72685242,21.61514854
1264,22.13382721,97.78014374,21.79546547
1265,22.47703171,98.31233978,22.22754478
1266,22.73443413,97.93993378,22.42223167
1267,22.99183655,97.21995544,22.55756378
1268,23.07763672,96.76544189,22.56584549
1269,23.37793922,96.8992157,22.88822556
1270,23.72114182,94.4249649,22.80230713
1271,24.06434631,94.506073,23.15778732
1272,24.49334908,93.20489502,23.35403252
1273,24.79365158,91.10223389,23.27300835
1274,25.13685608,91.73228455,23.72738647
1275,25.73746109,89.11899567,23.83986664
1276,25.95196342,89.28489685,24.08261108
1277,25.95196342,88.84223938,23.99966621
1278,26.3380661,87.59287262,24.14381599
1279,26.38096619,87.03553009,24.07945824
1280,26.59546852,86.61667633,24.20987892
1281,25.90906334,88.67602539,23.92611504
1282,25.52295876,89.94735718,23.78217316
1283,25.26555634,91.32157135,23.78012085
1284,25.65166092,93.04173279,24.47446251
1285,26.38096619,89.25725555,24.50091743
1286,27.06737328,84.93411255,24.34535217
1287,27.06737328,88.06561279,24.95239449
1288,27.66797829,85.04663849,24.95667267
1289,27.66797829,83.24005127,24.59633255
1290,27.11027336,85.35582733,24.4703331
1291,26.76707077,86.67256927,24.38940811
1292,26.29516602,84.28607941,23.46061897
1293,25.78036118,88.31551361,23.73133469
1294,25.65166092,91.73228455,24.23735428
1295,26.0377636,89.28489685,24.16731071
1296,26.0377636,88.26000214,23.97459221
1297,26.55256844,87.59287262,24.3550415
1298,28.18278313,85.18722534,25.48952103
1299,28.48308563,79.84619141,24.69366074
1300,28.39728546,81.9619751,25.04927254
1301,28.13988304,86.97972107,25.79916
1302,28.86919022,83.04166412,25.73100662
1303,28.82628822,82.10430145,25.4973526
1304,28.05408287,83.40997314,25.00831032
1305,28.78338814,83.46659088,25.7333622
1306,29.21239281,79.4726944,25.32419205
1307,29.59849548,78.55101776,25.5025959
1308,29.8558979,77.77082062,25.58382034
1309,30.32780266,74.86091614,25.39674568
1310,30.24200249,78.14675903,26.03984451
1311,30.1991024,72.62804413,24.76345634
1312,29.25529289,77.19139099,24.87582016
1313,28.44018555,82.01891327,25.10283852
1314,29.08369064,80.36244965,25.38663673
1315,29.38399506,79.44393921,25.48493576
1316,29.16949272,79.81747437,25.3554306
1317,28.44018555,78.2623291,24.31641579
1318,28.2685833,78.69524384,24.24204636
1319,27.49637604,84.2296524,24.6264267
1320,26.50966835,84.76522064,23.76518059
1321,26.38096619,86.58872986,23.99357033
1322,26.55256844,85.38391876,23.92845535
1323,26.29516602,86.53282166,23.89843559
1324,26.46676826,86.1131134,23.98602295
1325,26.59546852,85.35582733,23.96507454
1326,26.29516602,85.77683258,23.75223732
1327,25.90906334,88.67602539,23.92611504
1328,25.22265625,89.86464691,23.47014999
1329,24.83655357,90.77284241,23.25536919
1330,24.57915115,92.03301239,23.2291832
1331,24.36464882,93.17771149,23.22143936
1332,24.02144623,92.76953888,22.80817032
1333,23.59244156,93.42227173,22.49814796
1334,23.29213905,93.8835144,22.28101921
1335,23.20633698,94.72222137,22.3421917
1336,23.1205368,95.1269455,22.32704926
1337,23.1205368,95.50404358,22.39222908
1338,23.07763672,95.53096008,22.35415268
1339,23.03473663,95.53096008,22.31143188
1340,23.03473663,95.93424988,22.38082886
1341,22.94893646,95.50404358,22.22135544
1342,22.77733421,95.45021057,22.04121208
1343,22.64863205,95.39636993,21.90380096
1344,22.51993179,95.79989624,21.84491158
1345,22.47703171,96.17588043,21.86644554
1346,22.47703171,96.63158417,21.94405174
1347,22.51993179,96.60480499,21.98228073
1348,22.64863205,96.71190643,22.12884712
1349,22.64863205,96.63158417,22.11518288
1350,22.73443413,96.31000519,22.14590836
1351,22.69153404,96.22953796,22.08940125
1352,22.64863205,95.79989624,21.97311783
1353,22.64863205,95.77301788,21.96850967
1354,22.51993179,95.39636993,21.77566147
1355,22.47703171,95.31557465,21.71905708
1356,22.39122963,95.31557465,21.63364029
1357,22.34832954,94.91118622,21.52131844
1358,22.34832954,96.20271301,21.74274826
1359,22.34832954,96.20271301,21.74274826
1360,22.34832954,96.57802582,21.8066082
1361,22.34832954,96.63158417,21.81570435
1362,22.34832954,96.20271301,21.74274826
1363,22.34832954,96.63158417,21.81570435
1364,22.43413162,96.97944641,21.96027565
1365,22.47703171,96.65836334,21.94860268
1366,22.56283188,97.05964661,22.10227203
1367,22.51993179,96.60480499,21.98228073
1368,22.43413162,96.57802582,21.89216805
1369,22.34832954,96.63158417,21.81570435
1370,22.30542946,96.95270538,21.82734489
1371,22.39122963,97.05964661,21.93104553
1372,22.47703171,97.46020508,22.08435059
1373,22.51993179,97.03291321,22.05493927
1374,22.43413162,96.60480499,21.89671898
1375,22.26252937,96.52444458,21.7119503
1376,22.21962929,96.17588043,21.60990334
1377,22.21962929,96.49765015,21.66462517
1378,22.26252937,96.12220764,21.64351273
1379,22.30542946,96.12220764,21.68626785
1380,22.43413162,96.17588043,21.82368851
1381,22.43413162,95.74613953,21.7502346
1382,22.43413162,95.74613953,21.7502346
1383,22.51993179,96.17588043,21.90920258
1384,22.39122963,95.69235992,21.69829178
1385,22.34832954,95.74613953,21.66476822
1386,22.34832954,96.57802582,21.8066082
1387,22.39122963,96.97944641,21.91747284
1388,22.43413162,96.57802582,21.89216805
1389,22.30542946,96.09536743,21.68169022
1390,22.1767292,96.52444458,21.62639809
1391,22.09092712,96.55123138,21.54538727
1392,22.04802704,96.97944641,21.57505417
1393,21.96222687,96.8992157,21.47590637
1394,21.96222687,97.30007172,21.5434761
1395,21.91932678,97.35346222,21.50963402
1396,21.96222687,97.30007172,21.5434761
1397,21.91932678,97.32676697,21.50514603
1398,21.79062462,97.27336884,21.3677063
1399,21.8335247,97.32676697,21.41950226
1400,21.8335247,97.70020294,21.48215294
1401,21.74772453,97.21995544,21.31591034
1402,21.5332222,96.8189621,21.03441238
1403,21.44742203,97.19324493,21.01171875
1404,21.31871986,97.13981628,20.87431717
1405,21.19001961,97.54023743,20.81283188
1406,21.14711952,97.48688507,20.76109505
1407,21.19001961,97.56690216,20.81728363
1408,21.19001961,97.93993378,20.87942314
1409,21.40452194,98.41863251,21.17327499
1410,21.70482445,98.47175598,21.48228264
1411,21.96222687,98.20600128,21.69529152
1412,22.34832954,98.25917816,22.09002495
1413,22.77733421,98.41863251,22.54550362
1414,22.86313438,97.54023743,22.48334312
1415,22.99183655,97.19324493,22.55303001
1416,23.24923897,96.84571838,22.75070763
1417,23.59244156,96.09536743,22.96425629
1418,23.84984398,94.77622986,22.99173164
1419,23.97854424,96.20271301,23.36755371
1420,24.36464882,93.7208252,23.31786156
1421,24.92235374,92.87845612,23.72145653
1422,25.17975616,90.85523224,23.60998726
1423,25.56585884,89.6163559,23.76315308
1424,26.08066368,90.19530487,24.37929344
1425,26.3380661,87.89887238,24.20207214
1426,26.55256844,87.06342316,24.25365829
1427,26.72417068,87.2028656,24.44929504
1428,27.3247757,86.00106812,24.80720901
1429,27.53927803,85.49624634,24.91897774
1430,27.92538071,84.652565,25.13098717
1431,27.92538071,82.38871765,24.67562485
1432,27.88248062,84.73706055,25.1057148
1433,28.05408287,83.89080048,25.10498238
1434,28.39728546,83.07001495,25.27529907
1435,28.52598572,80.24781036,24.81960678
1436,28.13988304,80.53430176,24.50335884
1437,27.58217812,80.59156036,23.97194672
1438,26.9815731,87.14709473,24.69188499
1439,26.89577103,86.25309753,24.43473625
1440,26.76707077,83.608078,23.78844261
1441,26.46676826,88.84223938,24.50753403
1442,26.76707077,89.91979218,25.00630951
1443,26.80997086,88.01004791,24.68817139
1444,26.29516602,88.75914764,24.3225956
1445,26.29516602,88.01004791,24.18092346
1446,26.29516602,88.78684235,24.3278141
1447,26.63836861,91.10223389,25.09875679
1448,27.23897552,85.41200256,24.60767174
1449,27.23897552,85.52431488,24.6296978
1450,27.79668045,85.21533966,25.11625862
1451,27.75377846,83.72120667,24.77695847
1452,27.75377846,84.17321014,24.86735344
1453,26.72417068,86.78430176,24.36877251
1454,25.86616135,91.01992798,24.31939125
1455,25.48005867,90.93759918,23.9222126
1456,25.56585884,90.4980011,23.9262886
1457,25.78036118,91.75964355,24.36983109
1458,25.95196342,89.17430878,24.06192207
1459,25.60875893,90.52549744,23.97377968
1460,25.48005867,91.26676178,23.98246956
1461,25.78036118,90.88269043,24.20926666
1462,26.12356377,88.42649841,24.09062576
1463,25.95196342,88.28775787,23.89525795
1464,26.29516602,85.77683258,23.75223732
1465,26.08066368,86.16912079,23.61745071
1466,25.82326126,87.34222412,23.58919334
1467,25.60875893,87.31436157,23.37273598
1468,25.60875893,88.64831543,23.62472343
1469,25.86616135,86.00106812,23.37424088
1470,25.73746109,87.00762939,23.4409523
1471,25.56585884,87.39794922,23.34638786
1472,25.48005867,86.81223297,23.15041351
1473,25.48005867,87.84326172,23.34625626
1474,25.26555634,86.44893646,22.87003326
1475,25.09395599,88.17671204,23.02861023
1476,24.92235374,88.92529297,22.99935532
1477,24.79365158,88.89761353,22.8672142
1478,24.70785141,89.86464691,22.96150589
1479,24.62205124,90.16776276,22.93244171
1480,24.49334908,90.58049011,22.88074112
1481,24.32174873,89.67155457,22.54452133
1482,24.23594666,89.75432587,22.47498131
1483,24.06434631,91.34897614,22.59579277
1484,23.93564415,92.30607605,22.64033318
1485,23.84984398,90.85523224,22.29413223
1486,23.80694389,92.16958618,22.48832703
1487,23.67824173,91.81433868,22.29714394
1488,23.59244156,91.23934937,22.10879326
1489,23.59244156,91.67756653,22.187603
1490,23.59244156,91.78699493,22.20723152
1491,23.59244156,92.66056824,22.36319923
1492,23.59244156,92.22418976,22.28544998
1493,23.54954147,91.75964355,22.15982437
1494,23.63534164,92.11496735,22.30846214
1495,23.54954147,92.52429199,22.29640579
1496,23.54954147,92.63332367,22.31579971
1497,23.42083931,92.49702454,22.16391563
1498,23.29213905,92.57881165,22.05080605
1499,23.1205368,93.7208252,22.08200073
1500,22.99183655,93.6937027,21.94939613
1501,22.99183655,94.56012726,22.10065651
1502,22.99183655,94.66820526,22.11944008
1503,22.90603447,94.9651413,22.0855732
1504,22.99183655,93.6937027,21.94939613
1505,23.20633698,93.31360626,22.09562111
1506,23.37793922,92.93289185,22.19870377
1507,23.59244156,91.67756653,22.187603
1508,23.59244156,92.22418976,22.28544998
1509,23.4637394,92.52429199,22.21131134
1510,23.42083931,93.47658539,22.33732605
1511,23.37793922,93.36794281,22.27557564
1512,23.42083931,93.91061401,22.41365433
1513,23.24923897,94.18147278,22.29055977
1514,23.29213905,93.77507019,22.2619915
1515,23.24923897,93.31360626,22.13821411
1516,23.29213905,93.44942474,22.20473671
1517,23.29213905,92.9056778,22.10874557
1518,23.29213905,92.9056778,22.10874557
1519,23.24923897,93.31360626,22.13821411
1520,23.29213905,93.77507019,22.2619915
1521,23.20633698,93.42227173,22.11475563
1522,23.20633698,93.42227173,22.11475563
1523,23.1205368,94.58715057,22.23335457
1524,23.03473663,95.09999084,22.23698997
1525,22.99183655,95.45021057,22.25479126
1526,22.94893646,95.88051605,22.28611755
1527,22.90603447,96.25636292,22.30779076
1528,22.8202343,95.90738678,22.1625061
1529,22.64863205,95.79989624,21.97311783
1530,22.43413162,95.36943817,21.68560791
1531,22.26252937,95.74613953,21.57930183
1532,22.09092712,96.04167175,21.4587822
1533,22.04802704,96.06851959,21.42060471
1534,21.91932678,96.47085571,21.36065674
1535,21.8335247,96.44405365,21.27056885
1536,21.74772453,96.47085571,21.18955994
1537,21.79062462,97.32676697,21.37668037
1538,21.79062462,96.87246704,21.30020332
1539,21.79062462,96.8992157,21.3047142
1540,21.74772453,97.24666595,21.32040024
1541,21.70482445,97.24666595,21.27758217
1542,21.74772453,97.24666595,21.32040024
1543,21.5332222,96.76544189,21.02539635
1544,21.44742203,97.16653442,21.00723648
1545,21.40452194,97.13981628,20.95994186
1546,21.36162186,97.21995544,20.93056679
1547,21.36162186,97.56690216,20.98862457
1548,21.40452194,97.62023163,21.04037094
1549,21.40452194,97.64688873,21.0448246
1550,21.40452194,97.64688873,21.0448246
1551,21.40452194,97.64688873,21.0448246
1552,21.40452194,97.59356689,21.03591728
1553,21.44742203,97.59356689,21.07875443
1554,21.57612228,98.04640198,21.28287888
1555,21.8764267,98.1262207,21.59623718
1556,22.1767292,98.25917816,21.91853142
1557,22.51993179,98.36549377,22.27931976
1558,23.07763672,98.47175598,22.85460091
1559,23.59244156,98.20600128,23.32435608
1560,23.89274406,97.8866806,23.57027626
1561,23.93564415,97.86005402,23.60860252
1562,24.06434631,97.48688507,23.67355728
1563,24.4075489,95.8267746,23.72992134
1564,24.87945366,94.58715057,23.9826355
1565,25.52295876,91.37638092,24.04496956
1566,25.86616135,89.14665222,23.97206306
1567,26.25226593,90.55299377,24.61523628
1568,27.02447319,87.62070465,24.82506371
1569,27.75377846,83.80601501,24.79395294
1570,27.53927803,84.53985596,24.73011589
1571,27.15317345,85.52431488,24.54546928
1572,26.76707077,85.3277359,24.12800026
1573,26.93867111,87.62070465,24.74057198
1574,27.3247757,85.44008636,24.69739914
1575,27.36767578,83.72120667,24.39897156
1576,27.66797829,86.0851059,25.1607933
1577,28.09698296,83.43828583,25.05599403
1578,28.01118088,81.13489532,24.50236511
1579,28.05408287,83.8625412,25.09931564
1580,28.2685833,82.10430145,24.95278168
1581,28.2685833,80.73465729,24.67038345
1582,28.01118088,81.4203949,24.56120872
1583,27.92538071,81.04918671,24.40101814
1584,27.75377846,84.62439728,24.95716476
1585,27.83958054,81.9619751,24.5048008
1586,27.88248062,83.74947357,24.90862465
1587,27.71087837,81.990448,24.38496017
1588,27.3247757,85.55238342,24.71943092
1589,27.3247757,84.51167297,24.5142746
1590,27.53927803,84.08851624,24.64034081
1591,28.05408287,82.50239563,24.82450294
1592,27.71087837,83.83428192,24.75760841
1593,28.39728546,81.22058105,24.89654732
1594,28.52598572,77.4522934,24.22569275
1595,28.05408287,83.74947357,25.0766201
1596,28.35438538,81.50598907,24.91363144
1597,27.92538071,83.72120667,24.9449482
1598,27.45347595,84.68073273,24.67393303
1599,28.01118088,83.32502747,24.94920921
1600,28.39728546,80.76326752,24.80173302
1601,28.9120903,79.93230438,25.12919998
1602,28.82628822,79.84619141,25.02758408
1603,29.12659264,78.46444702,25.02590561
1604,29.04079056,78.55101776,24.96114731
1605,29.16949272,78.11785889,24.99311256
1606,29.16949272,76.63974762,24.67238045
1607,29.38399506,76.55254364,24.8608551
1608,28.95499039,76.66881561,24.47112846
1609,28.48308563,76.55254364,23.98904228
1610,28.44018555,78.78174591,24.42708969
1611,28.48308563,78.43558502,24.39505005
1612,28.09698296,79.12744904,24.16684532
1613,27.83958054,80.44838715,24.19299889
1614,27.58217812,81.04918671,24.06642532
1615,27.15317345,82.18965912,23.88087082
1616,26.68126869,83.49489594,23.68190765
1617,26.25226593,86.1131134,23.7752533
1618,25.95196342,86.14112091,23.48557472
1619,25.86616135,87.48150635,23.6579361
1620,25.82326126,86.89598846,23.50403404
1621,25.65166092,87.84326172,23.51530838
1622,25.35135651,88.20448303,23.28753853
1623,25.00815392,88.62059784,23.02716637
1624,24.7507515,88.98065186,22.84032249
1625,24.53624916,88.95298004,22.62351418
1626,24.36464882,91.86902618,22.9870739
1627,24.15014648,91.92370605,22.78437042
1628,23.89274406,91.86902618,22.5194912
1629,23.54954147,92.63332367,22.31579971
1630,23.37793922,93.36794281,22.27557564
1631,23.20633698,94.18147278,22.24791527
1632,23.1205368,94.58715057,22.23335457
1633,23.03473663,94.99211884,22.21831131
1634,22.94893646,95.50404358,22.22135544
1635,22.90603447,95.07302856,22.10424042
1636,22.8202343,95.4771347,22.08856392
1637,22.69153404,95.01908875,21.88145256
1638,22.51993179,95.34250641,21.76639938
1639,22.51993179,96.17588043,21.90920258
1640,22.56283188,96.63158417,22.02961731
1641,22.64863205,96.65836334,22.11973953
1642,22.77733421,96.73867798,22.26176262
1643,22.86313438,97.16653442,22.4200573
1644,22.94893646,97.16653442,22.50568199
1645,23.07763672,97.21995544,22.6431942
1646,23.16343689,96.84571838,22.66511917
1647,23.20633698,96.79220581,22.69878197
1648,23.16343689,96.84571838,22.66511917
1649,23.16343689,96.8189621,22.66055679
1650,23.03473663,96.31000519,22.44525909
1651,23.07763672,96.76544189,22.56584549
1652,23.03473663,96.73867798,22.51849365
1653,22.94893646,96.76544189,22.43747711
1654,22.86313438,96.76544189,22.35189629
1655,22.8202343,96.73867798,22.30455208
1656,22.77733421,96.71190643,22.25720787
1657,22.73443413,96.63158417,22.20074844
1658,22.60573196,96.63158417,22.07240105
1659,22.51993179,96.60480499,21.98228073
1660,22.43413162,96.60480499,21.89671898
1661,22.34832954,96.97944641,21.87467003
1662,22.26252937,97.03291321,21.79810715
1663,22.21962929,96.95270538,21.74174309
1664,22.1767292,97.00617981,21.70798111
1665,22.09092712,97.40684509,21.68991089
1666,22.13382721,97.38014984,21.72824478
1667,22.13382721,97.35346222,21.72374916
1668,22.1767292,97.38014984,21.77106857
1669,22.21962929,97.38014984,21.81389427
1670,22.21962929,97.38014984,21.81389427
1671,22.1767292,97.35346222,21.76657295
1672,22.13382721,97.35346222,21.72374916
1673,22.04802704,97.35346222,21.63810349
1674,22.09092712,97.78014374,21.75261879
1675,22.13382721,97.80678558,21.79993439
1676,22.1767292,97.8334198,21.84725189
1677,22.1767292,97.80678558,21.84278297
1678,22.26252937,97.80678558,21.92848015
1679,22.34832954,97.86005402,22.02312279
1680,22.30542946,97.40684509,21.90404129
1681,22.1767292,97.38014984,21.77106857
1682,22.09092712,97.35346222,21.68092728
1683,22.00512695,97.38014984,21.59976959
1684,21.91932678,97.72685242,21.57230377
1685,21.8335247,97.32676697,21.41950226
1686,21.74772453,97.64688873,21.38754272
1687,21.70482445,97.67354584,21.34916496
1688,21.57612228,97.64688873,21.21618462
1689,21.5332222,97.62023163,21.16888618
1690,21.5332222,97.59356689,21.1644268
1691,21.5332222,98.099617,21.24887848
1692,21.5332222,98.099617,21.24887848
1693,21.49032211,98.07301331,21.20158577
1694,21.5332222,98.07301331,21.24444771
1695,21.57612228,98.099617,21.29174423
1696,21.61902428,98.07301331,21.3301754
1697,21.79062462,98.15281677,21.51494217
1698,21.8335247,98.099617,21.54893303
1699,22.09092712,98.65759277,21.89919662
1700,22.94893646,98.81674957,22.783741
1701,23.42083931,98.55141449,23.21108818
1702,23.4637394,98.17941284,23.19125748
1703,23.4637394,98.099617,23.17777634
1704,23.76404381,98.20600128,23.49583626
1705,23.97854424,98.31233978,23.72820091
1706,24.32174873,97.99317169,24.01693726
1707,24.62205124,97.56690216,24.24405289
1708,25.35135651,93.96481323,24.34147263
1709,25.82326126,92.66056824,24.57595062
1710,26.55256844,89.86464691,24.78408051
1711,26.59546852,89.86464691,24.8264637
1712,26.50966835,91.07480621,24.96632195
1713,26.93867111,89.39543152,25.07744026
1714,27.79668045,86.56077576,25.38010788
1715,27.88248062,84.652565,25.08893013
1716,27.79668045,86.44893646,25.35831261
1717,27.96828079,87.84326172,25.79733276
1718,28.2685833,84.37070465,25.41117859
1719,28.74048805,84.51167297,25.90184021
1720,28.86919022,83.97555542,25.92019463
1721,28.52598572,84.00379944,25.58978653
1722,28.13988304,84.8215332,25.37488174
1723,28.01118088,83.77774811,25.04029655
1724,28.05408287,84.2296524,25.17282104
1725,27.75377846,83.6929245,24.77128983
1726,28.18278313,83.35334778,25.12281227
1727,28.48308563,81.990448,25.13887978
1728,28.44018555,83.40997314,25.38609505
1729,28.44018555,82.07584381,25.11451149
1730,28.2685833,82.41714478,25.01670837
1731,27.45347595,84.20143127,24.57878113
1732,26.72417068,85.29964447,24.08039856
1733,26.12356377,87.98225403,24.00656891
1734,25.95196342,87.89887238,23.8216877
1735,26.38096619,88.92529297,24.43853188
1736,26.93867111,86.81223297,24.58513641
1737,26.89577103,87.56503296,24.68766594
1738,27.06737328,85.94503021,24.5434227
1739,27.23897552,86.33705139,24.78834724
1740,27.58217812,84.59622192,24.7833519
1741,27.49637604,86.84015656,25.13908005
1742,28.01118088,82.95659637,24.87476158
1743,27.92538071,82.84312439,24.76789284
1744,27.83958054,82.47398376,24.60913849
1745,28.48308563,83.89080048,25.52505112
1746,28.6117878,82.64441681,25.39842415
1747,28.6117878,83.55149078,25.58261681
1748,29.25529289,79.81747437,25.43890381
1749,29.38399506,78.98345947,25.38688469
1750,28.44018555,82.6160202,25.22493362
1751,27.49637604,84.53985596,24.68806648
1752,26.42386627,89.39543152,24.56918144
1753,25.95196342,91.04737091,24.40934372
1754,25.65166092,91.73228455,24.23735428
1755,25.43715858,93.44942474,24.33470345
1756,25.26555634,91.75964355,23.85984802
1757,25.26555634,93.06893158,24.09617805
1758,25.43715858,91.78699493,24.03481674
1759,25.52295876,91.37638092,24.04496956
1760,25.48005867,91.26676178,23.98246956
1761,25.26555634,92.08765411,23.9193306
1762,25.13685608,92.93289185,23.94405365
1763,25.13685608,92.49702454,23.86567879
1764,25.13685608,93.04173279,23.96357346
1765,25.051054,90.82777405,23.4776268
1766,24.49334908,92.00569153,23.13922882
1767,24.23594666,93.55802155,23.16119194
1768,23.93564415,94.47904205,23.02506828
1769,23.80694389,95.28863525,23.03832054
1770,23.76404381,95.66546631,23.06097412
1771,23.4637394,95.20780945,22.68265724
1772,23.29213905,95.96111298,22.64190865
1773,23.16343689,96.41725159,22.59191704
1774,23.16343689,96.84571838,22.66511917
1775,23.1205368,96.76544189,22.60863686
1776,23.20633698,96.76544189,22.69421577
1777,23.16343689,96.84571838,22.66511917
1778,23.16343689,97.19324493,22.72428513
1779,23.16343689,97.19324493,22.72428513
1780,23.1205368,96.76544189,22.60863686
1781,22.99183655,96.73867798,22.47570419
1782,22.94893646,96.73867798,22.43291664
1783,22.8202343,96.68514252,22.29543495
1784,22.73443413,96.71190643,22.21442032
1785,22.60573196,97.05964661,22.14507866
1786,22.47703171,96.65836334,21.94860268
1787,22.39122963,97.05964661,21.93104553
1788,22.39122963,97.48688507,22.00318909
1789,22.34832954,97.43352509,21.95136642
1790,22.21962929,97.38014984,21.81389427
1791,22.13382721,97.40684509,21.73273659
1792,22.09092712,97.35346222,21.68092728
1793,22.13382721,97.40684509,21.73273659
1794,22.1767292,97.78014374,21.83831215
1795,22.13382721,97.8334198,21.8044014
1796,22.09092712,97.35346222,21.68092728
1797,21.96222687,97.30007172,21.5434761
1798,21.96222687,97.35346222,21.55245781
1799,21.8335247,97.70020294,21.48215294
1800,21.8335247,97.67354584,21.47768784
1801,21.8335247,97.75349426,21.49107742
1802,21.74772453,97.64688873,21.38754272
1803,21.66192436,97.64688873,21.30186272
1804,21.57612228,97.67354584,21.22064209
1805,21.44742203,97.59356689,21.07875443
1806,21.40452194,97.56690216,21.03145981
1807,21.36162186,97.62023163,20.9975338
1808,21.31871986,97.56690216,20.94578934
1809,21.19001961,97.93993378,20.87942314
1810,21.10421944,97.96656036,20.79813576
1811,21.06131744,97.91331482,20.74643135
1812,20.97551727,97.93993378,20.66514206
