ID,Temp,RH,DewPt
6684,75.00694275,97.46020508,74.29584503
6685,75.16138458,97.40684509,74.4336319
6686,75.23860168,97.48688507,74.53530884
6687,75.31581879,96.55123138,74.32369232
6688,75.08415985,96.55123138,74.09269714
6689,74.85250092,97.38014984,74.11709595
6690,74.69805908,97.40684509,73.97111511
6691,74.77527618,98.25917816,74.30870056
6692,74.54361725,97.80678558,73.93930817
6693,74.54361725,97.72685242,73.91488647
6694,74.54361725,98.23259735,74.06909943
6695,74.46639252,97.72685242,73.83776855
6696,74.38917542,98.17941284,73.89859009
6697,74.38917542,98.20600128,73.90667725
6698,74.54361725,98.17941284,74.05291748
6699,74.38917542,97.72685242,73.76065063
6700,74.38917542,98.1262207,73.88240051
6701,74.38917542,98.57796478,74.01960754
6702,74.62083435,98.17941284,74.13008118
6703,74.85250092,97.35346222,74.10890198
6704,75.08415985,96.97944641,74.22499847
6705,75.00694275,97.38014984,74.27126312
6706,75.08415985,97.00617981,74.23324585
6707,75.23860168,97.00617981,74.3873291
6708,75.31581879,96.63158417,74.34857941
6709,75.39304352,97.86005402,74.80400848
6710,75.62470245,97.54023743,74.93718719
6711,75.85636902,97.51356506,75.16027069
6712,76.08802795,97.96656036,75.53089142
6713,76.08802795,98.01979065,75.54722595
6714,76.24246979,99.32000732,76.09842682
6715,76.78301239,99.82211304,76.79176331
6716,77.16912079,98.97579956,76.92069244
6717,77.63244629,98.25917816,77.16400146
6718,78.25020599,97.86005402,77.65781403
6719,78.63631439,95.8267746,77.40616608
6720,78.94519806,94.91118622,77.42263794
6721,79.17685699,95.04605865,77.69621277
6722,79.56295776,92.79676819,77.35349274
6723,79.87184143,94.15439606,78.10105133
6724,80.33516693,88.14894104,76.56241608
6725,80.7212677,88.62059784,77.10441589
6726,80.95293427,88.56515503,77.31391144
6727,81.03015137,89.14665222,77.58849335
6728,81.26181793,89.50592041,77.93927765
6729,81.1845932,86.44893646,76.80997467
6730,81.49347687,86.05709839,76.97611237
6731,81.33903503,87.25862122,77.24401093
6732,81.41625977,87.73200989,77.48400879
6733,81.5707016,86.05709839,77.05197906
6734,81.80236053,87.87107086,77.9123764
6735,81.6479187,87.73200989,77.71216583
6736,82.1112442,84.76522064,77.12463379
6737,82.1884613,84.73706055,77.19028473
6738,82.1112442,85.21533966,77.28503418
6739,82.34290314,86.14112091,77.84024048
6740,82.49734497,82.87149811,76.81903839
6741,82.34290314,86.1131134,77.83036804
6742,82.1884613,86.02909088,77.64900208
6743,82.26568604,86.58872986,77.92176056
6744,82.42012787,88.39875793,78.70330811
6745,82.72901154,87.56503296,78.71878815
6746,82.26568604,83.29670715,76.74720001
6747,82.1112442,86.92390442,77.88722992
6748,82.0340271,85.21533966,77.20926666
6749,82.0340271,85.6646347,77.36858368
6750,82.26568604,84.68073273,77.24585724
6751,82.72901154,87.11920929,78.56325531
6752,82.34290314,81.4203949,76.13484955
6753,82.34290314,81.93349457,76.32432556
6754,82.34290314,85.13100433,77.48230743
6755,82.0340271,85.55238342,77.32884979
6756,82.26568604,83.40997314,76.7882843
6757,82.5745697,85.15911865,77.71959686
6758,82.80622864,83.80601501,77.46076202
6759,82.80622864,81.47746277,76.60796356
6760,82.80622864,80.24781036,76.1490097
6761,82.72901154,80.19047546,76.05228424
6762,82.6517868,82.50239563,76.83501434
6763,82.5745697,81.44892883,76.37139893
6764,82.42012787,79.27135468,75.40483093
6765,82.34290314,80.13312531,75.65486145
6766,82.26568604,80.47702789,75.70853424
6767,82.26568604,81.990448,76.26989746
6768,82.0340271,85.55238342,77.32884979
6769,81.72514343,84.59622192,76.68572998
6770,81.49347687,86.50486755,77.13318634
6771,81.49347687,84.2296524,76.32756805
6772,81.6479187,85.46817017,76.92002869
6773,81.49347687,85.58045197,76.80812073
6774,81.1845932,85.55238342,76.49497223
6775,81.1845932,85.52431488,76.48506927
6776,81.1845932,86.44893646,76.80997467
6777,81.1073761,86.33705139,76.6949234
6778,81.03015137,86.30906677,76.60923004
6779,80.7212677,88.62059784,77.10441589
6780,80.33516693,90.27789307,77.28433228
6781,79.79462433,89.42305756,76.46257782
6782,79.56295776,90.71790314,76.66786194
6783,79.02241516,92.41520691,76.69271088
6784,78.71353149,93.23207855,76.65220642
6785,78.25020599,93.06893158,76.13948059
6786,78.09576416,94.45200348,76.43109131
6787,77.94132996,94.85720825,76.40670776
6788,78.17298889,93.47658539,76.1946106
6789,78.17298889,94.80322266,76.61997986
6790,77.55522156,96.06851959,76.4052887
6791,77.32356262,96.87246704,76.42588043
6792,77.24633789,97.30007172,76.48179626
6793,77.09189606,97.32676697,76.33592987
6794,77.09189606,97.32676697,76.33592987
6795,76.86023712,97.30007172,76.09642792
6796,76.70579529,98.1262207,76.19712067
6797,76.62857056,96.8189621,75.71598053
6798,76.47413635,97.62023163,75.80994415
6799,76.31969452,97.56690216,75.63929749
6800,76.16525269,98.04640198,75.63253784
6801,76.08802795,97.96656036,75.53089142
6802,76.01081085,98.39205933,75.58407593
6803,76.01081085,97.93993378,75.44557953
6804,75.93358612,97.96656036,75.3766098
6805,75.85636902,98.33892059,75.41346741
6806,75.70192719,98.33892059,75.2591095
6807,75.70192719,98.33892059,75.2591095
6808,75.70192719,98.76371002,75.38861847
6809,75.85636902,97.99317169,75.30763245
6810,75.77914429,97.93993378,75.21416473
6811,75.77914429,97.99317169,75.23048401
6812,75.70192719,97.93993378,75.13702393
6813,75.77914429,98.41863251,75.36063385
6814,75.93358612,98.44519043,75.52312469
6815,75.85636902,98.41863251,75.43782043
6816,75.93358612,97.96656036,75.3766098
6817,75.70192719,97.96656036,75.14518738
6818,75.54748535,98.33892059,75.10475159
6819,75.47026062,99.16120911,75.27758789
6820,75.54748535,98.73718262,75.22611237
6821,75.54748535,98.7902298,75.24224091
6822,75.47026062,99.16120911,75.27758789
6823,75.47026062,98.73718262,75.14889526
6824,75.39304352,98.73718262,75.07167816
6825,75.39304352,98.7902298,75.08779907
6826,75.39304352,98.33892059,74.95040131
6827,75.23860168,98.73718262,74.91723633
6828,75.31581879,98.71065521,74.98639679
6829,75.47026062,98.71065521,75.14082336
6830,75.47026062,98.7902298,75.16501617
6831,75.39304352,98.7902298,75.08779907
6832,75.39304352,98.2857666,74.93418121
6833,75.39304352,97.93993378,74.82846832
6834,75.23860168,97.8866806,74.65789795
6835,75.08415985,98.71065521,74.75474548
6836,75.00694275,98.25917816,74.54021454
6837,74.92971802,98.2857666,74.471138
6838,74.92971802,97.80678558,74.32493591
6839,75.00694275,97.46020508,74.29584503
6840,74.77527618,98.20600128,74.29250336
6841,74.69805908,98.68412781,74.36062622
6842,74.62083435,98.17941284,74.13008118
6843,74.69805908,97.78014374,74.08541107
6844,74.62083435,98.15281677,74.12197876
6845,74.62083435,98.65759277,74.27536774
6846,74.69805908,98.20600128,74.21533966
6847,74.77527618,98.68412781,74.43783569
6848,74.92971802,97.86005402,74.34122467
6849,74.92971802,98.23259735,74.4549408
6850,75.00694275,98.2857666,74.54830933
6851,75.00694275,98.23259735,74.53210449
6852,75.16138458,98.73718262,74.84001923
6853,75.16138458,98.68412781,74.82389832
6854,75.31581879,98.76371002,75.0025177
6855,75.39304352,99.18768311,75.20834351
6856,75.62470245,99.24062347,75.45617676
6857,75.85636902,99.2141571,75.67995453
6858,76.01081085,99.24062347,75.84251404
6859,76.16525269,99.69009399,76.133255
6860,76.47413635,99.74291229,76.45849609
6861,76.86023712,99.79571533,76.86109161
6862,77.24633789,99.42581177,77.13524628
6863,77.47800446,99.08176422,77.26207733
6864,77.86410522,98.63105011,77.51003265
6865,78.17298889,98.33892059,77.72880554
6866,78.48187256,98.76371002,78.16855621
6867,78.71353149,97.99317169,78.16192627
6868,79.25408173,97.99317169,78.70191956
6869,79.79462433,94.26266479,78.05923462
6870,80.41239166,92.14228058,77.98097229
6871,80.6440506,91.29416656,77.92949677
6872,80.87570953,93.96481323,79.03723145
6873,80.87570953,93.96481323,79.03723145
6874,81.03015137,93.12332916,78.91609955
6875,81.49347687,88.26000214,77.74212646
6876,81.80236053,90.47049713,78.79961395
6877,82.0340271,86.97972107,77.83076477
6878,82.1884613,86.14112091,77.68849945
6879,82.1884613,89.28489685,78.77884674
6880,82.6517868,89.34017181,79.25508118
6881,82.88345337,85.29964447,78.07274628
6882,82.96067047,84.87783051,77.99782562
6883,83.1151123,84.28607941,77.93663788
6884,83.42399597,88.06561279,79.57736206
6885,83.42399597,87.2028656,79.27639008
6886,83.19233704,81.67707825,77.05866241
6887,83.0378952,87.92666626,79.14871979
6888,82.96067047,85.3277359,78.15853119
6889,83.0378952,83.49489594,77.57472229
6890,83.1151123,86.14112091,78.59893799
6891,83.19233704,83.94730377,77.88993073
6892,82.96067047,87.92666626,79.07265472
6893,82.88345337,86.53282166,78.50946045
6894,82.96067047,85.63657379,78.26841736
6895,83.19233704,88.06561279,79.34911346
6896,83.1151123,82.44556427,77.26683807
6897,83.1151123,84.84967804,78.13919067
6898,82.80622864,86.0851059,78.27567291
6899,82.5745697,86.53282166,78.20580292
6900,82.1884613,84.73706055,77.19028473
6901,82.42012787,86.16912079,77.92597961
6902,82.42012787,83.74947357,77.06231689
6903,82.49734497,83.43828583,77.02523041
6904,82.49734497,84.8215332,77.52334595
6905,82.72901154,82.5308075,76.92087555
6906,82.96067047,86.0851059,78.42739868
6907,82.80622864,85.74878693,78.15660858
6908,82.42012787,84.68073273,77.39726257
6909,82.0340271,87.92666626,78.1598053
6910,80.95293427,92.11496735,78.5076828
6911,79.79462433,94.15439606,78.02430725
6912,78.94519806,94.58715057,77.31899261
6913,78.40464783,96.22953796,77.30244446
6914,77.09189606,93.34078217,75.07746124
6915,76.01081085,97.13981628,75.19911194
6916,75.39304352,97.93993378,74.82846832
6917,75.23860168,97.8334198,74.64159393
6918,75.08415985,97.46020508,74.37293243
6919,75.00694275,97.46020508,74.29584503
6920,74.62083435,98.23259735,74.14626312
6921,74.62083435,98.23259735,74.14626312
6922,74.62083435,99.50512695,74.53137207
6923,74.85250092,99.10825348,74.64350128
6924,75.08415985,99.53156281,75.00311279
6925,75.31581879,99.13473511,75.11505127
6926,75.70192719,99.16120911,75.5093689
6927,75.77914429,99.18768311,75.5946579
6928,75.93358612,99.29354858,75.78129578
6929,76.16525269,99.32000732,76.02114868
6930,76.24246979,97.99317169,75.69335175
6931,76.16525269,98.41863251,75.74656677
6932,76.08802795,98.01979065,75.54722595
6933,75.93358612,97.96656036,75.3766098
6934,75.77914429,98.7902298,75.4739151
6935,75.70192719,97.48688507,74.9978714
6936,75.70192719,97.96656036,75.14518738
6937,75.54748535,97.91331482,74.97459412
6938,75.47026062,98.73718262,75.14889526
6939,75.62470245,97.91331482,75.05172729
6940,75.39304352,98.31233978,74.94229126
6941,75.23860168,97.91331482,74.66604614
6942,75.08415985,98.73718262,74.76280212
6943,75.08415985,98.73718262,74.76280212
6944,75.23860168,99.13473511,75.03778839
6945,75.47026062,98.73718262,75.14889526
6946,75.54748535,98.36549377,75.11286163
6947,75.47026062,97.43352509,74.75018311
6948,75.31581879,97.43352509,74.59600067
6949,75.31581879,97.8866806,74.73503113
6950,75.31581879,96.63158417,74.34857941
6951,75.00694275,97.40684509,74.27945709
6952,74.92971802,97.43352509,74.21056366
6953,74.85250092,96.52444458,73.85341644
6954,74.46639252,96.52444458,73.46842957
6955,74.00306702,96.44405365,72.98166656
6956,73.69419098,96.79220581,72.78078461
6957,73.53974915,97.24666595,72.76591492
6958,73.23086548,97.13981628,72.42500305
6959,72.99919891,97.16653442,72.20198059
6960,72.76753998,97.54023743,72.08451843
6961,72.61309814,97.11309814,71.80038452
6962,72.61309814,97.8866806,72.03534698
6963,72.45865631,97.51356506,71.76802826
6964,72.30421448,98.2857666,71.84722137
6965,72.22699738,97.80678558,71.6255188
6966,72.30421448,98.31233978,71.85522461
6967,72.38143921,98.71065521,72.05217743
6968,72.30421448,97.8334198,71.71070099
6969,71.91811371,97.75349426,71.30091095
6970,71.60923004,98.17941284,71.12069702
6971,71.45478821,98.55141449,71.07793427
6972,71.60923004,99.05528259,71.38295746
6973,71.68644714,99.00229645,71.44439697
6974,71.84088898,98.20600128,71.36019135
6975,71.68644714,98.65759277,71.34133911
6976,71.53200531,98.63105011,71.17897797
6977,71.45478821,99.02879333,71.22055817
6978,71.37756348,99.45225525,71.26928711
6979,71.53200531,99.45225525,71.42386627
6980,71.60923004,99.84851074,71.61873627
6981,71.91811371,99.87490082,71.93587494
6982,71.99533081,99.53156281,71.91120911
6983,72.07255554,99.95405579,72.11401367
6984,72.22699738,99.55799103,72.15097809
6985,72.30421448,99.16120911,72.1098938
6986,72.30421448,99.08176422,72.08613586
6987,72.14977264,98.68412781,71.81256866
6988,72.14977264,99.50512695,72.05793762
6989,72.22699738,99.13473511,72.02471924
6990,72.30421448,99.58441925,72.23614502
6991,72.45865631,99.55799103,72.38287354
6992,72.69031525,99.2141571,72.51204681
6993,72.61309814,99.2141571,72.43477631
6994,72.76753998,99.18768311,72.58138275
6995,72.99919891,99.24062347,72.82904053
6996,73.23086548,99.2141571,73.05290985
6997,73.53974915,99.29354858,73.38581085
6998,73.77140808,99.32000732,73.62557983
6999,74.15750885,98.60450745,73.79603577
7000,74.38917542,98.55141449,74.01155853
7001,74.54361725,97.80678558,73.93930817
7002,74.69805908,97.78014374,74.08541107
7003,74.77527618,97.35346222,74.0318222
7004,74.92971802,97.80678558,74.32493591
7005,75.23860168,97.91331482,74.66604614
7006,75.39304352,97.93993378,74.82846832
7007,75.54748535,98.73718262,75.22611237
7008,75.70192719,98.33892059,75.2591095
7009,75.77914429,98.84326935,75.49005127
7010,75.85636902,98.76371002,75.5430603
7011,76.08802795,98.41863251,75.66938019
7012,76.16525269,98.04640198,75.63253784
7013,76.24246979,98.41863251,75.82375336
7014,76.47413635,98.5248642,76.08782959
7015,76.62857056,98.92279816,76.3638382
7016,76.93745422,98.57796478,76.56728363
7017,77.01467896,97.75349426,76.39086151
7018,77.01467896,96.84571838,76.10943604
7019,77.09189606,96.41725159,76.05278778
7020,77.32356262,95.53096008,76.00530243
7021,77.40077972,96.95270538,76.52790833
7022,77.63244629,96.97944641,76.7673645
7023,77.78688812,96.95270538,76.9131012
7024,77.86410522,97.00617981,77.00682068
7025,78.09576416,95.74613953,76.84225464
7026,78.25020599,95.23475647,76.83408356
7027,78.48187256,97.96656036,77.92224884
7028,78.55908966,97.8866806,77.97460175
7029,78.71353149,96.28318787,77.6272049
7030,79.02241516,95.34250641,77.63700104
7031,79.48574066,92.9056778,77.31242371
7032,79.79462433,93.28643799,77.74301147
7033,79.94906616,93.85640717,78.0814209
7034,80.103508,92.44248199,77.7735672
7035,80.25794983,92.9056778,78.07858276
7036,79.94906616,90.22283936,76.88420868
7037,80.02628326,92.87845612,77.83983612
7038,79.94906616,94.18147278,78.1865387
7039,79.94906616,95.15390778,78.49914551
7040,79.79462433,95.45021057,78.44008636
7041,79.7173996,92.93289185,77.55116272
7042,79.7173996,92.38792419,77.37284088
7043,79.7173996,92.38792419,77.37284088
7044,79.79462433,93.39511108,77.77835846
7045,79.7173996,95.55786896,78.39750671
7046,79.87184143,94.15439606,78.10105133
7047,79.94906616,92.08765411,77.50378418
7048,80.103508,93.42227173,78.09386444
7049,80.1807251,94.64118958,78.56507111
7050,80.33516693,93.01452637,78.19081116
7051,80.48960876,92.60606384,78.21016693
7052,80.6440506,90.85523224,77.78312683
7053,80.6440506,91.29416656,77.92949677
7054,80.87570953,90.00247955,77.72590637
7055,81.6479187,89.2019577,78.21702576
7056,81.49347687,88.73144531,77.90389252
7057,81.33903503,90.85523224,78.47068024
7058,81.1845932,91.81433868,78.63764191
7059,81.1845932,91.26676178,78.45544434
7060,81.03015137,91.34897614,78.32997131
7061,80.79849243,93.09613037,78.67729187
7062,80.5668335,93.04173279,78.42958832
7063,80.48960876,93.80218506,78.60082245
7064,80.33516693,93.44942474,78.3327179
7065,80.33516693,94.34382629,78.62276459
7066,80.33516693,94.23560333,78.58779144
7067,80.1807251,93.77507019,78.28518677
7068,80.25794983,94.31678009,78.53726196
7069,79.94906616,94.28971863,78.22148132
7070,79.6401825,95.96111298,78.4487915
7071,79.40851593,95.50404358,78.07280731
7072,79.33129883,95.8267746,78.09845734
7073,79.09963989,96.28318787,78.01204681
7074,79.02241516,96.28318787,77.93508148
7075,78.79075623,96.28318787,77.70417786
7076,78.55908966,96.65836334,77.59121704
7077,78.48187256,96.65836334,77.51421356
7078,78.25020599,97.46020508,77.53361511
7079,78.09576416,96.97944641,77.229599
7080,78.01854706,97.46020508,77.30234528
7081,78.01854706,97.40684509,77.28575134
7082,77.94132996,97.40684509,77.20866394
7083,77.94132996,96.95270538,77.06717682
7084,77.86410522,96.95270538,76.99013519
7085,78.01854706,97.43352509,77.29405212
7086,77.94132996,97.46020508,77.22525787
7087,77.86410522,96.95270538,76.99013519
7088,77.78688812,96.92596436,76.90475464
7089,77.55522156,96.52444458,76.54824066
7090,77.47800446,97.38014984,76.73788452
7091,77.55522156,97.8334198,76.95541382
7092,77.55522156,97.40684509,76.82324982
7093,77.40077972,96.92596436,76.51957703
7094,77.40077972,96.47085571,76.37749481
7095,77.16912079,95.96111298,75.98684692
7096,77.16912079,97.27336884,76.3964386
7097,76.86023712,97.24666595,76.07987976
7098,76.86023712,96.87246704,75.96369934
7099,76.70579529,96.39044189,75.65950012
7100,76.47413635,96.79220581,75.55361938
7101,76.24246979,97.13981628,75.43028259
7102,76.08802795,97.56690216,75.4079895
7103,76.01081085,97.96656036,75.45375061
7104,76.01081085,98.44519043,75.60031128
7105,76.01081085,97.54023743,75.32267761
7106,75.93358612,97.96656036,75.3766098
7107,75.93358612,97.59356689,75.26200104
7108,75.77914429,97.56690216,75.09958649
7109,75.77914429,97.93993378,75.21416473
7110,75.77914429,98.41863251,75.36063385
7111,75.85636902,97.51356506,75.16027069
7112,75.85636902,97.93993378,75.29130554
7113,75.85636902,98.41863251,75.43782043
7114,75.77914429,97.99317169,75.23048401
7115,75.70192719,97.54023743,75.01428223
7116,75.54748535,97.91331482,74.97459412
7117,75.47026062,98.33892059,75.02757263
7118,75.39304352,98.36549377,74.95850372
7119,75.23860168,98.31233978,74.78794098
7120,75.31581879,98.71065521,74.98639679
7121,75.39304352,98.36549377,74.95850372
7122,75.31581879,98.2857666,74.85700226
7123,75.31581879,97.91331482,74.74318695
7124,75.08415985,98.65759277,74.7386322
7125,75.23860168,97.8334198,74.64159393
7126,75.00694275,98.20600128,74.52400208
7127,74.92971802,98.20600128,74.44683838
7128,75.00694275,98.20600128,74.52400208
7129,74.92971802,98.68412781,74.59226227
7130,75.08415985,98.31233978,74.63358307
7131,74.92971802,97.86005402,74.34122467
7132,74.85250092,97.80678558,74.24781036
7133,74.77527618,98.25917816,74.30870056
7134,74.85250092,97.80678558,74.24781036
7135,74.85250092,97.40684509,74.12528992
7136,74.69805908,98.23259735,74.22343445
7137,74.69805908,97.8334198,74.1016922
7138,74.62083435,98.23259735,74.14626312
7139,74.62083435,98.20600128,74.13817596
7140,74.69805908,98.68412781,74.36062622
7141,74.85250092,99.05528259,74.62747955
7142,75.08415985,99.10825348,74.87526703
7143,75.54748535,98.7902298,75.24224091
7144,75.70192719,99.61083984,75.64544678
7145,76.08802795,99.71649933,76.0639267
7146,76.39691162,99.9804306,76.45297241
7147,76.93745422,99.82211304,76.94641876
7148,77.55522156,99.10825348,77.34742737
7149,77.86410522,98.23259735,77.38730621
7150,78.09576416,97.40684509,77.36283112
7151,78.55908966,97.54023743,77.86688995
7152,79.02241516,96.73867798,78.07850647
7153,79.87184143,94.58715057,78.2405014
7154,80.33516693,93.77507019,78.43859863
7155,80.6440506,94.26266479,78.90357208
7156,80.6440506,92.52429199,78.33644867
7157,80.87570953,93.42227173,78.86055756
7158,81.1073761,92.68782043,78.84973145
7159,81.33903503,90.96504211,78.50746155
7160,81.72514343,89.22960663,78.30266571
7161,82.34290314,90.96504211,79.50072479
7162,82.1884613,88.73144531,78.58934784
7163,82.42012787,89.64395905,79.13002014
7164,82.6517868,88.45423889,78.95082092
7165,82.72901154,85.72074127,78.07083893
7166,82.42012787,90.19530487,79.31731415
7167,82.34290314,90.19530487,79.24098969
7168,82.26568604,90.19530487,79.16467285
7169,81.5707016,90.55299377,78.59832764
7170,80.95293427,90.91014862,78.10707855
7171,81.1073761,91.26676178,78.37900543
7172,80.95293427,92.22418976,78.54376984
7173,80.87570953,94.28971863,79.14260864
7174,81.03015137,91.23934937,78.29342651
7175,81.1845932,93.91061401,79.32649994
7176,81.1845932,91.70492554,78.60131073
7177,81.1845932,93.47658539,79.1849823
7178,81.49347687,92.74230194,79.25064087
7179,81.80236053,90.14022827,78.68812561
7180,81.87958527,90.47049713,78.87596893
7181,81.6479187,92.76953888,79.41280365
7182,81.1073761,95.31557465,79.70385742
7183,81.1073761,98.68412781,80.76924896
7184,81.5707016,96.25636292,80.46644592
7185,81.33903503,94.37088013,79.62948608
7186,81.03015137,96.06851959,79.86786652
7187,80.6440506,97.78014374,80.02376556
7188,80.87570953,97.38014984,80.12940979
7189,80.25794983,96.49765015,79.23451996
7190,79.94906616,96.87246704,79.04486084
7191,80.02628326,97.70020294,79.38180542
7192,80.1807251,98.63105011,79.82623291
7193,80.1807251,95.93424988,78.97879028
7194,79.94906616,97.24666595,79.16255951
7195,79.87184143,97.72685242,79.23591614
7196,79.87184143,96.8189621,78.95097351
7197,79.6401825,96.8189621,78.71990967
7198,79.33129883,98.07301331,78.80389404
7199,79.48574066,98.44519043,79.0737915
7200,79.25408173,96.79220581,78.32637787
7201,79.09963989,97.19324493,78.29811096
7202,79.02241516,97.54023743,78.3294754
7203,79.09963989,97.99317169,78.54763794
7204,79.09963989,97.62023163,78.43152618
7205,79.09963989,98.04640198,78.56417847
7206,78.94519806,97.54023743,78.25238037
7207,78.86797333,97.59356689,78.19190216
7208,78.63631439,97.8866806,78.05173492
7209,78.48187256,98.39205933,78.05393982
7210,78.40464783,98.36549377,77.96855164
7211,78.25020599,98.76371002,77.93689728
7212,78.25020599,99.13473511,78.05084229
7213,78.17298889,98.71065521,77.8433609
7214,77.86410522,98.25917816,77.39550781
7215,78.01854706,99.58441925,77.95653534
7216,78.09576416,97.40684509,77.36283112
7217,77.78688812,98.68412781,77.44913483
7218,77.63244629,98.25917816,77.16400146
7219,77.47800446,99.02879333,77.2458725
7220,77.32356262,99.05528259,77.09947968
7221,77.63244629,99.45225525,77.52974701
7222,77.63244629,99.53156281,77.55391693
7223,77.70966339,99.05528259,77.4857254
7224,77.78688812,97.38014984,77.04620361
7225,77.32356262,98.20600128,76.83895111
7226,77.01467896,98.60450745,76.65262604
7227,76.93745422,98.94930267,76.68087769
7228,76.78301239,98.55141449,76.40475464
7229,76.47413635,98.94930267,76.21744537
7230,76.47413635,98.89628601,76.20127869
7231,76.39691162,99.71649933,76.3731842
7232,76.31969452,99.76931763,76.31184387
7233,76.47413635,99.79571533,76.47447205
7234,76.55135345,99.9804306,76.60765839
7235,76.62857056,99.74291229,76.61312866
7236,76.70579529,99.76931763,76.69844818
7237,76.62857056,99.37291718,76.50088501
7238,76.78301239,99.76931763,76.77577209
7239,76.78301239,99.76931763,76.77577209
7240,76.62857056,99.32000732,76.48480225
7241,76.47413635,99.37291718,76.34632111
7242,76.47413635,99.37291718,76.34632111
7243,76.39691162,99.29354858,76.24494171
7244,76.31969452,99.29354858,76.16766357
7245,76.16525269,99.69009399,76.133255
7246,76.24246979,99.71649933,76.21855164
7247,76.24246979,99.74291229,76.22653961
7248,76.16525269,99.32000732,76.02114868
7249,76.16525269,99.69009399,76.133255
7250,76.08802795,99.24062347,75.91978455
7251,76.01081085,99.71649933,75.98661041
7252,75.93358612,99.24062347,75.76524353
7253,75.93358612,99.66368103,75.89333344
7254,75.85636902,99.69009399,75.8239975
7255,75.93358612,99.9804306,75.98892212
7256,75.93358612,99.63726044,75.88534546
7257,75.93358612,99.63726044,75.88534546
7258,76.08802795,99.9804306,76.14360809
7259,75.93358612,99.61083984,75.87736511
7260,75.85636902,99.63726044,75.80804443
7261,75.93358612,99.69009399,75.90131378
7262,76.08802795,99.29354858,75.93584442
7263,75.85636902,99.63726044,75.80804443
7264,75.93358612,99.61083984,75.87736511
7265,75.93358612,99.2141571,75.75721741
7266,75.85636902,99.9804306,75.91158295
7267,75.93358612,99.24062347,75.76524353
7268,75.77914429,98.7902298,75.4739151
7269,75.70192719,99.24062347,75.53343964
7270,75.77914429,99.18768311,75.5946579
7271,75.77914429,99.2141571,75.60268402
7272,75.85636902,99.2141571,75.67995453
7273,75.77914429,98.36549377,75.34440613
7274,75.62470245,99.18768311,75.44013214
7275,75.47026062,99.16120911,75.27758789
7276,75.47026062,98.76371002,75.15695953
7277,75.39304352,99.10825348,75.18428802
7278,75.39304352,99.18768311,75.20834351
7279,75.31581879,98.33892059,74.87322235
7280,75.16138458,98.68412781,74.82389832
7281,75.16138458,98.73718262,74.84001923
7282,75.08415985,99.10825348,74.87526703
7283,75.08415985,99.53156281,75.00311279
7284,75.23860168,99.13473511,75.03778839
7285,75.39304352,99.18768311,75.20834351
7286,75.70192719,99.61083984,75.64544678
7287,76.01081085,99.66368103,75.97064209
7288,76.31969452,98.89628601,76.04681396
7289,76.47413635,99.37291718,76.34632111
7290,76.70579529,99.82211304,76.71443939
7291,76.93745422,99.84851074,76.95441437
7292,77.16912079,99.84851074,77.18640137
7293,77.40077972,99.87490082,77.42639923
7294,77.63244629,98.68412781,77.29470825
7295,77.55522156,96.52444458,76.54824066
7296,77.55522156,96.52444458,76.54824066
7297,77.86410522,96.95270538,76.99013519
7298,77.94132996,96.17588043,76.82379913
7299,78.25020599,95.66546631,76.97057343
7300,78.79075623,92.68782043,76.55195618
7301,78.94519806,90.6354599,76.02938843
7302,79.33129883,90.25036621,76.28277588
7303,79.7173996,92.82400513,77.51560211
7304,79.94906616,92.08765411,77.50378418
7305,80.25794983,87.70419312,76.33363342
7306,80.5668335,88.50970459,76.91423798
7307,81.03015137,86.89598846,76.81406403
7308,81.33903503,89.6163559,78.0530014
7309,81.41625977,90.41548157,78.39933777
7310,81.49347687,88.17671204,77.71347046
7311,81.49347687,86.92390442,77.27954865
7312,81.5707016,86.81223297,77.31655121
7313,81.87958527,90.14022827,78.76444244
7314,81.95680237,89.25725555,78.5407486
7315,82.26568604,85.13100433,77.40654755
7316,82.5745697,86.53282166,78.20580292
7317,82.42012787,88.86992645,78.86538696
7318,82.5745697,84.68073273,77.54867554
7319,82.5745697,87.84326172,78.66338348
7320,82.80622864,86.22510529,78.32511902
7321,82.96067047,85.21533966,78.11845398
7322,83.0378952,86.56077576,78.67112732
7323,82.96067047,86.53282166,78.58537292
7324,82.96067047,87.92666626,79.07265472
7325,82.88345337,85.77683258,78.24237823
7326,82.80622864,86.0851059,78.27567291
7327,82.49734497,89.28489685,79.0837326
7328,82.6517868,87.5371933,78.6330719
7329,82.72901154,86.05709839,78.18991089
7330,82.80622864,86.22510529,78.32511902
7331,82.6517868,88.45423889,78.95082092
7332,82.42012787,87.95446777,78.54978943
7333,82.26568604,86.47690582,77.88250732
7334,82.1112442,89.72673798,78.85312653
7335,82.1884613,87.81545258,78.2734375
7336,82.1884613,87.34222412,78.10910797
7337,82.1884613,87.81545258,78.2734375
7338,81.95680237,89.58875275,78.65368652
7339,81.95680237,88.37101746,78.2370224
7340,81.95680237,86.56077576,77.60827637
7341,81.5707016,89.2019577,78.14080811
7342,81.49347687,89.97491455,78.32700348
7343,81.33903503,90.4980011,78.35075378
7344,81.5707016,90.55299377,78.59832764
7345,81.41625977,89.17430878,77.97896576
7346,81.1845932,91.37638092,78.49199677
7347,80.95293427,91.67756653,78.36277771
7348,80.7212677,86.72843933,76.45194244
7349,80.5668335,89.39543152,77.21562958
