ID,Temp,RH,DewPt
217,74.31195068,91.32157135,71.66957855
218,74.31195068,91.32157135,71.66957855
219,74.38917542,92.08765411,71.99336243
220,74.46639252,92.11496735,72.07868958
221,74.46639252,91.78699493,71.97301483
222,74.54361725,91.78699493,72.0495224
223,74.54361725,92.22418976,72.19036102
224,74.62083435,92.14228058,72.24056244
225,74.69805908,92.25148773,72.35224915
226,74.77527618,92.25148773,72.42880249
227,74.92971802,92.71505737,72.7308197
228,75.08415985,92.19689178,72.71743011
229,75.23860168,92.22418976,72.87932587
230,75.54748535,92.36064911,73.22956085
231,75.77914429,90.66294861,72.90689087
232,76.01081085,91.56808472,73.43193817
233,76.31969452,88.39875793,72.68895721
234,77.01467896,84.93411255,72.18584442
235,77.40077972,84.17321014,72.2975235
236,77.47800446,85.97305298,73.00177765
237,77.55522156,87.2028656,73.50071716
238,77.86410522,84.11675262,72.73155975
239,78.01854706,85.15911865,73.24937439
240,78.09576416,84.14498138,72.96851349
241,78.40464783,84.31429291,73.33102417
242,78.63631439,82.38871765,72.87010956
243,78.79075623,81.9619751,72.86655426
244,78.86797333,81.62006378,72.81765747
245,78.79075623,82.07584381,72.90783691
246,78.86797333,81.9619751,72.94195557
247,79.09963989,80.10444641,72.48667908
248,79.7173996,79.70259857,72.93850708
249,80.1807251,79.87490082,73.45365906
250,80.103508,79.01226807,73.05516052
251,80.103508,81.30623627,73.90835571
252,80.48960876,83.55149078,75.10122681
253,80.95293427,77.13337708,73.16307831
254,81.26181793,72.06694794,71.44580078
255,81.33903503,72.5100174,71.70124054
256,81.49347687,72.95236206,72.0298233
257,81.72514343,77.33636475,73.98972321
258,81.49347687,73.89364624,72.40995789
259,81.5707016,73.0407486,72.13999176
260,81.72514343,73.51164246,72.47926331
261,81.72514343,75.38705444,73.22825623
262,81.5707016,77.13337708,73.76158905
263,81.80236053,75.94129944,73.52115631
264,81.80236053,75.82470703,73.47535706
265,81.03015137,78.17565918,73.63795471
266,81.03015137,78.52216339,73.76992798
267,81.1073761,77.74187469,73.54691315
268,81.41625977,77.24938965,73.65679932
269,81.49347687,78.63756561,74.26374817
270,81.1073761,76.66881561,73.1328125
271,80.6440506,77.16238403,72.875
272,80.33516693,79.32889557,73.39945984
273,80.103508,78.49330902,72.85915375
274,80.6440506,76.14520264,72.48075104
275,80.87570953,72.42146301,71.21977234
276,81.33903503,75.76639557,73.00457001
277,81.1073761,73.7467804,71.97898102
278,81.1073761,74.42167664,72.24897766
279,81.26181793,77.56816101,73.62995148
280,81.1073761,71.88951874,71.22466278
281,80.95293427,73.0112915,71.53368378
282,80.87570953,71.94867706,71.026474
283,80.79849243,72.89342499,71.33735657
284,80.87570953,73.80553436,71.7793808
285,80.87570953,75.70806885,72.53382874
286,80.7212677,75.1533432,72.16643524
287,80.87570953,74.77312469,72.16516876
288,80.5668335,75.3286438,72.08633423
289,80.25794983,74.3044281,71.38313293
290,79.87184143,76.11608124,71.72246552
291,79.56295776,77.97331238,72.137146
292,79.6401825,79.76004791,72.88479614
293,79.7173996,78.83939362,72.61485291
294,79.7173996,80.82047272,73.35313416
295,79.87184143,78.81056976,72.75404358
296,79.6401825,78.37784576,72.36555481
297,79.48574066,78.46444702,72.24835205
298,79.17685699,80.21914673,72.60435486
299,79.09963989,79.30012512,72.18729401
300,78.79075623,81.44892883,72.67993164
301,78.32743073,81.87654114,72.38317871
302,77.78688812,83.21172333,72.33477783
303,77.40077972,83.26837921,71.97717285
304,77.01467896,84.56803894,72.05782318
305,76.62857056,85.44008636,71.9829483
306,76.24246979,85.83290863,71.73959351
307,76.08802795,86.22510529,71.72273254
308,75.93358612,86.67256927,71.72403717
309,75.62470245,86.19711304,71.25774384
310,75.47026062,86.92390442,71.35385895
311,75.47026062,87.06342316,71.40124512
312,75.31581879,87.39794922,71.36251831
313,75.23860168,87.48150635,71.31471252
314,75.16138458,88.37101746,71.53757477
315,75.08415985,87.92666626,71.3125
316,75.08415985,88.2322464,71.41499329
317,75.00694275,88.20448303,71.32957458
318,74.77527618,87.87107086,70.98947906
319,74.46639252,88.59288025,70.92624664
320,74.31195068,88.70373535,70.81076813
321,74.38917542,88.26000214,70.73914337
322,74.38917542,88.59288025,70.8500824
323,74.31195068,89.03600311,70.92098999
324,74.23473358,89.11899567,70.87224579
325,74.15750885,88.56515503,70.61237335
326,73.92584991,88.64831543,70.41149139
327,73.92584991,90.30541992,70.95705414
328,74.00306702,89.09133148,70.63442993
329,74.08029175,89.0083313,70.68319702
330,73.92584991,89.09133148,70.55821228
331,73.84862518,90.27789307,70.87171936
332,73.92584991,89.53353119,70.70402527
333,73.84862518,90.38796997,70.90764618
334,73.77140808,89.0636673,70.39663696
335,73.77140808,89.39543152,70.50605011
336,73.61696625,89.80949402,70.48951721
337,73.61696625,89.91979218,70.5256424
338,73.77140808,90.38796997,70.83128357
339,73.92584991,90.71790314,71.0914917
340,74.00306702,89.97491455,70.92526245
341,74.00306702,89.86464691,70.88910675
342,73.92584991,89.86464691,70.81279755
343,73.84862518,90.71790314,71.01509857
344,73.92584991,90.30541992,70.95705414
345,74.08029175,90.30541992,71.10975647
346,74.00306702,90.30541992,71.03340149
347,74.00306702,90.85523224,71.21253967
348,73.84862518,90.27789307,70.87171936
349,73.84862518,90.38796997,70.90764618
350,73.84862518,90.71790314,71.01509857
351,73.84862518,90.38796997,70.90764618
352,73.77140808,90.82777405,70.97440338
353,73.69419098,89.91979218,70.6019516
354,73.53974915,90.36045837,70.59323883
355,73.38530731,90.33293915,70.43156433
356,73.23086548,91.18450928,70.55493164
357,73.30808258,91.62283325,70.77264404
358,73.30808258,91.07480621,70.59592438
359,73.23086548,90.6354599,70.37718964
360,73.15364075,90.74537659,70.33644867
361,72.92198181,91.12966156,70.23146057
362,72.92198181,92.00569153,70.51290131
363,73.07642365,91.59545898,70.53437805
364,72.99919891,91.59545898,70.45788574
365,73.07642365,92.03301239,70.67470551
366,73.30808258,91.07480621,70.59592438
367,73.30808258,91.07480621,70.59592438
368,73.38530731,91.54071045,70.82270813
369,73.30808258,92.06033325,70.91306305
370,73.46252441,92.08765411,71.07489014
371,73.69419098,91.67756653,71.17272949
372,73.77140808,91.56808472,71.21394348
373,73.77140808,92.44248199,71.4947052
374,74.00306702,92.46975708,71.73316193
375,74.31195068,92.63332367,72.09184265
376,74.38917542,93.06893158,72.30756378
377,74.62083435,92.66056824,72.4069519
378,74.54361725,88.73144531,71.04851532
379,74.38917542,89.478302,71.14341736
380,74.23473358,92.08765411,71.84028625
381,74.38917542,93.06893158,72.30756378
382,74.69805908,91.26676178,72.03407288
383,74.92971802,90.85523224,72.12944031
384,75.47026062,91.37638092,72.83425903
385,75.93358612,91.10223389,73.20353699
386,76.70579529,91.54071045,74.1113205
387,77.55522156,87.78764343,73.70006561
388,78.25020599,87.31436157,74.2229538
389,78.94519806,85.72074127,74.3552475
390,79.48574066,81.53450775,73.38930511
391,79.48574066,83.07001495,73.94594574
392,79.56295776,82.13275909,73.68267822
393,80.103508,82.13275909,74.21061707
394,80.25794983,82.13275909,74.3614502
395,80.25794983,81.79107666,74.23674011
396,80.5668335,81.70558167,74.50693512
397,80.5668335,80.33379364,74.00051117
398,80.5668335,78.00222778,73.12217712
399,79.7173996,83.07001495,74.17253876
400,79.25408173,85.74878693,74.66838837
401,79.17685699,86.97972107,75.01985931
402,79.6401825,82.5308075,73.90244293
403,80.103508,82.67281342,74.40668488
404,79.87184143,80.70604706,73.46142578
405,80.33516693,80.87767029,73.97637939
406,80.41239166,79.44393921,73.5177536
407,79.79462433,80.24781036,73.21656036
408,79.48574066,81.5915451,73.41014099
409,79.48574066,82.16120911,73.61759186
410,79.48574066,83.38166809,74.05783081
411,79.33129883,86.53282166,75.0171814
412,79.40851593,87.89887238,75.56372833
413,79.6401825,82.18965912,73.77877045
414,79.6401825,82.07584381,73.7374115
415,79.33129883,83.38166809,73.90670013
416,79.17685699,83.94730377,73.95743561
417,79.25408173,83.49489594,73.8716507
418,78.86797333,82.84312439,73.26022339
419,78.55908966,86.58872986,74.2772522
420,77.86410522,89.6163559,74.62113953
421,77.47800446,89.56114197,74.22136688
422,77.16912079,89.94735718,74.04486847
423,77.09189606,91.15708923,74.36800385
424,76.93745422,91.12966156,74.20613861
425,77.01467896,91.26676178,74.32753754
426,76.93745422,92.11496735,74.52793884
427,76.93745422,91.23934937,74.24211121
428,77.01467896,90.82777405,74.18332672
429,77.32356262,87.28649139,73.30125427
430,78.09576416,85.15911865,73.32514954
431,78.25020599,85.07476044,73.44715118
432,78.40464783,86.0851059,73.95107269
433,78.48187256,85.55238342,73.84153748
434,78.48187256,86.00106812,73.99776459
435,78.55908966,85.52431488,73.90755463
436,78.86797333,83.43828583,73.473526
437,79.09963989,82.41714478,73.33310699
438,79.09963989,83.01331329,73.54793549
439,78.71353149,83.8625412,73.47351837
440,78.71353149,84.79338074,73.80281067
441,78.55908966,83.72120667,73.27202606
442,78.55908966,85.6646347,73.95652008
443,78.32743073,86.53282166,74.03015137
444,78.25020599,86.86807251,74.06975555
445,77.70966339,89.03600311,74.27418518
446,77.24633789,89.53353119,73.98336792
447,76.70579529,90.77284241,73.85966492
448,76.31969452,91.59545898,73.7467804
449,76.31969452,92.36064911,73.99520111
450,76.24246979,91.48594666,73.63461304
451,76.01081085,91.45855713,73.39627075
452,75.85636902,91.54071045,73.27007294
453,75.70192719,91.40377045,73.07256317
454,75.62470245,92.27877808,73.27970886
455,75.54748535,92.68782043,73.33488464
456,75.47026062,92.68782043,73.25828552
457,75.54748535,93.12332916,73.47458649
458,75.70192719,91.95103455,73.25027466
459,75.70192719,91.95103455,73.25027466
460,75.54748535,91.81433868,73.05296326
461,75.31581879,92.22418976,72.95587921
462,75.16138458,92.30607605,72.8291626
463,75.08415985,92.74230194,72.89276123
464,74.92971802,93.04173279,72.83535767
465,74.85250092,93.15052032,72.7934494
466,74.92971802,93.15052032,72.87010193
467,74.92971802,93.04173279,72.83535767
468,74.92971802,93.04173279,72.83535767
469,75.16138458,92.74230194,72.96936798
470,75.23860168,93.20489502,73.19406891
471,75.31581879,92.22418976,72.95587921
472,75.16138458,92.30607605,72.8291626
473,75.16138458,92.63332367,72.93439484
474,75.00694275,93.04173279,72.91199493
475,75.00694275,92.60606384,72.77245331
476,74.92971802,93.47658539,72.97402191
477,74.92971802,93.04173279,72.83535767
478,74.92971802,93.58516693,73.00856018
479,74.85250092,92.60606384,72.61927032
480,74.92971802,93.47658539,72.97402191
481,74.92971802,93.15052032,72.87010193
482,74.92971802,93.04173279,72.83535767
483,75.00694275,93.04173279,72.91199493
484,74.92971802,92.71505737,72.7308197
485,74.92971802,92.60606384,72.69586182
486,74.92971802,93.15052032,72.87010193
487,74.85250092,92.16958618,72.47898865
488,74.77527618,92.57881165,72.53394318
489,74.77527618,93.12332916,72.70812988
490,74.85250092,93.04173279,72.7587204
491,74.92971802,92.71505737,72.7308197
492,74.85250092,92.27877808,72.51413727
493,74.69805908,92.25148773,72.35224915
494,74.62083435,92.14228058,72.24056244
495,74.46639252,92.55155182,72.21884918
496,74.38917542,92.19689178,72.02848053
497,74.38917542,91.75964355,71.88768768
498,74.38917542,91.65019989,71.85234833
499,74.38917542,92.19689178,72.02848053
500,74.15750885,92.49702454,71.89505005
501,74.31195068,93.06893158,72.23091888
502,74.23473358,93.47658539,72.28386688
503,74.23473358,92.93289185,72.11092377
504,74.23473358,92.63332367,72.01525116
505,74.23473358,93.47658539,72.28386688
506,74.23473358,92.93289185,72.11092377
507,74.08029175,92.93289185,71.95766449
508,74.08029175,92.49702454,71.81846619
509,74.08029175,93.36794281,72.09603882
510,74.00306702,93.01452637,71.90703583
511,74.23473358,92.93289185,72.11092377
512,74.23473358,93.36794281,72.24938202
513,74.38917542,93.50373077,72.44585419
514,74.54361725,93.96481323,72.74536896
515,74.69805908,93.99190521,72.90740967
516,75.08415985,94.37088013,73.41098022
517,75.39304352,94.07316589,73.62380981
518,75.70192719,94.12732697,73.94798279
519,75.93358612,94.04608154,74.15241241
520,76.39691162,91.51332855,73.7964859
521,76.70579529,91.54071045,74.1113205
522,77.01467896,89.83707428,73.85562897
523,77.09189606,89.83707428,73.93191528
524,77.24633789,90.85523224,74.42157745
525,77.32356262,90.85523224,74.49797821
526,77.01467896,92.46975708,74.71965027
527,77.09189606,93.44942474,75.11238098
528,77.01467896,93.34078217,75.00079346
529,76.93745422,93.31360626,74.91539764
530,76.93745422,94.18147278,75.19322968
531,77.16912079,93.77507019,75.29353333
532,77.32356262,93.80218506,75.45565033
533,77.86410522,93.12332916,75.77388763
534,78.17298889,92.16958618,75.77035522
535,78.32743073,90.99249268,75.53658295
536,78.17298889,90.96504211,75.37468719
537,78.25020599,90.88269043,75.4238739
538,78.32743073,91.86902618,75.82507324
539,78.71353149,91.37638092,76.04550171
540,79.02241516,91.40377045,76.36036682
541,79.25408173,89.34017181,75.90093994
542,79.87184143,90.30541992,76.83554077
543,80.41239166,88.03783417,76.60041809
544,80.7212677,84.90596771,75.81165314
545,80.6440506,84.00379944,75.41461945
546,80.7212677,80.01838684,74.03334045
547,80.79849243,83.09836578,75.24016571
548,80.87570953,85.04663849,76.01300812
549,80.95293427,83.09836578,75.39122009
550,80.95293427,83.57978821,75.56490326
551,81.33903503,84.53985596,76.28713226
552,81.49347687,81.47746277,75.3272934
553,81.80236053,85.18722534,76.97197723
554,81.6479187,81.90502167,75.63537598
555,81.03015137,83.26837921,75.52820587
556,80.6440506,85.01850891,75.77579498
557,80.48960876,84.87783051,75.57447815
558,80.41239166,84.42710114,75.33869934
559,80.7212677,84.03204346,75.50035858
560,81.1845932,83.24005127,75.66905975
561,81.49347687,83.66464233,76.12457275
562,81.49347687,83.77774811,76.16529846
563,81.26181793,81.44892883,75.09077454
564,81.03015137,81.24913788,74.79113007
565,81.33903503,81.87654114,75.32337952
566,81.49347687,82.729599,75.7859726
567,81.5707016,82.41714478,75.74753571
568,81.41625977,80.56293488,74.9131546
569,81.41625977,82.38871765,75.58626556
570,81.5707016,81.9619751,75.58089447
571,81.41625977,81.76258087,75.35690308
572,81.26181793,82.21810913,75.37306976
573,81.26181793,81.33477783,75.04867554
574,81.1845932,80.99202728,74.84669495
575,81.1073761,81.39186096,74.91908264
576,81.03015137,82.81474304,75.36398315
577,80.95293427,82.21810913,75.07137299
578,80.79849243,82.30342865,74.95163727
579,80.7212677,82.6160202,74.98991394
580,80.5668335,82.18965912,74.68387604
581,80.41239166,83.52319336,75.01548767
582,80.33516693,84.08851624,75.14234161
583,80.25794983,83.97555542,75.02635193
584,80.1807251,83.15505219,74.65635681
585,79.94906616,83.12670898,74.41954041
586,79.87184143,83.57978821,74.50670624
587,79.87184143,84.90596771,74.97853851
588,79.87184143,85.83290863,75.30452728
589,79.79462433,85.27154541,75.0316925
590,79.17685699,85.18722534,74.39583588
591,78.86797333,86.02909088,74.38684845
592,78.25020599,86.86807251,74.06975555
593,77.86410522,87.34222412,73.85240936
594,77.63244629,88.53742981,74.03012848
595,77.55522156,88.56515503,73.9633255
596,77.63244629,88.56515503,74.03948212
597,77.78688812,89.03600311,74.35038757
598,77.78688812,88.70373535,74.23854065
599,77.70966339,89.478302,74.42245483
600,77.55522156,90.33293915,74.55446625
601,77.55522156,90.33293915,74.55446625
602,77.55522156,89.89221954,74.40804291
603,77.55522156,90.00247955,74.44473267
604,77.40077972,89.86464691,74.24626923
605,77.32356262,90.30541992,74.31630707
606,77.32356262,90.85523224,74.49797821
607,77.09189606,90.38796997,74.11459351
608,77.09189606,90.82777405,74.25972748
609,77.01467896,91.15708923,74.29156494
610,76.93745422,90.80030823,74.09789276
611,76.93745422,90.80030823,74.09789276
612,76.78301239,90.77284241,73.93605804
613,76.78301239,91.21192932,74.08023834
614,76.55135345,91.07480621,73.80599213
615,76.47413635,91.07480621,73.72956848
616,76.39691162,91.62283325,73.83218384
617,76.31969452,91.59545898,73.7467804
618,76.16525269,91.89636993,73.69165802
619,76.16525269,91.12966156,73.44180298
620,76.08802795,91.12966156,73.3653717
621,75.93358612,91.10223389,73.20353699
622,75.77914429,91.51332855,73.18468475
623,75.77914429,92.82400513,73.60847473
624,75.77914429,92.38792419,73.46805573
625,75.77914429,92.71505737,73.57344818
626,75.77914429,93.25926208,73.74804688
627,75.93358612,92.85122681,73.77045441
628,75.93358612,92.30607605,73.59475708
629,75.77914429,92.27877808,73.43282318
630,75.85636902,92.85122681,73.6938324
631,75.93358612,92.85122681,73.77045441
632,76.01081085,93.28643799,73.98673248
633,76.01081085,92.44248199,73.71537781
634,76.08802795,92.87845612,73.93244171
635,75.93358612,92.41520691,73.62999725
636,75.70192719,93.15052032,73.63658142
637,75.77914429,93.25926208,73.74804688
638,76.01081085,93.28643799,73.98673248
639,76.24246979,93.23207855,74.19928741
640,76.08802795,93.63944244,74.17629242
641,76.08802795,92.87845612,73.93244171
642,75.54748535,90.93759918,72.76761627
643,75.23860168,90.58049011,72.34519958
644,74.85250092,92.27877808,72.51413727
645,74.62083435,92.98731995,72.51143646
646,74.54361725,92.66056824,72.33036041
647,74.46639252,93.42227173,72.49666595
648,74.46639252,94.37088013,72.79677582
649,74.46639252,94.26266479,72.76267242
650,74.69805908,94.31678009,73.01004028
651,74.85250092,94.31678009,73.16358185
652,74.92971802,94.77622986,73.38511658
653,75.00694275,94.34382629,73.32566833
654,75.16138458,94.80322266,73.62406158
655,75.47026062,94.10024261,73.70914459
656,75.47026062,93.66657257,73.57134247
657,75.47026062,94.10024261,73.70914459
658,75.54748535,93.66657257,73.6480484
659,75.62470245,93.99190521,73.82823944
660,75.62470245,94.4249649,73.96552277
661,75.85636902,96.63158417,74.88762665
662,76.55135345,97.16653442,75.74679565
663,77.01467896,96.41725159,75.97579956
664,77.24633789,95.53096008,75.92841339
665,77.47800446,95.23475647,76.06546783
666,77.63244629,95.15390778,76.19358063
667,77.70966339,94.83022308,76.16766357
668,77.70966339,94.72222137,76.13330078
669,77.86410522,94.74922943,76.2955246
670,78.17298889,94.91118622,76.65436554
671,78.17298889,94.04608154,76.37785339
672,78.40464783,93.09613037,76.30156708
673,78.32743073,93.50373077,76.3567276
674,78.48187256,91.34897614,75.80710602
675,78.71353149,92.36064911,76.36862183
676,79.09963989,90.11268616,76.00776672
677,79.48574066,91.48594666,76.84628296
678,79.79462433,89.75432587,76.57424164
679,79.87184143,88.98065186,76.38907623
680,80.02628326,89.34017181,76.66327667
681,79.94906616,87.98225403,76.12483978
682,79.94906616,88.86992645,76.42768097
683,79.7173996,88.37101746,76.02941895
684,79.7173996,85.35582733,74.98555756
685,79.7173996,87.17498016,75.61912537
686,79.94906616,87.17498016,75.84710693
687,79.79462433,85.72074127,75.18941498
688,80.02628326,87.62070465,76.0767746
689,80.33516693,88.12117004,76.55290222
690,80.33516693,86.70050812,76.06252289
691,80.33516693,87.56503296,76.361763
692,80.25794983,88.14894104,76.4863205
693,80.33516693,87.11920929,76.2077713
694,80.5668335,86.84015656,76.33889771
695,80.5668335,85.91700745,76.01662445
696,80.87570953,87.31436157,76.80731964
697,80.87570953,85.52431488,76.18184662
698,80.6440506,84.56803894,75.61592102
699,80.6440506,85.80487061,76.05310822
