ID,Temp,RH,DewPt
1943,23.07763672,96.33682282,22.49261365
1944,22.99183594,96.31000694,22.40249415
1945,23.03473633,96.79220451,22.52761804
1946,22.86313477,96.76544288,22.35189722
1947,22.86313477,97.51356234,22.47883354
1948,22.77733398,97.16653228,22.33443305
1949,22.64863281,96.25636561,22.05122222
1950,22.60573242,97.05964531,22.14507898
1951,22.51993164,97.08637184,22.06399143
1952,22.39123047,97.48688686,22.00318856
1953,22.30542969,97.03291559,21.84091296
1954,22.13382813,96.9259648,21.65162056
1955,21.96222656,97.3000692,21.54347541
1956,21.87642578,97.753498,21.53392321
1957,21.87642578,98.09961543,21.59179684
1958,21.87642578,98.55141682,21.66707386
1959,21.87642578,98.55141682,21.66707386
1960,21.87642578,98.6045093,21.67590007
1961,21.87642578,98.6045093,21.67590007
1962,21.83352539,98.6045093,21.63300761
1963,21.83352539,98.5248658,21.61977032
1964,21.790625,98.55141682,21.58129476
1965,21.74772461,98.5248658,21.53399412
1966,21.70482422,98.55141682,21.49551562
1967,21.66192383,98.55141682,21.45262602
1968,21.61902344,98.5248658,21.40532971
1969,21.53322266,98.47175418,21.31074109
1970,21.53322266,98.86978022,21.3766807
1971,21.57612305,98.94929927,21.432738
1972,21.61902344,98.89628976,21.4668813
1973,21.66192383,99.32000845,21.57978461
1974,21.74772461,99.39936476,21.67873665
1975,21.74772461,99.34646374,21.67001242
1976,21.790625,99.00229602,21.65606866
1977,21.790625,99.34646374,21.71294555
1978,22.00512695,99.84850805,22.01040751
1979,22.34833008,99.9276729,22.3671483
1980,22.6915332,99.98043351,22.7195865
1981,22.90603516,99.71650281,22.890691
1982,23.07763672,99.71650281,23.06250383
1983,23.33503906,99.82211338,23.33779269
1984,23.54954102,99.05528,23.42443337
1985,23.93564453,97.03291559,23.46749119
1986,24.40754883,95.0190922,23.58907615
1987,25.0081543,93.34077936,23.88932999
1988,25.69456055,90.11268262,23.98236337
1989,26.12356445,87.87106785,23.98547195
1990,26.63836914,87.98225629,24.51380071
1991,26.98157227,87.62070718,24.78281772
1992,27.45347656,84.68073464,24.67393272
1993,28.09698242,84.82153108,25.33281436
1994,28.48308594,78.781745,24.46875962
1995,28.56888672,81.70558132,25.1640503
1996,28.74048828,79.41518444,24.85318276
1997,28.86918945,78.98346144,24.88672299
1998,29.08369141,78.55102046,25.00279798
1999,29.29819336,75.70807084,24.59179846
2000,29.5555957,75.3578485,24.76268855
2001,29.46979492,72.83447486,24.10990249
2002,29.68429688,78.20455074,25.51126879
2003,30.15620117,76.72692807,25.6464775
2004,30.4994043,73.54104626,25.26232
2005,30.58520508,74.12845172,25.47907067
2006,30.54230469,72.98182881,25.17505642
2007,30.45650391,75.47464034,25.65878793
2008,30.37070313,73.57044685,25.14516542
2009,30.28490234,72.06694836,24.71575117
2010,30.19910156,74.80239005,25.25940538
2011,29.85589844,74.33374208,24.8227602
2012,29.68429688,73.48223551,24.46430345
2013,29.64139648,74.27510365,24.60275996
2014,29.77009766,73.01129002,24.4392192
2015,30.0275,72.39193437,24.54397437
2016,30.37070313,71.06000504,24.56215498
2017,30.45650391,69.60233312,24.29734633
2018,30.45650391,68.70609959,24.08081537
2019,30.71390625,71.59355218,25.0167611
2020,31.22871094,69.8408437,25.09290649
2021,31.48611328,66.03037551,24.3967779
2022,31.14291016,67.77697452,24.50752308
2023,31.27161133,69.90043943,25.14827718
2024,30.97130859,70.22798781,24.93965729
2025,29.94169922,71.11933911,24.16494908
2026,29.51269531,76.58161636,24.99177449
2027,28.86918945,74.71458078,23.95675333
2028,28.22568359,77.85762151,24.02170134
2029,27.58217773,79.12744888,23.66649385
2030,27.11027344,82.30342645,23.86201952
2031,26.63836914,83.57978451,23.65682837
2032,26.20936523,86.19711453,23.74933326
2033,26.25226563,84.73706279,23.50724344
2034,26.29516602,83.38166433,23.28149802
2035,26.16646484,83.01331201,23.08218471
2036,26.03776367,84.22964994,23.19727664
2037,25.95196289,84.3424977,23.13539113
2038,25.73746094,84.73706279,23.00241968
2039,25.48005859,85.4400877,22.88660133
2040,25.35135742,85.86094535,22.84148425
2041,25.22265625,85.9730528,22.73661759
2042,25.13685547,85.9730528,22.65232012
2043,25.05105469,85.83291051,22.54110465
2044,24.87945313,87.11921044,22.61785998
2045,24.70785156,87.20286503,22.464801
2046,24.53625,87.92666845,22.43208106
2047,24.32174805,88.78684558,22.38104179
2048,24.0643457,89.58875125,22.27504797
2049,23.89274414,90.44299312,22.26169223
2050,23.84984375,91.73228493,22.45242199
2051,23.72114258,91.81434082,22.33964903
2052,23.59244141,92.22418952,22.28544941
2053,23.46374023,92.52428892,22.21131191
2054,23.29213867,93.34077936,22.18559617
2055,23.20633789,93.31360928,22.09562023
2056,23.07763672,93.7208254,22.03938345
2057,22.99183594,94.2356018,22.04414304
2058,22.90603516,94.96514454,22.08557284
2059,22.86313477,94.93816592,22.03821507
2060,22.77733398,94.91118411,21.94817336
2061,22.73443359,95.45021401,21.99849709
2062,22.6915332,95.3694409,21.94187768
2063,22.47703125,95.3155762,21.719058
2064,22.30542969,95.3155762,21.54822343
2065,22.21962891,96.17587969,21.60990283
2066,22.17672852,96.49765107,21.6218495
2067,22.04802734,96.47085434,21.48897808
2068,22.00512695,96.52444461,21.45528961
2069,21.91932617,96.44405442,21.35611372
2070,21.790625,96.47085434,21.23233353
2071,21.61902344,96.81896295,21.12000033
2072,21.57612305,96.8457182,21.08171395
2073,21.44742188,97.16653228,21.00723659
2074,21.40452148,97.16653228,20.96442337
2075,21.3187207,97.13981533,20.87431782
2076,21.27582031,97.59356961,20.90740609
2077,21.19001953,97.59356961,20.82173211
2078,21.14711914,97.56690371,20.77444761
2079,21.10421875,97.48688686,20.71826445
2080,21.01841797,97.54023462,20.64149617
2081,20.97551758,97.86005311,20.65187518
2082,20.93261719,98.33891928,20.6883899
2083,21.01841797,98.31234273,20.76974743
2084,21.01841797,98.73718465,20.83994089
2085,21.06131836,98.79023245,20.89158992
2086,21.06131836,98.39206281,20.82582023
2087,20.93261719,97.88668391,20.613446
2088,20.84681641,97.91331152,20.53215746
2089,20.71811523,97.83341912,20.39034694
2090,20.63231445,97.86005311,20.30905989
2091,20.54651367,98.63105075,20.35059321
2092,20.58941406,99.0287896,20.45880823
2093,20.63231445,99.05528,20.50606806
2094,20.67521484,98.68412408,20.48801146
2095,20.63231445,98.68412408,20.44511427
2096,20.54651367,98.6045093,20.34622756
2097,20.46071289,98.63105075,20.26480454
2098,20.46071289,99.00229602,20.32572053
2099,20.4178125,98.57796466,20.21318604
2100,20.33201172,98.55141682,20.1230416
2101,20.24621094,98.5248658,20.03290136
2102,20.16041016,98.55141682,19.95148134
2103,20.20331055,98.94929927,20.05956625
2104,20.16041016,98.92279611,20.01232037
2105,20.11750977,98.92279611,19.96941002
2106,20.07460938,98.94929927,19.93083085
2107,20.16041016,99.34646374,20.08148183
2108,20.07460938,99.29354996,19.98699701
2109,20.16041016,99.39936476,20.09009952
2110,20.07460938,98.94929927,19.93083085
2111,20.03170898,98.92279611,19.88358927
2112,19.86010742,98.89628976,19.70762213
2113,19.81720703,98.86978022,19.66038753
2114,19.81720703,99.26708829,19.72511102
2115,19.86010742,99.29354996,19.77234428
2116,19.81720703,99.29354996,19.72941371
2117,19.90300781,99.66367838,19.87539322
2118,19.90300781,99.69009219,19.87967603
2119,20.20331055,99.98043351,20.22746151
2120,20.33201172,99.84850805,20.33494706
2121,20.58941406,99.98043351,20.61417081
2122,20.93261719,99.98043351,20.95791233
2123,21.36162109,99.98043351,21.38758913
2124,22.09092773,99.98043351,22.11803943
2125,22.51993164,99.98043351,22.54771593
2126,23.29213867,99.98043351,23.32113335
2127,23.37793945,99.79571553,23.3763601
2128,23.50664063,99.82211338,23.50962853
2129,23.89274414,99.5051285,23.84324947
2130,24.0643457,97.00618268,23.59132085
2131,24.49334961,94.93816592,23.66027644
2132,25.09395508,92.90567518,23.89660174
2133,25.69456055,88.7591458,23.73014703
2134,26.12356445,88.42649949,24.09062603
2135,26.33806641,88.03783136,24.22847011
2136,26.63836914,85.29964227,23.99619469
2137,26.76707031,84.37070166,23.93977252
2138,26.8099707,85.32773774,24.17010263
2139,27.11027344,85.3839191,24.47584199
2140,27.49637695,83.77774834,24.53627867
2141,28.22568359,79.27135655,24.32231461
2142,28.86918945,79.44394045,24.98440048
2143,29.16949219,78.46444611,25.06755051
2144,29.34109375,73.24686488,24.08037396
2145,29.1265918,76.08695984,24.50956361
2146,29.21239258,76.23254278,24.62456573
2147,29.64139648,75.24100561,24.81949154
2148,30.07040039,75.27022112,25.2402116
2149,30.54230469,73.9523641,25.397627
2150,30.54230469,72.62804531,25.09328192
2151,30.45650391,72.9523644,25.08575735
2152,30.28490234,70.01959261,24.23318427
2153,30.37070313,71.62316338,24.69448459
2154,30.28490234,72.4804999,24.81177207
2155,30.28490234,70.13869473,24.26159194
2156,30.07040039,71.5639378,24.39255072
2157,29.94169922,73.48223551,24.7120635
2158,29.72719727,72.30334011,24.23500706
2159,29.5555957,74.33374208,24.53327635
2160,29.59849609,76.78503042,25.11942869
2161,29.81299805,73.48223551,24.58818466
2162,29.98459961,74.48028232,24.97992022
2163,30.19910156,72.4804999,24.72933551
2164,30.07040039,70.97098,24.25339841
2165,30.19910156,71.9782488,24.6127305
2166,30.45650391,71.11933911,24.65837495
2167,30.54230469,70.76314322,24.65639338
2168,30.67100586,68.13699961,24.14649785
2169,30.45650391,71.14900136,24.66536699
2170,30.41360352,68.73602031,24.04714521
2171,30.32780273,69.66197991,24.18864371
2172,30.32780273,70.58487296,24.40871801
2173,30.32780273,69.63215811,24.18149003
2174,30.4994043,68.28687445,24.01958721
2175,30.41360352,69.24418434,24.17013348
2176,29.89879883,68.9752712,23.6136419
2177,29.29819336,71.83035238,23.7136039
2178,28.78338867,73.74678336,23.65685318
2179,28.26858398,74.53887608,23.33822734
2180,27.53927734,73.9523641,22.5044122
2181,27.15317383,75.29943344,22.42955176
2182,26.72416992,73.3351528,21.58156848
2183,26.3809668,76.49439105,21.94194013
2184,26.03776367,77.30737715,21.78302125
2185,25.73746094,80.59156405,22.17460077
2186,25.48005859,81.96197298,22.20093597
2187,25.05105469,83.12670862,22.01364196
2188,24.75075195,84.8496808,22.05661063
2189,24.23594727,86.05709988,21.78319033
2190,23.76404297,87.7320105,21.63487195
2191,23.33503906,88.64831475,21.38203699
2192,22.94893555,89.89222034,21.2285487
2193,22.6915332,90.69042445,21.11836563
2194,22.39123047,91.48594492,20.96354305
2195,22.21962891,92.3060731,20.9389373
2196,22.00512695,93.12332938,20.86973876
2197,21.87642578,93.50373282,20.80833266
2198,21.74772461,93.80218247,20.73235061
2199,21.70482422,94.64119051,20.83463411
2200,21.66192383,95.12694924,20.87531936
2201,21.66192383,95.58477205,20.9535421
2202,21.66192383,95.58477205,20.9535421
2203,21.66192383,95.96111015,21.01759769
2204,21.70482422,96.44405442,21.14225035
2205,21.790625,96.4172513,21.22325642
2206,21.790625,95.98796751,21.15040216
2207,21.74772461,96.01482168,21.1122193
2208,21.66192383,95.98796751,21.02216061
2209,21.61902344,96.390445,21.04763636
2210,21.61902344,96.8457182,21.1245092
2211,21.61902344,96.8457182,21.1245092
2212,21.57612305,96.4172513,21.00940004
2213,21.44742188,96.81896295,20.94882508
2214,21.40452148,96.76544288,20.89702347
2215,21.3187207,96.73867806,20.80693825
2216,21.23291992,96.71191005,20.71685724
2217,21.10421875,97.05964531,20.64683395
2218,21.10421875,97.56690371,20.73161203
2219,21.01841797,97.48688686,20.63260209
2220,20.97551758,97.51356234,20.59421723
2221,20.93261719,97.51356234,20.55138452
2222,20.8897168,97.08637184,20.43726523
2223,20.80391602,97.48688686,20.41844576
2224,20.76101563,97.88668391,20.44203256
2225,20.76101563,97.83341912,20.43319741
2226,20.71811523,97.88668391,20.39917916
2227,20.76101563,98.25918005,20.50370215
2228,20.76101563,98.31234273,20.51248696
2229,20.84681641,98.28576298,20.59384597
2230,20.84681641,98.28576298,20.59384597
2231,20.84681641,98.28576298,20.59384597
2232,20.8897168,98.28576298,20.63672127
2233,20.84681641,98.25918005,20.58944986
2234,20.93261719,98.68412408,20.74539434
2235,20.97551758,98.71065596,20.79266695
2236,21.01841797,98.73718465,20.83994089
2237,20.97551758,97.93993594,20.6651428
2238,20.76101563,98.31234273,20.51248696
2239,20.76101563,98.31234273,20.51248696
2240,20.67521484,98.23259392,20.41356252
2241,20.54651367,98.25918005,20.28933256
2242,20.4178125,98.12621751,20.13877952
2243,20.33201172,98.1794121,20.06181734
2244,20.20331055,98.1528164,19.92882776
2245,20.11750977,98.09961543,19.83433136
2246,20.03170898,98.49831158,19.81410367
2247,19.98880859,98.5248658,19.77556941
2248,19.90300781,98.44519358,19.67673707
2249,19.81720703,98.47175418,19.59531857
2250,19.81720703,98.84326749,19.65606038
2251,19.73140625,98.79023245,19.561595
2252,19.73140625,98.81675156,19.56592234
2253,19.73140625,98.81675156,19.56592234
2254,19.64560547,98.79023245,19.47578849
2255,19.55980469,98.81675156,19.39430349
2256,19.55980469,99.18768411,19.4546447
2257,19.55980469,99.24062342,19.46324047
2258,19.5169043,98.76371014,19.34275697
2259,19.43110352,99.18768411,19.32587003
2260,19.38820313,99.16120967,19.2786507
2261,19.47400391,99.5844178,19.43307231
2262,19.55980469,99.5844178,19.51896503
2263,19.68850586,99.69009219,19.66491582
2264,19.90300781,99.98043351,19.92668755
2265,20.20331055,99.98043351,20.22746151
2266,20.50361328,99.98043351,20.52823542
2267,21.14711914,99.98043351,21.17275074
2268,21.91932617,99.98043351,21.9461688
2269,22.39123047,99.98043351,22.418813
2270,22.56283203,99.98043351,22.59068358
2271,22.86313477,99.71650281,22.84773778
2272,23.29213867,96.87247026,22.79806675
2273,23.76404297,96.55123496,23.21372221
2274,24.53625,92.33336125,23.24069698
2275,25.26555664,88.56515796,23.27065239
2276,25.82326172,87.34222552,23.58919348
2277,26.20936523,84.39890243,23.39875327
2278,26.46676758,84.90597066,23.75073522
2279,26.98157227,80.84907574,23.43978699
2280,27.23897461,80.96344242,23.71419908
2281,27.281875,80.44839031,23.64979031
2282,27.45347656,81.93349778,24.12203712
2283,28.01118164,79.09865778,24.0773806
2284,28.48308594,76.02870433,23.87454786
2285,28.86918945,76.52346934,24.35633425
2286,29.16949219,74.74385373,24.25300194
2287,29.29819336,75.59138112,24.56595036
2288,29.5555957,75.18256502,24.72361659
2289,29.68429688,71.9782488,24.11852728
2290,29.42689453,71.91909981,23.85770943
2291,28.6546875,76.90119682,24.23103283
2292,28.74048828,75.6789032,24.04644366
2293,28.52598633,75.91215501,23.89045297
2294,28.26858398,75.50383032,23.55190941
2295,28.01118164,80.07576525,24.28249
2296,28.61178711,77.48126298,24.31510472
2297,29.04079102,75.18256502,24.2266097
2298,29.46979492,75.32864257,24.67333124
2299,29.85589844,72.9228968,24.50144852
2300,30.15620117,70.07915005,24.12427064
2301,29.98459961,73.48223551,24.75335593
2302,29.94169922,71.53432022,24.26217214
2303,29.89879883,72.06694836,24.34504921
2304,30.19910156,71.91909981,24.59895151
2305,30.37070313,71.11933911,24.57614018
2306,30.54230469,70.76314322,24.65639338
2307,30.75680664,69.66197991,24.59872258
2308,30.71390625,65.39533928,23.50302411
2309,30.71390625,67.11573508,23.93532074
2310,30.67100586,66.87490146,23.83459717
2311,30.75680664,66.39262154,23.79556624
2312,30.67100586,65.15305056,23.4006887
2313,30.84260742,67.80699416,24.22889512
2314,31.05710938,66.69414222,24.15651157
2315,30.97130859,64.4553329,23.50622088
2316,30.97130859,64.21225281,23.44343672
2317,30.9284082,64.69820876,23.52812614
2318,30.75680664,66.15117524,23.73489314
2319,30.32780273,66.81466114,23.49325746
2320,29.59849609,69.48300125,23.44869463
2321,28.82628906,72.77551094,23.47768154
2322,28.01118164,75.53301711,23.30964539
2323,27.281875,78.66640826,23.2776189
2324,27.06737305,80.01839045,23.35185458
2325,27.02447266,79.41518444,23.18457909
2326,26.72416992,80.2191464,23.05927356
2327,26.46676758,81.62006,23.09515467
2328,26.25226563,82.0189138,22.96647991
2329,25.9090625,82.38871802,22.70561483
2330,25.56585938,83.21172258,22.53412932
2331,25.22265625,84.62439373,22.47563349
2332,24.87945313,85.35583002,22.28073828
2333,24.45044922,86.58873114,22.09519046
2334,24.0643457,87.50935281,21.88897593
2335,23.72114258,88.7591458,21.78338343
2336,23.50664063,90.33294068,21.85989117
2337,23.33503906,90.4154848,21.70518932
2338,23.12053711,90.80031096,21.56259645
2339,22.99183594,91.95103683,21.64142496
2340,22.99183594,92.0603362,21.66089003
2341,23.03473633,92.52428892,21.78583878
2342,23.03473633,92.93289313,21.85813488
2343,23.12053711,92.96010788,21.948086
2344,23.12053711,92.0056929,21.77871338
2345,22.99183594,92.0603362,21.66089003
2346,22.94893555,92.82400221,21.75376526
2347,22.99183594,93.25925955,21.87309081
2348,22.94893555,93.36794625,21.84961294
2349,22.86313477,92.7967715,21.66382672
2350,22.82023438,93.20489706,21.69317156
2351,22.77733398,93.63943962,21.72682042
2352,22.6915332,93.7208254,21.65582986
2353,22.6915332,93.7208254,21.65582986
2354,22.60573242,93.6937,21.56585508
2355,22.43413086,93.6665714,21.39065553
2356,22.34833008,94.50607405,21.45132028
2357,22.21962891,94.34382899,21.29525225
2358,22.09092773,94.31677698,21.16260982
2359,21.91932617,94.80322496,21.07589111
2360,21.790625,95.15390552,21.00803471
2361,21.66192383,95.5040468,20.93977335
2362,21.53322266,95.55786682,20.82078485
2363,21.44742188,96.3636355,20.87202612
2364,21.36162109,96.3636355,20.78648912
2365,21.3187207,96.3636355,20.74372058
2366,21.14711914,96.31000694,20.56360077
2367,21.01841797,96.22954016,20.42173676
2368,20.93261719,96.68513884,20.41284691
2369,20.80391602,96.57802212,20.26651543
2370,20.67521484,96.60480609,20.14266324
2371,20.63231445,97.43352634,20.23824634
2372,20.54651367,97.32676701,20.13483416
2373,20.46071289,97.32676701,20.04918886
2374,20.37491211,97.38015306,19.97241244
2375,20.28911133,97.72685125,19.94421631
2376,20.24621094,97.24666401,19.82177301
2377,20.20331055,97.7002013,19.85411941
2378,20.11750977,97.7002013,19.76843255
2379,19.98880859,97.62023232,19.62669303
2380,19.90300781,97.62023232,19.54101475
2381,19.86010742,98.07301016,19.57276521
2382,19.86010742,98.07301016,19.57276521
2383,19.86010742,98.01979004,19.56401349
2384,19.77430664,98.47175418,19.55243271
2385,19.73140625,97.93993594,19.42230385
2386,19.68850586,98.01979004,19.39256886
2387,19.68850586,98.39206281,19.45361848
2388,19.64560547,98.41862979,19.4150845
2389,19.60270508,98.36549264,19.36350766
2390,19.55980469,98.81675156,19.39430349
2391,19.60270508,98.41862979,19.37220147
2392,19.60270508,98.36549264,19.36350766
2393,19.55980469,98.79023245,19.38998192
2394,19.55980469,98.39206281,19.32497375
2395,19.5169043,98.73718465,19.33843377
2396,19.5169043,98.76371014,19.34275697
2397,19.55980469,99.18768411,19.4546447
2398,19.64560547,99.24062342,19.54909595
2399,19.68850586,99.24062342,19.59202367
2400,19.73140625,99.18768411,19.62634415
2401,19.86010742,99.24062342,19.76373451
2402,19.86010742,98.89628976,19.70762213
2403,19.86010742,99.26708829,19.76804016
2404,19.86010742,99.26708829,19.76804016
2405,19.98880859,99.34646374,19.90974823
2406,20.11750977,99.74291024,20.10301153
2407,20.24621094,99.76931448,20.23616584
2408,20.50361328,99.90128781,20.51537228
2409,20.76101563,99.9276729,20.77745054
2410,21.10421875,99.98043351,21.12978306
2411,21.49032227,99.98043351,21.51649215
2412,22.21962891,99.98043351,22.2469424
2413,23.03473633,99.98043351,23.06332758
2414,23.42083984,99.37291585,23.34881881
2415,23.46374023,98.6045093,23.2629115
2416,23.37793945,97.72685125,23.02898818
2417,23.93564453,94.47904118,23.02506791
2418,24.62205078,92.90567518,23.42836492
2419,25.39425781,90.91014642,23.83228122
2420,26.12356445,87.98225629,24.00656843
2421,26.76707031,83.49489501,23.76588198
2422,27.23897461,82.81474509,24.09110295
2423,27.7537793,81.87653781,24.40357789
2424,28.35438477,77.36535186,24.04063056
2425,28.82628906,76.52346934,24.31482092
2426,28.86918945,77.04633302,24.47029864
2427,28.69758789,77.07535069,24.3103965
2428,28.6546875,81.56302983,25.21836975
2429,28.95499023,77.48126298,24.647742
2430,29.38399414,74.71458078,24.453376
2431,29.72719727,74.80239005,24.80415285
2432,29.77009766,76.23254278,25.16393134
2433,29.89879883,73.98172002,24.78441925
2434,30.15620117,71.03033322,24.34959836
2435,30.11330078,71.59355218,24.44062852
2436,29.98459961,72.9228968,24.62520566
2437,30.19910156,74.01107274,25.08038566
2438,30.45650391,74.97792243,25.54727373
2439,30.19910156,75.76639656,25.47527495
2440,30.07040039,74.45098066,25.05602891
2441,29.64139648,74.24577964,24.5961418
2442,29.21239258,78.06005274,25.02228582
2443,28.82628906,78.81057121,24.80825115
2444,28.6546875,78.7529156,24.62930078
2445,28.48308594,78.3200917,24.37039441
2446,27.83958008,79.2425814,23.94091737
2447,27.32477539,83.1550498,24.24351026
2448,27.11027344,83.6646453,24.13568709
2449,27.06737305,82.6160218,23.88328383
2450,27.281875,84.4834856,24.46663996
2451,27.281875,81.33478151,23.8322431
2452,27.32477539,79.98969826,23.5964404
2453,27.19607422,82.67281584,24.02053705
2454,26.98157227,83.21172258,23.91915968
2455,26.98157227,81.6485703,23.60335435
2456,26.98157227,83.6646453,24.00969673
2457,27.281875,84.51167361,24.47222545
2458,27.96828125,81.99044498,24.63627268
2459,28.39728516,78.89703068,24.40988998
2460,28.35438477,79.18502152,24.4291844
2461,28.13988281,80.16180351,24.42573809
2462,27.79667969,79.18502152,23.88710064
2463,27.62507813,80.99202611,24.09647139
2464,27.96828125,80.53430413,24.3362032
2465,28.26858398,79.27135655,24.36401835
2466,28.31148438,77.82869,24.09871188
2467,28.26858398,79.731325,24.46084764
2468,28.1827832,79.30012851,24.28667802
2469,27.92538086,78.72408301,23.91482882
2470,27.45347656,80.84907574,23.89973325
2471,26.98157227,82.16121001,23.70750058
2472,26.55256836,83.57978451,23.57284237
2473,26.29516602,84.76522208,23.55483538
2474,26.08066406,84.70890031,23.33345361
2475,25.69456055,86.05709988,23.21644731
2476,25.26555664,87.34222552,23.04017322
2477,24.83655273,88.53743265,22.84239146
2478,24.36464844,89.67155384,22.58689815
2479,23.97854492,90.88269234,22.42645662
2480,23.76404297,92.25148724,22.46044525
2481,23.6353418,92.55155154,22.38635379
2482,23.54954102,93.06893498,22.39309008
2483,23.42083984,93.47658189,22.33732542
2484,23.37793945,93.77506664,22.34723052
2485,23.33503906,93.77506664,22.30461098
2486,23.24923828,93.31360928,22.13821334
2487,23.07763672,93.7208254,22.03938345
2488,22.99183594,94.12732355,22.02524954
2489,22.94893555,94.20853702,21.99677734
2490,22.90603516,94.20853702,21.95413234
2491,22.77733398,94.50607405,21.87794478
2492,22.64863281,94.56013021,21.7593349
2493,22.51993164,95.39636846,21.77566186
2494,22.60573242,95.77301928,21.92577467
2495,22.56283203,95.34251014,21.80911002
2496,22.51993164,94.96514454,21.70137705
2497,22.39123047,95.3694409,21.6428969
2498,22.34833008,95.71925031,21.66016564
2499,22.34833008,95.77301928,21.66936821
2500,22.30542969,96.14904466,21.69084345
2501,22.2625293,96.09536504,21.63893787
2502,22.17672852,96.09536504,21.55343229
2503,22.04802734,96.12220645,21.42974186
2504,22.00512695,96.49765107,21.45074766
2505,21.96222656,96.52444461,21.41251257
2506,21.87642578,96.9259648,21.39482384
2507,21.87642578,96.9259648,21.39482384
2508,21.790625,96.89921912,21.30471474
2509,21.74772461,96.89921912,21.26191662
2510,21.790625,97.7002013,21.43931051
2511,21.83352539,97.67354817,21.47768841
2512,21.91932617,97.78014157,21.58123156
2513,21.96222656,97.7002013,21.61068074
2514,21.91932617,97.3000692,21.50065509
2515,21.96222656,97.3000692,21.54347541
2516,21.91932617,97.35346163,21.50963375
2517,21.87642578,96.8457182,21.38128013
2518,21.74772461,96.47085434,21.18955933
2519,21.57612305,96.76544288,21.06818691
2520,21.44742188,96.73867806,20.93530658
2521,21.27582031,97.19324605,20.84045951
2522,21.19001953,97.16653228,20.7503569
2523,21.06131836,97.48688686,20.67543328
2524,21.06131836,98.39206281,20.82582023
2525,21.14711914,98.33891928,20.90278064
2526,21.14711914,97.56690371,20.77444761
2527,20.97551758,97.48688686,20.58977087
2528,20.93261719,97.88668391,20.613446
2529,20.8897168,97.88668391,20.57059267
2530,20.84681641,98.31234273,20.59824052
2531,20.8897168,98.71065596,20.70686983
2532,20.84681641,98.33891928,20.60263349
2533,20.76101563,98.31234273,20.51248696
2534,20.71811523,98.28576298,20.46521999
2535,20.58941406,98.25918005,20.33220651
2536,20.58941406,98.25918005,20.33220651
2537,20.50361328,98.20600461,20.23768502
2538,20.50361328,99.0817672,20.38165359
2539,20.54651367,99.0817672,20.42457251
2540,20.63231445,99.05528,20.50606806
2541,20.63231445,99.0817672,20.51041033
2542,20.63231445,99.0817672,20.51041033
2543,20.58941406,98.68412408,20.40221707
2544,20.50361328,99.0287896,20.37297616
2545,20.46071289,98.63105075,20.26480454
2546,20.4178125,98.97579924,20.27846625
2547,20.4178125,99.05528,20.29148065
2548,20.46071289,99.39936476,20.39065315
2549,20.54651367,99.5051285,20.49379434
2550,20.67521484,99.47869235,20.61830093
2551,20.93261719,99.98043351,20.95791233
2552,21.3187207,99.98043351,21.34462146
2553,21.74772461,99.98043351,21.77429816
2554,22.17672852,99.98043351,22.20397474
2555,22.82023438,99.98043351,22.84848942
2556,23.07763672,99.76931448,23.07127444
2557,23.12053711,99.32000845,23.0394584
2558,23.12053711,99.34646374,23.04386918
2559,23.33503906,99.76931448,23.32901093
2560,23.72114258,98.68412408,23.53367931
2561,24.36464844,97.08637184,23.90471287
2562,24.83655273,90.33294068,23.17480656
2563,25.35135742,90.91014642,23.78983271
2564,25.86616211,88.6760273,23.88380272
2565,26.42386719,87.45365648,24.20172559
2566,27.06737305,85.46816722,24.45024514
2567,27.62507813,82.41714216,24.38801428
2568,27.96828125,81.99044498,24.63627268
2569,28.26858398,79.78876362,24.47290496
2570,28.31148438,80.73465801,24.712184
2571,27.88248047,81.56302983,24.46496521
2572,27.32477539,82.33186016,24.07732741
2573,27.11027344,86.75637537,24.74311783
2574,28.09698242,83.43828605,25.05599419
2575,28.95499023,80.8204761,25.35708598
2576,29.81299805,77.30737715,25.44137085
2577,30.32780273,75.79555463,25.6061316
2578,30.75680664,73.15854824,25.42209887
2579,30.28490234,74.06976861,25.17638727
2580,29.72719727,74.9194244,24.83039811
2581,29.21239258,79.06986348,25.23858008
2582,28.69758789,78.83939422,24.68937283
2583,28.39728516,83.38166433,25.33839722
2584,28.95499023,81.67707741,25.53492872
2585,29.68429688,77.68398458,25.39860274
2586,30.07040039,76.8140768,25.58260319
2587,30.37070313,77.77081741,26.08293289
2588,30.67100586,74.56816818,25.66162964
2589,30.97130859,73.51164248,25.70977193
2590,31.52901367,69.9600224,25.40876322
2591,31.95801758,70.34700058,25.91232684
2592,32.12961914,70.82254111,26.19076126
2593,32.25832031,72.4214594,26.69363427
2594,32.42992188,71.41581801,26.62023895
2595,32.42992188,71.44544835,26.62729889
2596,32.04381836,71.9782488,26.38329615
2597,31.48611328,72.30334011,25.92433198
2598,31.27161133,72.33287472,25.7252449
2599,31.27161133,73.15854824,25.91725033
2600,31.05710938,71.32690785,25.28307601
2601,30.71390625,73.48223551,25.45528706
2602,30.75680664,73.57044685,25.51682137
2603,30.79970703,71.68237619,25.11992276
2604,30.97130859,72.68704114,25.51924281
2605,30.9284082,71.77117148,25.26424228
2606,30.75680664,72.0965085,25.17570397
2607,30.79970703,71.71197781,25.12687009
2608,30.4994043,71.53432022,24.79711236
2609,30.11330078,74.04042227,25.00439263
2610,29.59849609,74.8901706,24.69965762
