ID,Temp,RH,DewPt
1173,25.694561,88.17671204,23.62058258
1174,25.65166092,89.2019577,23.77068138
1175,25.43715858,89.14665222,23.5486412
1176,25.17975616,89.53353119,23.3664608
1177,24.96525383,90.36045837,23.30710602
1178,24.92235374,90.80030823,23.34527397
1179,24.87945366,91.21192932,23.37790871
1180,24.87945366,90.22283936,23.1969986
1181,24.83655357,88.45423889,22.82684708
1182,24.79365158,91.65019989,23.37253761
1183,24.70785141,89.31253815,22.85954475
1184,24.83655357,90.22283936,23.1545887
1185,24.83655357,89.78191376,23.07340813
1186,24.70785141,89.31253815,22.85954475
1187,24.57915115,90.71790314,22.99069405
1188,24.45044899,90.25036621,22.77795029
1189,24.45044899,90.69042206,22.85836792
1190,24.36464882,91.10223389,22.84839439
1191,24.27884674,90.6354599,22.67860603
1192,24.23594666,90.19530487,22.55582237
1193,24.15014648,90.93759918,22.60622215
1194,23.97854424,91.4311676,22.52567291
1195,23.93564415,92.19689178,22.6207943
1196,23.84984398,91.29416656,22.37351608
1197,23.93564415,91.32157135,22.46341324
1198,23.84984398,91.29416656,22.37351608
1199,23.76404381,91.37638092,22.3033886
1200,23.76404381,92.25148773,22.4604454
1201,23.80694389,92.60606384,22.5662632
1202,23.76404381,92.14228058,22.44091606
1203,23.72114182,92.14228058,22.39839172
1204,23.67824173,92.55155182,22.42890167
1205,23.59244156,93.09613037,22.440485
1206,23.50664139,93.06893158,22.35051155
1207,23.4637394,92.52429199,22.21131134
1208,23.37793922,93.04173279,22.21796417
1209,23.24923897,93.74794769,22.21461105
1210,23.20633698,94.28971863,22.26682663
1211,23.07763672,94.56012726,22.18598747
1212,23.03473663,94.99211884,22.21831131
1213,22.99183655,95.07302856,22.1896286
1214,23.03473663,95.90738678,22.37621498
1215,23.03473663,96.3636322,22.45443535
1216,22.99183655,95.88051605,22.32885742
1217,22.99183655,96.33682251,22.4070816
1218,23.03473663,95.90738678,22.37621498
1219,22.99183655,96.33682251,22.4070816
1220,22.94893646,95.93424988,22.2953434
1221,22.86313438,95.42329407,22.12200546
1222,22.90603447,96.33682251,22.32155037
1223,22.8202343,96.22953796,22.21767998
1224,22.77733421,95.8267746,22.10593796
1225,22.69153404,96.28318787,22.09856415
1226,22.64863205,95.85364532,21.98233223
1227,22.64863205,96.68514252,22.12429428
1228,22.51993179,96.65836334,21.99138641
1229,22.43413162,96.22953796,21.83283997
1230,22.43413162,97.00617981,21.96480179
1231,22.34832954,97.03291321,21.88371849
1232,22.30542946,97.03291321,21.84091377
1233,22.26252937,97.8334198,21.93295097
1234,22.21962929,97.80678558,21.88563156
1235,22.1767292,97.75349426,21.83384132
1236,22.13382721,98.17941284,21.86232758
1237,22.13382721,98.20600128,21.86677361
1238,22.09092712,97.8334198,21.76155281
1239,22.00512695,98.20600128,21.73816109
1240,22.00512695,98.15281677,21.72927856
1241,21.96222687,97.78014374,21.62407875
1242,21.8764267,98.17941284,21.60511398
1243,21.8335247,98.1262207,21.55337143
1244,21.8764267,98.57796478,21.67148781
1245,21.8764267,98.60450745,21.67589951
1246,21.91932678,98.60450745,21.71879196
1247,21.96222687,98.57796478,21.75726891
1248,22.04802704,98.60450745,21.84746933
1249,22.13382721,98.20600128,21.86677361
1250,22.13382721,98.25917816,21.87565804
1251,22.21962929,98.23259735,21.95696068
1252,22.30542946,97.46020508,21.91303444
1253,22.39122963,97.05964661,21.93104553
1254,22.34832954,96.97944641,21.87467003
1255,22.26252937,97.43352509,21.86571121
1256,22.26252937,97.80678558,21.92848015
1257,22.1767292,97.78014374,21.83831215
1258,22.09092712,97.78014374,21.75261879
1259,22.09092712,98.23259735,21.82834435
1260,22.13382721,98.17941284,21.86232758
1261,22.13382721,98.20600128,21.86677361
1262,22.1767292,98.25917816,21.91853142
1263,22.21962929,97.86005402,21.8945694
1264,22.34832954,98.73718262,22.16983414
1265,22.73443413,99.9804306,22.76255417
1266,23.07763672,98.44519043,22.85013962
1267,23.37793922,96.84571838,22.87908936
1268,23.59244156,94.80322266,22.74037933
1269,23.93564415,95.31557465,23.1711235
1270,24.19304657,94.4249649,23.27152443
1271,24.45044899,94.47904205,23.53697586
1272,24.7507515,92.93289185,23.56093788
1273,24.92235374,93.74794769,23.87667465
1274,25.17975616,91.73228455,23.76988411
1275,25.56585884,91.29416656,24.07242012
1276,25.78036118,90.55299377,24.14855194
1277,25.78036118,90.88269043,24.20926666
1278,26.08066368,88.73144531,24.10579681
1279,26.20936584,89.67155457,24.40900612
1280,26.3380661,87.48150635,24.12256813
1281,25.78036118,90.11268616,24.06716347
1282,25.43715858,91.23934937,23.93498993
1283,25.30845642,93.8292923,24.27471542
1284,25.65166092,93.93771362,24.63503265
1285,26.25226593,92.87845612,25.04094887
1286,27.06737328,89.86464691,25.29267502
1287,27.28187561,87.67636871,25.08921623
1288,27.6250782,89.11899567,25.70273781
1289,27.6250782,83.77774811,24.66228485
1290,27.11027336,85.49624634,24.49785614
1291,26.80997086,88.14894104,24.71462059
1292,26.42386627,85.69268799,23.86227798
1293,25.86616135,89.58875275,24.05460358
1294,25.73746109,91.75964355,24.32733345
1295,25.95196342,90.05758667,24.22654152
1296,26.0377636,91.07480621,24.4993
1297,26.3380661,92.36064911,25.03203201
1298,27.71087837,85.94503021,25.17552567
1299,28.2685833,83.91905212,25.32069397
1300,28.2685833,82.04737854,24.94112778
1301,27.92538071,86.92390442,25.57730675
1302,28.09698296,85.69268799,25.5051403
1303,28.2685833,82.8998642,25.11493301
1304,27.53927803,86.95181274,25.20290947
1305,28.09698296,82.07584381,24.77939606
1306,28.5688858,84.45529175,25.72237778
1307,28.99789047,80.87767029,25.41082001
1308,29.46979523,77.59712219,25.17182159
1309,29.77009773,75.38705444,24.97633743
1310,29.77009773,78.06005096,25.56328964
1311,29.89879799,78.55101776,25.79413223
1312,29.38399506,76.14520264,24.77128983
1313,28.5688858,81.53450775,25.12877655
1314,28.65468788,82.5308075,25.41714668
1315,28.69758797,81.62006378,25.27199745
1316,28.52598572,81.990448,25.18076324
1317,28.18278313,81.16345978,24.67558289
1318,28.05408287,81.87654114,24.69672203
1319,27.41057587,83.74947357,24.44662285
1320,26.50966835,84.79338074,23.7707119
1321,26.29516602,87.11920929,24.01107025
1322,26.38096619,86.58872986,23.99357033
1323,26.12356377,87.09131622,23.83686829
1324,26.20936584,90.22283936,24.51161957
1325,26.42386627,87.59287262,24.22830582
1326,26.25226593,87.00762939,23.94747734
1327,25.86616135,89.69915009,24.07515907
1328,25.22265625,90.85523224,23.6524334
1329,24.87945366,92.85122681,23.67401123
1330,24.62205124,93.23207855,23.4866333
1331,24.36464882,94.04608154,23.37537193
1332,24.02144623,94.04608154,23.03429985
1333,23.63534164,94.83022308,22.78776169
1334,23.33503914,95.53096008,22.61047363
1335,23.20633698,96.79220581,22.69878197
1336,23.1205368,97.16653442,22.67693138
1337,23.07763672,97.62023163,22.71105194
1338,23.07763672,97.62023163,22.71105194
1339,23.03473663,97.56690216,22.65918922
1340,22.99183655,97.64688873,22.62988472
1341,22.86313438,97.13981628,22.41552544
1342,22.69153404,96.65836334,22.16252327
1343,22.47703171,97.03291321,22.01213455
1344,22.39122963,97.86005402,22.06597519
1345,22.43413162,97.86005402,22.10882568
1346,22.47703171,98.33892059,22.23199463
1347,22.56283188,98.36549377,22.32219887
1348,22.64863205,97.96656036,22.3409977
1349,22.73443413,97.51356506,22.35033798
1350,22.77733421,97.59356689,22.40668678
1351,22.77733421,97.16653442,22.3344326
1352,22.73443413,97.13981628,22.28709221
1353,22.69153404,96.65836334,22.16252327
1354,22.60573196,96.17588043,21.99471664
1355,22.60573196,96.20271301,21.9993
1356,22.60573196,96.65836334,22.0769558
1357,22.51993179,95.8267746,21.84951401
1358,22.51993179,97.03291321,22.05493927
1359,22.47703171,97.08637238,22.02118301
1360,22.43413162,97.48688507,22.0460186
1361,22.39122963,97.48688507,22.00318909
1362,22.43413162,97.46020508,22.04152107
1363,22.51993179,97.93993378,22.20795441
1364,22.51993179,98.36549377,22.27931976
1365,22.60573196,97.91331482,22.28918839
1366,22.64863205,98.33892059,22.40350533
1367,22.64863205,97.91331482,22.33204269
1368,22.51993179,97.48688507,22.13167953
1369,22.43413162,97.91331482,22.11777306
1370,22.43413162,98.31233978,22.18466949
1371,22.47703171,98.71065521,22.29410934
1372,22.56283188,98.73718262,22.38433266
1373,22.56283188,97.93993378,22.25081062
1374,22.47703171,97.00617981,22.00760651
1375,22.43413162,97.00617981,21.96480179
1376,22.39122963,97.00617981,21.92199898
1377,22.39122963,97.05964661,21.93104553
1378,22.43413162,97.40684509,22.03252029
1379,22.43413162,97.05964661,21.97385216
1380,22.56283188,96.65836334,22.03417015
1381,22.60573196,96.68514252,22.08150864
1382,22.64863205,96.22953796,22.0466404
1383,22.60573196,95.8267746,21.93498802
1384,22.56283188,95.79989624,21.88764763
1385,22.51993179,95.8267746,21.84951401
1386,22.47703171,97.08637238,22.02118301
1387,22.51993179,97.51356506,22.13617897
1388,22.56283188,97.91331482,22.24633408
1389,22.39122963,97.05964661,21.93104553
1390,22.21962929,97.38014984,21.81389427
1391,22.04802704,97.80678558,21.71423721
1392,21.91932678,98.20600128,21.65242004
1393,21.91932678,98.60450745,21.71879196
1394,21.91932678,98.97579956,21.7804203
1395,21.91932678,98.97579956,21.7804203
1396,21.91932678,99.37291718,21.8461132
1397,22.00512695,99.05528259,21.87942123
1398,21.8335247,98.60450745,21.63300705
1399,21.8335247,99.42581177,21.76897049
1400,21.8764267,99.00229645,21.74189758
1401,21.74772453,98.97579956,21.60877037
1402,21.66192436,98.4983139,21.4438076
1403,21.5332222,98.92279816,21.38544655
1404,21.49032211,98.84326935,21.32938957
1405,21.44742203,98.81674957,21.28210068
1406,21.40452194,99.26708984,21.31348419
1407,21.40452194,99.32000732,21.32219505
1408,21.44742203,99.74291229,21.43461037
1409,21.61902428,99.9804306,21.64539528
1410,21.91932678,99.9804306,21.9461689
1411,22.1767292,99.9804306,22.20397568
1412,22.56283188,99.9804306,22.59068298
1413,22.90603447,99.9804306,22.93442535
1414,23.03473663,99.29354858,22.94918633
1415,23.1205368,98.47175598,22.89748573
1416,23.42083931,99.02879333,23.29124451
1417,23.76404381,97.40684509,23.36011314
1418,24.02144623,96.17588043,23.4056778
1419,24.15014648,97.03291321,23.68151093
1420,24.4075489,95.88051605,23.73925781
1421,24.7507515,95.09999084,23.94478226
1422,24.92235374,93.42227173,23.81868362
1423,25.26555634,94.37088013,24.32831955
1424,25.60875893,92.16958618,24.27434158
1425,25.78036118,92.22418976,24.4543457
1426,25.99486351,90.05758667,24.26893806
1427,26.20936584,89.22960663,24.32634735
1428,26.63836861,88.09339142,24.53494644
1429,26.89577103,89.83707428,25.11798096
1430,27.58217812,89.56114197,25.74404716
1431,27.66797829,85.04663849,24.95667267
1432,27.71087837,85.18722534,25.02652359
1433,27.92538071,86.92390442,25.57730675
1434,28.13988304,80.99202728,24.59831047
1435,28.13988304,85.27154541,25.46411896
1436,28.01118088,81.13489532,24.50236511
1437,27.41057587,82.27498627,24.1496048
1438,26.89577103,90.82777405,25.30265045
1439,26.85287094,88.03783417,24.73573685
1440,26.68126869,86.75637817,24.3211956
1441,26.46676826,90.60797882,24.83755302
1442,26.68126869,90.66294861,25.05989265
1443,26.80997086,89.36780548,24.9451828
1444,26.46676826,89.28489685,24.59080124
1445,26.38096619,90.71790314,24.77304268
1446,26.25226593,91.56808472,24.80222321
1447,26.38096619,92.03301239,25.01480484
1448,26.80997086,88.48197174,24.77789116
1449,26.9815731,90.74537659,25.37222862
1450,27.49637604,86.47690582,25.06855583
1451,27.6250782,85.94503021,25.09124565
1452,27.6250782,86.05709839,25.11317062
1453,26.80997086,88.92529297,24.86179543
1454,26.12356377,90.52549744,24.48287392
1455,25.60875893,89.53353119,23.79012108
1456,25.43715858,92.66056824,24.19298744
1457,25.56585884,92.71505737,24.33047485
1458,25.60875893,92.60606384,24.35335159
1459,25.48005867,93.12332916,24.31882668
1460,25.30845642,92.19689178,23.9816227
1461,25.48005867,93.8835144,24.4548645
1462,25.82326126,90.14022827,24.11466599
1463,25.60875893,93.04173279,24.43188858
1464,25.86616135,88.67602539,23.88380241
1465,25.65166092,88.20448303,23.58353615
1466,25.43715858,89.14665222,23.5486412
1467,25.26555634,90.44299316,23.61920738
1468,25.30845642,90.33293915,23.64136887
1469,25.60875893,88.62059784,23.61952019
1470,25.52295876,89.17430878,23.63848686
1471,25.30845642,87.67636871,23.14567757
1472,25.22265625,90.30541992,23.55147362
1473,25.22265625,88.98065186,23.30599403
1474,25.051054,88.17671204,22.98632431
1475,24.87945366,90.66294861,23.27770996
1476,24.66495132,90.6354599,23.06051254
1477,24.62205124,91.04737091,23.09318161
1478,24.53624916,92.87845612,23.33836555
1479,24.45044899,92.00569153,23.09671402
1480,24.36464882,91.10223389,22.84839439
1481,24.23594666,91.07480621,22.71603203
1482,24.15014648,90.60797882,22.54629898
1483,24.02144623,91.78699493,22.63226318
1484,23.97854424,92.63332367,22.74132919
1485,23.89274406,92.60606384,22.65136528
1486,23.80694389,92.71505737,22.58567429
1487,23.67824173,91.70492554,22.27750969
1488,23.63534164,91.67756653,22.23010063
1489,23.63534164,93.53088379,22.55991745
1490,23.59244156,92.98731995,22.42120743
1491,23.59244156,93.09613037,22.440485
1492,23.59244156,93.42227173,22.49814796
1493,23.59244156,93.93771362,22.58892441
1494,23.59244156,93.09613037,22.440485
1495,23.59244156,92.55155182,22.34380531
1496,23.50664139,93.06893158,22.35051155
1497,23.37793922,93.04173279,22.21796417
1498,23.24923897,93.85640717,22.23364067
1499,23.16343689,94.26266479,22.21945381
1500,23.07763672,94.56012726,22.18598747
1501,23.03473663,95.4771347,22.30215073
1502,22.94893646,95.07302856,22.14693451
1503,22.99183655,95.4771347,22.25943375
1504,23.07763672,94.99211884,22.26100159
1505,23.24923897,94.18147278,22.29055977
1506,23.33503914,94.20853424,22.38057899
1507,23.42083931,93.47658539,22.33732605
1508,23.42083931,92.93289185,22.24127388
1509,23.42083931,93.47658539,22.33732605
1510,23.42083931,94.34382629,22.48953247
1511,23.4637394,94.23560333,22.51325035
1512,23.4637394,92.93289185,22.2838459
1513,23.42083931,94.23560333,22.47060585
1514,23.37793922,93.36794281,22.27557564
1515,23.4637394,93.91061401,22.45628166
1516,23.42083931,93.80218506,22.39461517
1517,23.33503914,94.31678009,22.3995018
1518,23.20633698,93.74794769,22.17199326
1519,23.20633698,93.85640717,22.19101715
1520,23.24923897,94.28971863,22.30947495
1521,23.24923897,94.72222137,22.38486481
1522,23.20633698,94.28971863,22.26682663
1523,23.16343689,95.50404358,22.43494797
1524,23.03473663,96.33682251,22.44984818
1525,22.94893646,96.73867798,22.43291664
1526,22.94893646,97.16653442,22.50568199
1527,22.86313438,97.54023743,22.48334312
1528,22.77733421,96.73867798,22.26176262
1529,22.69153404,96.71190643,22.17163277
1530,22.51993179,96.22953796,21.91836166
1531,22.34832954,96.20271301,21.74274826
1532,22.26252937,97.03291321,21.79810715
1533,22.09092712,97.32676697,21.67643166
1534,22.00512695,97.78014374,21.66692543
1535,21.91932678,97.72685242,21.57230377
1536,21.8764267,98.17941284,21.60511398
1537,21.8335247,98.55141449,21.62418365
1538,21.79062462,98.5248642,21.57688141
1539,21.74772453,98.57796478,21.54281425
1540,21.70482445,98.55141449,21.49551582
1541,21.70482445,98.92279816,21.55708694
1542,21.66192436,98.07301331,21.37303925
1543,21.49032211,98.44519043,21.26344872
1544,21.44742203,98.86978149,21.29086685
1545,21.36162186,99.24062347,21.26619911
1546,21.36162186,99.29354858,21.27490997
1547,21.40452194,99.32000732,21.32219505
1548,21.44742203,99.32000732,21.36512566
1549,21.44742203,99.26708984,21.35641289
1550,21.40452194,99.26708984,21.31348419
1551,21.44742203,99.69009399,21.42594719
1552,21.49032211,99.74291229,21.47756577
1553,21.57612228,99.9804306,21.60242844
1554,21.8335247,99.9804306,21.86023331
1555,22.1767292,99.9804306,22.20397568
1556,22.47703171,99.9804306,22.50474739
1557,22.69153404,99.9804306,22.71958733
1558,23.1205368,99.9804306,23.14926338
1559,23.4637394,99.9804306,23.49300385
1560,23.80694389,99.9804306,23.83674431
1561,24.02144623,99.9804306,24.05158234
1562,23.97854424,99.50512695,23.92913246
1563,24.06434631,97.40684509,23.65988922
1564,24.23594666,95.77301788,23.54965019
1565,24.66495132,94.9651413,23.83575058
1566,25.051054,95.98796844,24.39907455
1567,25.43715858,93.09613037,24.27136612
1568,26.12356377,93.17771149,24.96731186
1569,26.55256844,85.27154541,23.90649796
1570,26.46676826,88.06561279,24.36056709
1571,26.3380661,88.78684235,24.37013245
1572,26.16646576,87.5371933,23.96422768
1573,26.42386627,90.27789307,24.733881
1574,27.02447319,88.17671204,24.93130493
1575,27.15317345,87.17498016,24.8661232
1576,27.23897552,90.91014862,25.65748596
1577,27.58217812,85.60852051,24.98314667
1578,27.53927803,86.39299774,25.0943985
1579,27.6250782,84.14498138,24.73564529
1580,27.71087837,84.28607941,24.84782791
1581,27.71087837,82.41714478,24.47184181
1582,27.3247757,84.99037933,24.60891533
1583,27.36767578,85.44008636,24.73950768
1584,27.3247757,87.81545258,25.15814018
1585,27.6250782,84.59622192,24.82540703
1586,27.66797829,86.0851059,25.1607933
1587,27.53927803,83.29670715,24.48182106
1588,27.3247757,88.59288025,25.30657578
1589,27.15317345,86.42097473,24.72031403
1590,27.19607353,90.91014862,25.61504173
1591,27.45347595,85.58045197,24.85128403
1592,27.28187561,85.44008636,24.6552906
1593,27.83958054,81.39186096,24.3879509
1594,28.18278313,81.44892883,24.73447418
1595,28.05408287,84.34249878,25.19536018
1596,28.09698296,83.91905212,25.15265846
1597,27.83958054,83.26837921,24.76990891
1598,27.36767578,86.78430176,25.00167656
1599,27.79668045,84.652565,25.00481606
1600,28.09698296,82.87149811,24.94140816
1601,28.2685833,81.6485672,24.85927582
1602,28.44018555,82.01891327,25.10283852
1603,28.52598572,80.13312531,24.79559898
1604,28.6117878,79.81747437,24.81284523
1605,28.6117878,80.33379364,24.92113113
1606,28.5688858,80.6774292,24.95107079
1607,28.74048805,78.89703369,24.74330521
1608,28.39728546,80.76326752,24.80173302
1609,28.05408287,82.07584381,24.73750687
1610,27.79668045,82.01891327,24.47454453
1611,27.71087837,81.93349457,24.37333488
1612,27.71087837,82.30342865,24.44872665
1613,27.71087837,83.35334778,24.6611042
1614,27.58217812,82.27498627,24.31722641
1615,27.23897552,84.06027985,24.34056473
1616,26.80997086,84.96224976,24.09841537
1617,26.38096619,86.56077576,23.98818398
1618,26.08066368,87.50935364,23.87443924
1619,25.90906334,87.92666626,23.78468895
1620,25.90906334,88.34326935,23.86344337
1621,25.694561,86.84015656,23.36675072
1622,25.3942585,89.478302,23.56803131
1623,25.051054,89.94735718,23.31587029
1624,24.87945366,90.22283936,23.1969986
1625,24.62205124,90.71790314,23.03313255
1626,24.45044899,91.89636993,23.07701683
1627,24.19304657,92.25148773,22.88574791
1628,24.02144623,92.76953888,22.80817032
1629,23.72114182,93.01452637,22.55375481
1630,23.50664139,94.26266479,22.56063461
1631,23.33503914,95.18086243,22.54988289
1632,23.24923897,95.5847702,22.53432274
1633,23.16343689,95.93424988,22.509058
1634,23.1205368,96.33682251,22.53537941
1635,22.99183655,96.33682251,22.4070816
1636,22.90603447,96.73867798,22.39012909
1637,22.77733421,97.16653442,22.3344326
1638,22.64863205,97.54023743,22.26917648
1639,22.56283188,98.31233978,22.31329727
1640,22.69153404,98.76371002,22.51746178
1641,22.77733421,98.84326935,22.61655426
1642,22.90603447,99.24062347,22.81158066
1643,22.99183655,98.86978149,22.83551598
1644,23.07763672,98.92279816,22.93019867
1645,23.1205368,98.94930267,22.97754288
1646,23.1205368,98.94930267,22.97754288
1647,23.16343689,98.94930267,23.02045441
1648,23.1205368,98.47175598,22.89748573
1649,23.07763672,98.4983139,22.85906029
1650,22.99183655,98.39205933,22.7554512
1651,22.94893646,98.84326935,22.78817558
1652,22.99183655,98.84326935,22.83108139
1653,22.86313438,98.36549377,22.6223526
1654,22.86313438,98.81674957,22.6979332
1655,22.8202343,99.2141571,22.7213192
1656,22.77733421,98.76371002,22.60326385
1657,22.69153404,98.73718262,22.51303101
1658,22.64863205,98.76371002,22.47455978
1659,22.47703171,98.33892059,22.23199463
1660,22.43413162,98.76371002,22.26005554
1661,22.34832954,98.65759277,22.15656853
1662,22.30542946,98.63105011,22.10924911
1663,22.1767292,99.02879333,22.0466938
1664,22.13382721,99.08176422,22.01256561
1665,22.13382721,99.50512695,22.0826416
1666,22.1767292,99.08176422,22.05548477
1667,22.1767292,99.50512695,22.12558365
1668,22.21962929,99.4786911,22.16415405
1669,22.26252937,99.50512695,22.21146774
1670,22.21962929,99.10825348,22.10279846
1671,22.13382721,99.00229645,21.99938202
1672,22.13382721,99.42581177,22.0695343
1673,22.13382721,99.50512695,22.0826416
1674,22.1767292,99.92767334,22.19528961
1675,22.26252937,99.90129089,22.27687073
1676,22.26252937,99.55799103,22.22020721
1677,22.26252937,99.55799103,22.22020721
1678,22.30542946,99.92767334,22.32418442
1679,22.34832954,99.9804306,22.37584496
1680,22.26252937,99.50512695,22.21146774
1681,22.04802704,99.4786911,21.99239349
1682,22.00512695,99.42581177,21.94072151
1683,21.91932678,99.45225525,21.85921097
1684,21.91932678,99.82211304,21.92014503
1685,21.8764267,99.42581177,21.81190872
1686,21.79062462,99.76931763,21.78259087
1687,21.74772453,99.82211304,21.74831009
1688,21.70482445,99.74291229,21.69233894
1689,21.66192436,99.79571533,21.65805817
1690,21.70482445,99.76931763,21.69667816
1691,21.70482445,99.9804306,21.73133087
1692,21.70482445,99.9804306,21.73133087
1693,21.70482445,99.9804306,21.73133087
1694,21.79062462,99.9804306,21.81726646
1695,21.79062462,99.9804306,21.81726646
1696,21.8764267,99.9804306,21.90320206
1697,21.96222687,99.9804306,21.98913574
1698,22.13382721,99.9804306,22.16100693
1699,22.30542946,99.9804306,22.33287811
1700,23.03473663,99.9804306,23.06332779
1701,23.4637394,99.9804306,23.49300385
1702,23.50664139,99.87490082,23.51841545
1703,23.50664139,99.9804306,23.53597069
1704,23.59244156,99.9804306,23.62190628
1705,23.89274406,99.9804306,23.9226799
1706,24.36464882,99.9804306,24.3953228
1707,24.53624916,99.9804306,24.56719398
1708,24.87945366,96.79220581,24.36761475
1709,25.09395599,96.84571838,24.59082603
1710,25.65166092,93.58516693,24.57201195
1711,25.78036118,92.33335876,24.47415352
1712,25.78036118,94.39792633,24.844944
1713,26.16646576,95.01908875,25.33931351
1714,26.76707077,91.23934937,25.25145721
1715,27.02447319,89.42305756,25.16734886
1716,27.23897552,89.11899567,25.32171249
1717,27.53927803,90.44299316,25.86738777
1718,28.13988304,90.25036621,26.42496872
1719,28.69758797,88.45423889,26.63360023
1720,28.74048805,84.51167297,25.90184021
1721,28.22568321,85.60852051,25.61490631
1722,27.88248062,84.652565,25.08893013
1723,27.66797829,86.84015656,25.30786133
1724,27.83958054,85.18722534,25.1527977
1725,27.58217812,87.42580414,25.33670616
1726,27.88248062,87.45365906,25.63770676
1727,28.18278313,82.44556427,24.93867683
1728,28.39728546,85.29964447,25.72225761
1729,28.65468788,84.48348236,25.81210709
1730,28.52598572,82.10430145,25.20412636
1731,27.75377846,81.87654114,24.4035778
1732,26.93867111,85.88897705,24.40608025
1733,26.38096619,88.78684235,24.4124527
1734,26.12356377,89.75432587,24.33969307
1735,26.29516602,88.31551361,24.23882103
1736,26.68126869,86.75637817,24.3211956
1737,26.68126869,89.0083313,24.75047684
1738,26.80997086,89.478302,24.9659481
1739,27.02447319,86.84015656,24.67491913
1740,27.3247757,86.33705139,24.87267685
1741,27.36767578,86.78430176,25.00167656
1742,27.75377846,85.52431488,25.13505745
1743,27.71087837,85.04663849,24.9987545
1744,27.6250782,84.68073273,24.84217262
1745,27.92538071,85.13100433,25.2258606
1746,28.09698296,84.8215332,25.33281517
1747,28.05408287,85.69268799,25.46301842
1748,28.52598572,84.31429291,25.65210152
1749,28.69758797,81.67707825,25.28376198
1750,28.13988304,83.32502747,25.07512283
1751,27.45347595,87.39794922,25.20464325
1752,26.38096619,91.04737091,24.83389473
1753,25.95196342,93.12332916,24.78718948
1754,25.60875893,94.45200348,24.68394089
1755,25.3942585,95.15390778,24.5946846
1756,25.26555634,94.69521332,24.38571548
1757,25.22265625,95.55786896,24.49482536
1758,25.43715858,95.71925354,24.73673058
1759,25.52295876,93.99190521,24.51681328
1760,25.35135651,92.11496735,24.00931358
1761,25.09395599,93.01452637,23.91612244
1762,25.051054,94.64118958,24.16283226
1763,25.09395599,94.31678009,24.14813614
1764,25.051054,94.74922943,24.18189049
1765,24.92235374,91.56808472,23.48512268
1766,24.62205124,93.77507019,23.58317184
1767,24.27884674,94.56012726,23.38058472
1768,23.97854424,96.14904785,23.35828972
1769,23.84984398,96.95270538,23.36815262
1770,23.72114182,97.40684509,23.31728745
1771,23.37793922,97.27336884,22.95199013
1772,23.16343689,97.62023163,22.79672623
1773,23.03473663,98.47175598,22.81171608
1774,23.07763672,98.92279816,22.93019867
1775,23.1205368,98.89628601,22.96867371
1776,23.07763672,98.92279816,22.93019867
1777,23.07763672,99.34646606,23.00093651
1778,23.07763672,99.26708984,22.98770332
1779,23.1205368,99.29354858,23.03504562
1780,23.03473663,98.92279816,22.88728905
1781,22.86313438,98.86978149,22.70679474
1782,22.77733421,98.81674957,22.6121254
1783,22.64863205,99.18768311,22.5452137
1784,22.56283188,99.16120911,22.45496559
1785,22.56283188,99.2141571,22.4637661
1786,22.39122963,99.10825348,22.27447701
1787,22.34832954,99.50512695,22.29735184
1788,22.34832954,99.53156281,22.30172539
1789,22.30542946,99.53156281,22.25878143
1790,22.26252937,99.50512695,22.21146774
1791,22.1767292,99.53156281,22.12995148
1792,22.09092712,99.45225525,22.03096581
1793,22.13382721,99.87490082,22.1436348
1794,22.1767292,99.87490082,22.18659782
1795,22.1767292,99.87490082,22.18659782
1796,22.09092712,99.50512695,22.03970146
1797,22.00512695,99.4786911,21.94945335
1798,21.96222687,99.84851074,21.96744728
1799,21.8764267,99.82211304,21.87718582
1800,21.91932678,99.82211304,21.92014503
1801,21.8764267,99.79571533,21.8728447
1802,21.8335247,99.84851074,21.83856583
1803,21.74772453,99.79571533,21.74397278
1804,21.61902428,99.76931763,21.61076546
1805,21.61902428,99.79571533,21.61509895
1806,21.5332222,99.71649933,21.51618576
1807,21.57612228,99.9804306,21.60242844
1808,21.44742203,99.69009399,21.42594719
1809,21.36162186,99.71649933,21.3443737
1810,21.27581978,99.9804306,21.30165291
1811,21.23291969,99.9804306,21.25868607
1812,21.19001961,99.9804306,21.21571922
1813,21.14711952,99.9804306,21.17275047
1814,21.10421944,99.9804306,21.12978363
1815,21.06131744,99.9804306,21.08681488
1816,21.01841736,99.9804306,21.04384804
1817,20.97551727,99.9804306,21.00087929
1818,20.8897171,99.95405579,20.91064644
1819,20.84681702,99.9804306,20.87197685
1820,20.80391693,99.9804306,20.82901001
1821,20.76101494,99.9804306,20.78604126
1822,20.84681702,99.9804306,20.87197685
1823,20.8897171,99.9804306,20.9149437
1824,20.8897171,99.9804306,20.9149437
1825,20.93261719,99.9804306,20.95791245
1826,20.84681702,99.9804306,20.87197685
1827,20.84681702,99.9804306,20.87197685
1828,20.80391693,99.9804306,20.82901001
1829,20.8897171,99.9804306,20.9149437
1830,20.84681702,99.9804306,20.87197685
1831,20.8897171,99.9804306,20.9149437
1832,21.10421944,99.9804306,21.12978363
1833,21.23291969,99.9804306,21.25868607
1834,21.27581978,99.9804306,21.30165291
1835,21.31871986,99.9804306,21.34462166
1836,21.31871986,99.9804306,21.34462166
1837,21.36162186,99.9804306,21.3875885
1838,21.40452194,99.9804306,21.43055725
