ID,Temp,RH,DewPt
701,20.20331055,99.98043351,20.22746151
702,20.46071289,99.98043351,20.48526772
703,20.67521484,99.98043351,20.7001062
704,20.97551758,99.98043351,21.00088002
705,21.06131836,99.98043351,21.08681538
706,20.93261719,99.55799122,20.88892269
707,20.67521484,99.98043351,20.7001062
708,21.14711914,99.98043351,21.17275074
709,21.83352539,99.98043351,21.86023348
710,22.21962891,99.0817672,22.0984034
711,22.21962891,98.68412408,22.03230183
712,22.43413086,91.48594492,21.00603122
713,22.86313477,95.42329283,22.12200576
714,23.12053711,92.96010788,21.948086
715,23.59244141,93.09613378,22.44048541
716,24.45044922,89.69914832,22.67673264
717,25.05105469,84.90597066,22.36209229
718,25.52295898,83.32502984,22.51459894
719,25.69456055,80.59156405,22.1327979
720,26.03776367,84.82153108,23.31343679
721,26.68126953,82.21810616,23.42569377
722,27.45347656,80.07576525,23.7396118
723,27.92538086,77.22039116,23.59368448
724,27.45347656,77.71293205,23.24186158
725,26.85287109,78.52216554,22.83058285
726,26.98157227,74.74385373,22.14193965
727,26.76707031,82.24654945,23.5152525
728,26.89577148,76.17431918,22.37111377
729,26.3809668,74.74385373,21.56231927
730,26.16646484,79.7026009,22.40968466
731,25.9090625,81.02060661,22.42930198
732,25.99486328,82.07584186,22.72657693
733,25.60875977,81.99044498,22.33233552
734,25.4371582,80.13312728,21.78837219
735,25.09395508,82.33186016,21.89778837
736,25.05105469,79.47269326,21.27711714
737,24.87945313,80.3051368,21.28032364
738,24.92235352,79.50144289,21.1578238
739,24.87945313,84.11675112,22.04019442
740,24.87945313,85.35583002,22.28073828
741,25.09395508,82.18965968,21.86941313
742,24.79365234,81.70558132,21.4793442
743,24.75075195,81.67707741,21.43175708
744,24.53625,83.57978451,21.59899087
745,25.22265625,80.07576525,21.56777379
746,25.0081543,81.73408205,21.6944553
747,24.75075195,83.63636156,21.82009331
748,24.45044922,84.4552944,21.68566761
749,24.45044922,84.3424977,21.66376521
750,25.26555664,83.74947736,22.34638468
751,25.60875977,79.98969826,21.92604684
752,25.60875977,79.58767261,21.84333871
753,25.05105469,81.42039856,21.67330432
754,24.45044922,83.43828605,21.4872583
755,23.97854492,84.65256578,21.26114848
756,23.6353418,84.70890031,20.93542226
757,23.84984375,86.5328242,21.49396069
758,23.89274414,86.00107168,21.43527728
759,23.6353418,85.04663946,21.00027818
760,23.33503906,86.7843049,21.03501788
761,23.1634375,88.62059901,21.20765929
762,23.03473633,88.59288008,21.07560637
763,22.94893555,89.89222034,21.2285487
764,22.73443359,90.58048688,21.14100834
765,22.47703125,91.40377415,21.03386499
766,22.13382813,92.16958451,20.82976957
767,21.83352539,93.06893498,20.68989938
768,21.53322266,94.18146906,20.58479399
769,21.36162109,94.56013021,20.47934913
770,21.14711914,94.96514454,20.33531676
771,20.8897168,95.34251014,20.14338724
772,20.71811523,96.14904466,20.10885668
773,20.58941406,96.12220645,19.97606987
774,20.50361328,96.55123496,19.96256184
775,20.33201172,96.47085434,19.77799199
776,20.28911133,97.32676701,19.87789796
777,20.28911133,97.7002013,19.93980618
778,20.24621094,97.72685125,19.90137147
779,20.24621094,98.1794121,19.97607797
780,20.20331055,98.09961543,19.92006209
781,20.16041016,98.49831158,19.94276531
782,20.20331055,98.49831158,19.98565249
783,20.28911133,98.6045093,20.08887009
784,20.20331055,98.12621751,19.92444571
785,20.11750977,98.07301016,19.82994909
786,19.98880859,98.0464017,19.69697778
787,19.90300781,98.01979004,19.6068746
788,19.81720703,98.47175418,19.59531857
789,19.77430664,98.47175418,19.55243271
790,19.68850586,98.39206281,19.45361848
791,19.64560547,98.36549264,19.40638778
792,19.55980469,98.81675156,19.39430349
793,19.64560547,99.61084118,19.6091365
794,19.73140625,99.63726138,19.69931216
795,19.81720703,99.63726138,19.78521053
796,19.90300781,99.71650281,19.88395734
797,19.9459082,99.74291024,19.93119202
798,19.9459082,99.34646374,19.86681482
799,19.86010742,99.26708829,19.76804016
800,19.77430664,98.81675156,19.60882702
801,19.64560547,98.79023245,19.47578849
802,19.60270508,99.18768411,19.49756957
803,19.55980469,99.24062342,19.46324047
804,19.55980469,99.24062342,19.46324047
805,19.47400391,99.16120967,19.36449763
806,19.43110352,99.61084118,19.39439758
807,19.43110352,99.18768411,19.32587003
808,19.34530273,99.10825122,19.22713667
809,19.30240234,99.53156146,19.2527476
810,19.25950195,99.5051285,19.20553362
811,19.25950195,99.55799122,19.21407301
812,19.17370117,99.45225301,19.11110969
813,19.13080078,99.53156146,19.08097344
814,19.30240234,99.98043351,19.32513947
815,19.5169043,99.98043351,19.5399781
816,19.55980469,99.98043351,19.58294582
817,19.55980469,99.98043351,19.58294582
818,19.5169043,99.98043351,19.5399781
819,19.55980469,99.98043351,19.58294582
820,19.43110352,99.98043351,19.45404265
821,19.43110352,99.98043351,19.45404265
822,19.43110352,99.98043351,19.45404265
823,19.5169043,99.98043351,19.5399781
824,19.47400391,99.98043351,19.49701038
825,19.47400391,99.98043351,19.49701038
826,19.5169043,99.98043351,19.5399781
827,19.60270508,99.98043351,19.62591354
828,19.68850586,99.98043351,19.71184898
829,19.68850586,99.98043351,19.71184898
830,19.73140625,99.98043351,19.7548167
831,19.64560547,99.98043351,19.66888126
832,19.55980469,99.98043351,19.58294582
833,19.43110352,99.98043351,19.45404265
834,19.38820313,99.9276729,19.40257504
835,19.38820313,99.98043351,19.41107493
836,19.38820313,99.98043351,19.41107493
837,19.38820313,99.98043351,19.41107493
838,19.43110352,99.98043351,19.45404265
839,19.43110352,99.98043351,19.45404265
840,19.34530273,99.98043351,19.3681072
841,19.5169043,99.98043351,19.5399781
842,19.64560547,99.98043351,19.66888126
843,19.73140625,99.98043351,19.7548167
844,19.77430664,99.98043351,19.79778441
845,19.98880859,99.98043351,20.01262298
846,20.20331055,99.98043351,20.22746151
847,20.50361328,99.98043351,20.52823542
848,20.76101563,99.98043351,20.78604158
849,21.10421875,99.98043351,21.12978306
850,21.40452148,99.98043351,21.4305568
851,21.790625,99.98043351,21.81726582
852,22.2625293,99.98043351,22.28991005
853,22.09092773,99.98043351,22.11803943
854,21.790625,99.42581048,21.72603391
855,21.74772461,99.98043351,21.77429816
856,22.09092773,95.28863906,21.33005933
857,22.60573242,94.45200513,21.69791484
858,22.60573242,94.45200513,21.69791484
859,22.51993164,95.34251014,21.7664
860,22.56283203,95.34251014,21.80911002
861,22.51993164,95.39636846,21.77566186
862,22.60573242,95.42329283,21.86571938
863,22.64863281,95.79989898,21.97311833
864,22.77733398,96.65836445,22.24809091
865,22.73443359,96.71191005,22.21442047
866,22.86313477,97.13981533,22.41552515
867,22.77733398,95.0190922,21.9668358
868,22.86313477,96.76544288,22.35189722
869,22.99183594,95.9342496,22.33808571
870,23.46374023,94.7762272,22.60764215
871,24.83655273,88.12117004,22.76448616
872,24.87945313,86.3370494,22.46906939
873,24.92235352,88.14894322,22.85426098
874,25.05105469,86.3650268,22.64310664
875,25.56585938,86.05709988,23.08998961
876,25.78036133,83.83428071,22.86721518
877,25.56585938,85.49624354,22.98170614
878,26.08066406,87.37008805,23.84789556
879,26.76707031,79.81747814,23.01790239
880,25.60875977,81.87653781,22.30943829
881,24.62205078,85.35583002,22.02806855
882,24.27884766,87.53719619,22.10543851
883,24.32174805,87.53719619,22.14768623
884,24.32174805,88.34326611,22.29853945
885,24.53625,87.50935281,22.3536821
886,25.0081543,84.9341108,22.32546753
887,25.13685547,81.87653781,21.8486692
888,24.92235352,80.76326723,21.41511841
889,24.66495117,83.49489501,21.70833287
890,24.53625,86.70050672,22.20079404
891,24.45044922,84.76522208,21.74571678
892,24.45044922,85.24344176,21.83799764
893,24.32174805,82.58762,21.19385793
894,24.45044922,84.79337818,21.75116257
895,24.66495117,80.7060456,21.15264055
896,24.49334961,83.91905534,21.62333617
897,24.15014648,83.38166433,21.18222826
898,23.84984375,83.40997678,20.89382896
899,23.67824219,88.62059901,21.71544857
900,23.6353418,85.07476365,21.0056687
901,23.59244141,83.6646453,20.6914454
902,23.59244141,85.46816722,21.03878665
903,23.54954102,85.58045336,21.01807
904,23.33503906,87.67636522,21.20189531
905,23.03473633,89.89222034,21.31333459
906,22.64863281,90.58048688,21.05613956
907,22.39123047,91.92370401,21.04136849
908,22.00512695,92.68781676,20.79341432
909,21.74772461,93.80218247,20.73235061
910,21.44742188,94.1543979,20.4948349
911,21.27582031,95.0730271,20.48182171
912,21.10421875,95.88051892,20.44826006
913,21.01841797,96.22954016,20.42173676
914,20.84681641,96.63158686,20.31828805
915,20.76101563,97.05964531,20.30437319
916,20.58941406,96.97944658,20.11975648
917,20.46071289,96.97944658,19.99134624
918,20.33201172,97.2733682,19.91184831
919,20.33201172,98.1528164,20.05743248
920,20.28911133,98.1794121,20.01894766
921,20.28911133,98.94929927,20.14538979
922,20.46071289,99.47869235,20.4035984
923,20.54651367,99.42581048,20.48084504
924,20.50361328,99.05528,20.37731564
925,20.50361328,99.00229602,20.36863514
926,20.4178125,98.57796466,20.21318604
927,20.24621094,98.94929927,20.10247803
928,20.33201172,99.39936476,20.26184449
929,20.28911133,99.34646374,20.21028196
930,20.20331055,99.34646374,20.12441521
931,20.16041016,99.34646374,20.08148183
932,20.16041016,99.74291024,20.1459664
933,20.20331055,99.76931448,20.19320955
934,20.16041016,99.71650281,20.14167804
935,20.11750977,99.32000845,20.03423875
936,20.07460938,99.37291585,19.99992178
937,19.98880859,99.74291024,19.9741469
938,20.03170898,99.71650281,20.0128177
939,19.98880859,99.69009219,19.96558009
940,20.03170898,99.76931448,20.02138435
941,19.9459082,99.69009219,19.92262806
942,19.9459082,99.69009219,19.92262806
943,19.98880859,99.74291024,19.9741469
944,19.90300781,99.98043351,19.92668755
945,19.86010742,99.66367838,19.83244261
946,19.73140625,99.21415536,19.63064853
947,19.68850586,99.63726138,19.65636296
948,19.55980469,99.61084118,19.52324095
949,19.5169043,99.5844178,19.47601867
950,19.5169043,99.98043351,19.5399781
951,19.5169043,99.9540548,19.53572464
952,19.47400391,99.98043351,19.49701038
953,19.47400391,99.98043351,19.49701038
954,19.43110352,99.98043351,19.45404265
955,19.43110352,99.98043351,19.45404265
956,19.43110352,99.98043351,19.45404265
957,19.38820313,99.98043351,19.41107493
958,19.34530273,99.9540548,19.36385942
959,19.21660156,99.9276729,19.23071548
960,19.08790039,99.5051285,19.03376515
961,18.91629883,99.39936476,18.84494541
962,18.74469727,99.39936476,18.6731996
963,18.65889648,99.34646374,18.57880915
964,18.53019531,99.71650281,18.50944482
965,18.40149414,99.74291024,18.38481408
966,18.35859375,99.63726138,18.32493586
967,18.22989258,99.98043351,18.25094592
968,18.27279297,99.98043351,18.29391368
969,18.27279297,99.98043351,18.29391368
970,18.27279297,99.98043351,18.29391368
971,18.27279297,99.98043351,18.29391368
972,18.22989258,99.98043351,18.25094592
973,18.27279297,99.98043351,18.29391368
974,18.31569336,99.98043351,18.33688143
975,18.31569336,99.98043351,18.33688143
976,18.27279297,99.98043351,18.29391368
977,18.31569336,99.98043351,18.33688143
978,18.27279297,99.98043351,18.29391368
979,18.22989258,99.98043351,18.25094592
980,18.27279297,99.98043351,18.29391368
981,18.40149414,99.98043351,18.42281694
982,18.35859375,99.98043351,18.37984919
983,18.35859375,99.98043351,18.37984919
984,18.35859375,99.98043351,18.37984919
985,18.40149414,99.98043351,18.42281694
986,18.35859375,99.98043351,18.37984919
987,18.5730957,99.98043351,18.59468793
988,19.045,99.98043351,19.06733308
989,19.5169043,99.98043351,19.5399781
990,19.86010742,99.98043351,19.88371984
991,20.24621094,99.98043351,20.27042922
992,20.46071289,99.98043351,20.48526772
993,20.8897168,99.98043351,20.91494464
994,21.10421875,99.98043351,21.12978306
995,21.40452148,99.98043351,21.4305568
996,21.790625,99.98043351,21.81726582
997,21.61902344,99.98043351,21.64539516
998,21.66192383,99.98043351,21.68836282
999,22.04802734,99.98043351,22.07507178
1000,22.09092773,99.98043351,22.11803943
1001,22.56283203,99.98043351,22.59068358
1002,23.89274414,91.8690288,22.51949038
1003,24.40754883,90.22283718,22.73049802
1004,24.57915039,88.06561411,22.50039122
1005,25.30845703,89.89222034,23.56002248
1006,25.35135742,83.26838259,22.33547258
1007,25.0081543,87.62070718,22.83940041
1008,24.92235352,89.36780394,23.08156301
1009,24.62205078,86.16911798,22.18399701
1010,24.27884766,89.64395617,22.49706794
1011,23.80694336,91.29416845,22.33104225
1012,23.37793945,93.36794625,22.27557637
1013,23.20633789,94.6141736,22.32339137
1014,23.50664063,93.50373282,22.42731675
1015,23.76404297,91.37637751,22.30338938
1016,23.93564453,87.92666845,21.84027811
1017,23.97854492,88.70373666,22.02705981
1018,23.93564453,89.22960816,22.08187754
1019,24.66495117,89.8646482,22.91911855
1020,24.87945313,88.01004542,22.78590946
1021,24.70785156,85.29964227,22.10146482
1022,24.45044922,88.45423756,22.44612302
1023,24.75075195,83.9755558,21.88651409
1024,24.53625,84.37070166,21.75334552
1025,24.49334961,84.3424977,21.7058142
1026,24.40754883,87.92666845,22.30526802
1027,24.23594727,84.2860802,21.44257127
1028,23.84984375,84.62439373,21.12950523
1029,23.89274414,89.22960816,22.03952631
1030,23.89274414,85.9730528,21.42994714
1031,23.84984375,89.22960816,21.99717499
1032,23.89274414,90.55299451,22.28170412
1033,24.02144531,89.1466524,22.15127968
1034,23.93564453,87.78764301,21.8143148
1035,24.27884766,88.7591458,22.33357844
1036,24.40754883,85.77683126,21.89825363
1037,24.45044922,85.77683126,21.9403925
1038,24.32174805,87.11921044,22.06898335
1039,24.36464844,84.76522208,21.6615652
1040,24.19304688,84.73706279,21.48782291
1041,24.0643457,84.79337818,21.37246003
1042,23.97854492,87.37008805,21.77835743
1043,24.02144531,86.05709988,21.57240436
1044,23.93564453,86.44893986,21.5624537
1045,23.80694336,86.11311531,21.37225358
1046,23.6353418,88.14894322,21.58570972
1047,23.50664063,88.14894322,21.45884907
1048,23.29213867,87.2864909,21.0869099
1049,23.12053711,88.92529664,21.22138401
1050,22.99183594,87.1470985,20.76524911
1051,22.86313477,88.98065473,20.97751678
1052,22.73443359,91.45855786,21.29855367
1053,22.60573242,92.85122972,21.4180383
1054,22.47703125,92.7967715,21.28075021
1055,22.30542969,94.47904118,21.40397882
1056,22.2625293,94.80322496,21.41733041
1057,22.09092773,94.74922624,21.23730509
1058,21.96222656,96.09536504,21.33966771
1059,21.87642578,96.04167266,21.24503229
1060,21.70482422,95.98796751,21.06490783
1061,21.57612305,95.53095841,20.85892146
1062,21.3187207,95.5040468,20.59801187
1063,21.06131836,95.8536488,20.40096988
1064,20.84681641,96.22954016,20.25069123
1065,20.63231445,96.55123496,20.09090065
1066,20.46071289,96.9259648,19.98242332
1067,20.24621094,96.9259648,19.76842049
1068,20.03170898,97.21995662,19.60325093
1069,19.90300781,97.64689184,19.54541642
1070,19.77430664,97.9931752,19.47391592
1071,19.77430664,98.86978022,19.61747997
1072,19.73140625,98.86978022,19.5745724
1073,19.77430664,99.24062342,19.67787911
1074,19.64560547,98.41862979,19.4150845
1075,19.60270508,99.24062342,19.50616821
1076,19.68850586,99.63726138,19.65636296
1077,19.68850586,99.63726138,19.65636296
1078,19.64560547,99.66367838,19.61768952
1079,19.68850586,99.63726138,19.65636296
1080,19.60270508,99.66367838,19.57473889
1081,19.60270508,99.61084118,19.56618873
1082,19.60270508,99.66367838,19.57473889
1083,19.55980469,99.63726138,19.52751536
1084,19.60270508,99.61084118,19.56618873
1085,19.60270508,99.98043351,19.62591354
1086,19.64560547,99.98043351,19.66888126
1087,19.64560547,99.98043351,19.66888126
1088,19.64560547,99.98043351,19.66888126
1089,19.60270508,99.98043351,19.62591354
1090,19.60270508,99.98043351,19.62591354
1091,19.60270508,99.98043351,19.62591354
1092,19.64560547,99.98043351,19.66888126
1093,19.5169043,99.5844178,19.47601867
1094,19.38820313,99.5844178,19.34717958
1095,19.25950195,99.16120967,19.14988023
1096,19.08790039,99.45225301,19.02523116
1097,19.00209961,99.82211338,18.99892442
1098,18.87339844,99.45225301,18.81053472
1099,18.78759766,99.79571553,18.77989
1100,18.70179688,99.82211338,18.69820981
1101,18.5730957,99.76931448,18.56086822
1102,18.48729492,99.76931448,18.4749554
1103,18.40149414,99.69009219,18.37635261
1104,18.31569336,99.98043351,18.33688143
1105,18.22989258,99.69009219,18.20454393
1106,18.05829102,99.63726138,18.02429047
1107,18.10119141,99.98043351,18.12204265
1108,18.05829102,99.98043351,18.07907489
1109,18.01539063,99.98043351,18.03610713
1110,17.92958984,99.98043351,17.9501716
1111,17.84378906,99.9540548,17.86003785
1112,17.6721875,99.90128781,17.67978284
1113,17.58638672,99.9276729,17.59804847
1114,17.50058594,99.98043351,17.52049391
1115,17.45768555,99.98043351,17.47752614
1116,17.41478516,99.98043351,17.43455836
1117,17.32898438,99.98043351,17.3486228
1118,17.32898438,99.98043351,17.3486228
1119,17.37188477,99.98043351,17.39159058
1120,17.41478516,99.98043351,17.43455836
1121,17.45768555,99.98043351,17.47752614
1122,17.41478516,99.98043351,17.43455836
1123,17.37188477,99.98043351,17.39159058
1124,17.24318359,99.98043351,17.26268724
1125,17.24318359,99.98043351,17.26268724
1126,17.24318359,99.98043351,17.26268724
1127,17.15738281,99.98043351,17.17675168
1128,17.15738281,99.98043351,17.17675168
1129,17.15738281,99.98043351,17.17675168
1130,17.15738281,99.98043351,17.17675168
1131,17.24318359,99.98043351,17.26268724
1132,17.32898438,99.98043351,17.3486228
1133,17.54348633,99.98043351,17.56346169
1134,17.97249023,99.98043351,17.99313937
1135,18.78759766,99.98043351,18.80952666
1136,19.60270508,99.98043351,19.62591354
1137,20.37491211,99.98043351,20.39933232
1138,20.93261719,99.98043351,20.95791233
1139,21.57612305,99.98043351,21.60242749
1140,21.74772461,99.98043351,21.77429816
1141,21.87642578,99.39936476,21.80754468
1142,22.2625293,94.91118411,21.43594656
1143,23.29213867,93.77506664,22.26199137
1144,24.40754883,87.1470985,22.15869199
1145,25.30845703,83.18338778,22.2766794
1146,25.9090625,83.32502984,22.89241849
1147,26.55256836,79.27135655,22.69571197
1148,26.72416992,81.70558132,23.36373894
1149,26.63836914,82.64442042,23.46969367
1150,26.89577148,84.42710001,24.07705478
1151,27.06737305,79.84618947,23.31609567
1152,27.281875,80.79187326,23.72069928
1153,27.58217773,75.79555463,22.95255527
1154,27.88248047,74.4216758,22.93977407
1155,28.05408203,74.59745708,23.14435549
1156,28.22568359,77.27838501,23.89715678
1157,28.56888672,78.34896897,24.45984241
1158,28.95499023,73.62923845,23.79555126
1159,28.91208984,68.31683984,22.51315635
1160,28.69758789,71.83035238,23.13709861
1161,28.95499023,72.86395203,23.62162833
1162,28.82628906,71.77117148,23.24696731
1163,28.1827832,75.91215501,23.55866441
1164,28.01118164,74.45098066,23.07040966
1165,28.26858398,77.74187632,24.03847938
1166,28.44018555,73.71740192,23.31968284
1167,28.1827832,75.0948802,23.37880873
1168,27.49637695,75.70807084,22.85051563
1169,27.23897461,77.13337645,22.90994191
1170,27.06737305,78.43558161,23.02061013
1171,27.06737305,79.06986348,23.1540448
1172,26.89577148,79.96100289,23.17292261
1173,27.23897461,78.17565752,23.13219792
1174,27.62507813,75.32864257,22.89176602
1175,27.45347656,79.50144289,23.61981723
1176,27.7537793,77.71293205,23.53307199
1177,27.7537793,77.65503393,23.52068273
1178,27.79667969,75.94129712,23.19174799
1179,27.92538086,77.68398458,23.69327199
1180,27.88248047,77.22039116,23.55211818
1181,27.92538086,75.79555463,23.28430545
1182,27.92538086,73.62923845,22.80405788
1183,27.7537793,76.3489517,23.23903759
1184,27.58217773,76.78503042,23.16738799
1185,27.36767578,75.38705125,22.65593783
1186,26.76707031,78.43558161,22.7290331
1187,26.29516602,79.731325,22.54085475
1188,25.69456055,80.93485554,22.20272276
1189,25.22265625,82.21810616,22.00082598
1190,24.75075195,82.13275715,21.52279481
1191,24.40754883,83.86254211,21.52826352
1192,23.93564453,83.86254211,21.06604615
1193,23.59244141,86.4769045,21.23027589
1194,23.29213867,88.64831475,21.33971928
1195,22.94893555,89.34017116,21.12798054
1196,22.64863281,90.14022605,20.97669619
1197,22.30542969,91.45855786,20.87368994
1198,22.00512695,92.25148724,20.71663172
1199,21.790625,93.39510994,20.70421225
1200,21.61902344,93.88351082,20.61856709
1201,21.44742188,94.1543979,20.4948349
1202,21.27582031,94.20853702,20.33358244
1203,21.06131836,94.47904118,20.16678189
1204,20.84681641,94.96514454,20.03648466
1205,20.63231445,95.34251014,19.88711633
1206,20.50361328,96.09536504,19.88604435
1207,20.33201172,96.01482168,19.70149291
1208,20.16041016,96.47085434,19.60689047
1209,19.98880859,96.79220451,19.4893622
1210,19.9459082,97.62023232,19.5838539
1211,19.90300781,97.62023232,19.54101475
1212,19.90300781,98.41862979,19.67238233
1213,19.90300781,98.07301016,19.61562924
1214,19.86010742,98.01979004,19.56401349
1215,19.81720703,98.41862979,19.58661645
1216,19.90300781,98.86978022,19.74620261
1217,19.86010742,98.81675156,19.69463635
1218,19.90300781,98.89628976,19.75053111
1219,19.86010742,98.41862979,19.6294994
1220,19.81720703,98.47175418,19.59531857
1221,19.73140625,98.44519358,19.50519944
1222,19.60270508,98.41862979,19.37220147
1223,19.5169043,98.39206281,19.28209214
1224,19.34530273,98.28576298,19.09320034
1225,19.30240234,98.73718465,19.12393152
1226,19.17370117,98.28576298,18.9216967
1227,19.08790039,98.68412408,18.90080682
1228,19.045,98.68412408,18.85790915
1229,18.91629883,98.57796466,18.71197647
1230,18.83049805,98.6045093,18.63050187
1231,18.74469727,98.6045093,18.54471502
1232,18.65889648,98.92279611,18.51045155
1233,18.65889648,99.34646374,18.57880915
1234,18.61599609,99.39936476,18.54439018
1235,18.53019531,98.94929927,18.38599875
1236,18.48729492,99.34646374,18.4070746
1237,18.35859375,99.26708829,18.26551602
1238,18.27279297,99.29354996,18.1839084
1239,18.22989258,99.24062342,18.13247655
1240,18.1440918,99.26708829,18.05086896
1241,18.10119141,99.66367838,18.07146435
1242,18.05829102,99.61084118,18.02006587
1243,17.97249023,99.55799122,17.925722
1244,17.97249023,99.98043351,17.99313937
1245,17.92958984,99.98043351,17.9501716
1246,17.97249023,99.98043351,17.99313937
1247,17.80088867,99.5844178,17.75816059
1248,17.80088867,99.5844178,17.75816059
1249,17.71508789,99.55799122,17.66805127
1250,17.62928711,99.87489952,17.6326237
1251,17.54348633,99.87489952,17.54669944
1252,17.54348633,99.90128781,17.55089222
1253,17.45768555,99.90128781,17.46496513
1254,17.37188477,99.82211338,17.36647222
1255,17.24318359,99.82211338,17.23759425
1256,17.24318359,99.79571553,17.23340693
1257,17.11448242,99.71650281,17.09197505
1258,17.07158203,99.74291024,17.05320747
1259,16.94288086,99.74291024,16.92434214
1260,16.89998047,99.98043351,16.91894495
1261,16.85708008,99.98043351,16.87597716
1262,16.81417969,99.98043351,16.83300937
1263,16.81417969,99.98043351,16.83300937
1264,16.7712793,99.98043351,16.79004158
1265,16.72837891,99.98043351,16.74707378
1266,16.55677734,99.98043351,16.57520259
1267,16.51387695,99.98043351,16.53223479
1268,16.51387695,99.98043351,16.53223479
1269,16.47097656,99.98043351,16.48926699
1270,16.47097656,99.98043351,16.48926699
1271,16.47097656,99.98043351,16.48926699
1272,16.42807617,99.98043351,16.44629919
1273,16.51387695,99.98043351,16.53223479
1274,16.64257813,99.98043351,16.66113819
1275,16.94288086,99.98043351,16.96191274
1276,17.2002832,99.98043351,17.21971946
1277,17.62928711,99.98043351,17.64939723
1278,18.1440918,99.98043351,18.16501041
1279,18.78759766,99.98043351,18.80952666
1280,19.43110352,99.98043351,19.45404265
1281,20.03170898,99.98043351,20.05559069
1282,20.58941406,99.98043351,20.61417081
1283,21.10421875,99.98043351,21.12978306
1284,21.06131836,99.98043351,21.08681538
1285,21.10421875,99.61084118,21.0693582
1286,22.17672852,94.34382899,21.25259861
1287,23.29213867,92.03301614,21.95365849
1288,24.0643457,90.0300332,22.35597069
1289,25.13685547,86.75637537,22.80217013
1290,26.03776367,80.24781306,22.39675497
1291,25.99486328,81.5059869,22.61151904
1292,26.3809668,79.81747814,22.642171
1293,26.63836914,83.91905534,23.72425349
1294,27.02447266,80.84907574,23.48160121
1295,27.19607422,75.70807084,22.56026098
1296,27.23897461,74.71458078,22.38387855
1297,27.79667969,74.94867501,22.97377925
1298,28.09698242,73.9523641,23.04181873
1299,27.32477539,70.9412986,21.61499439
1300,27.23897461,79.01226531,23.30873248
1301,27.58217773,75.27022112,22.83749916
1302,27.19607422,78.5798722,23.1760349
1303,26.8099707,76.58161636,22.37595031
1304,26.46676758,81.1920226,23.00806698
1305,26.12356445,78.781745,22.17661776
1306,26.03776367,82.41714216,22.8370749
1307,26.42386719,77.53919939,22.20651134
1308,26.68126953,80.73465801,23.12361109
1309,26.3809668,79.21380306,22.51688301
1310,25.73746094,81.04918392,22.2677856
1311,25.39425781,84.65256578,22.64938479
1312,25.22265625,82.67281584,22.09147089
1313,25.05105469,84.14498061,22.21384818
1314,24.96525391,83.0700167,21.91850011
1315,25.17975586,82.70120807,22.05517439
1316,25.30845703,80.84907574,21.80888854
1317,25.13685547,80.01839045,21.47250246
1318,25.0081543,82.33186016,21.8139508
1319,24.92235352,81.84805304,21.63352099
1320,24.96525391,81.22058077,21.54934837
1321,25.05105469,83.6646453,22.11967289
1322,24.96525391,81.84805304,21.67540898
1323,24.96525391,83.5514912,22.01342501
1324,24.96525391,84.90597066,22.27792709
1325,24.87945313,84.11675112,22.04019442
1326,24.83655273,82.70120807,21.71963288
1327,24.79365234,84.53985842,22.03855833
1328,24.83655273,81.70558132,21.52122351
1329,24.66495117,83.1550498,21.64149244
1330,24.66495117,83.91905534,21.79142367
1331,24.62205078,84.9341108,21.94670242
1332,24.53625,83.12670862,21.50999318
1333,24.40754883,87.92666845,22.30526802
1334,24.36464844,88.34326611,22.34083613
1335,24.23594727,88.31551527,22.20877569
1336,24.15014648,88.84223558,22.22201009
1337,24.0643457,88.37101376,22.04991847
1338,23.84984375,89.1189941,21.97679764
1339,23.72114258,89.17430751,21.85994563
1340,23.50664063,89.89222034,21.77965021
1341,23.29213867,90.38797328,21.65777919
1342,22.94893555,91.07480387,21.44217921
1343,22.56283203,91.95103683,21.21627793
1344,22.30542969,93.61230464,21.2533446
1345,22.00512695,94.39792344,21.0913349
1346,21.83352539,95.20780851,21.05997154
1347,21.74772461,95.98796751,21.10765501
1348,21.70482422,96.390445,21.13317594
1349,21.57612305,95.96111015,20.93210615
1350,21.44742188,95.53095841,20.73075642
1351,21.23291992,95.8536488,20.57193051
1352,20.97551758,95.79989898,20.30639349
1353,20.80391602,96.22954016,20.20792976
1354,20.58941406,96.52444461,20.0436301
1355,20.4178125,96.52444461,19.87251745
1356,20.20331055,96.89921912,19.72116486
1357,19.98880859,97.21995662,19.56043389
1358,19.90300781,97.59356961,19.5366115
1359,19.73140625,97.62023232,19.36965792
1360,19.5169043,97.93993594,19.20801961
1361,19.43110352,97.88668391,19.11356758
1362,19.30240234,98.25918005,19.04598073
1363,19.17370117,98.23259392,18.9130164
1364,19.00209961,98.1794121,18.73284921
1365,18.91629883,98.1794121,18.64710876
1366,18.78759766,98.12621751,18.50983137
1367,18.74469727,98.6045093,18.54471502
1368,18.5730957,98.55141682,18.36453828
1369,18.53019531,98.5248658,18.31734537
1370,18.35859375,98.84326749,18.19724608
1371,18.31569336,98.84326749,18.15433958
1372,18.1440918,99.21415536,18.04237064
1373,18.10119141,99.18768411,17.99519407
1374,18.05829102,99.18768411,17.95226891
1375,17.92958984,99.13473204,17.81500029
1376,17.80088867,99.0817672,17.6777427
1377,17.75798828,99.5051285,17.70255664
1378,17.62928711,99.53156146,17.5779461
1379,17.58638672,99.10825122,17.46738392
1380,17.50058594,99.45225301,17.43647408
1381,17.37188477,99.45225301,17.30765559
